date,mktname,sbtype,transformation,middleprice,quantity
Sun Dec 26 2004 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,300
Thu Dec 01 2005 00:00:00 GMT+0800 (CST),台北二,豆仁,null,32.1,84
Wed Dec 07 2005 00:00:00 GMT+0800 (CST),台北一,豆仁,null,110,100
Thu Dec 15 2005 00:00:00 GMT+0800 (CST),台北一,豆仁,null,110,150
Wed Dec 13 2006 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,70
Fri Dec 29 2006 00:00:00 GMT+0800 (CST),台北一,豆仁,null,70,40
Sat Dec 30 2006 00:00:00 GMT+0800 (CST),台北一,豆仁,null,112.8,120
Sat Dec 08 2007 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,585
Sat Dec 15 2007 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,150
Thu Dec 20 2007 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,225
Tue Dec 09 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,92.2,90
Tue Dec 16 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,36
Wed Dec 17 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,60
Fri Dec 04 2009 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,60
Sat Dec 05 2009 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,45
Tue Dec 08 2009 00:00:00 GMT+0800 (CST),台北一,豆仁,null,80,75
Thu Dec 10 2009 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,30
Fri Dec 11 2009 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,45
Sat Dec 12 2009 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,45
Fri Dec 25 2009 00:00:00 GMT+0800 (CST),台北一,豆仁,null,80,75
Sun Dec 27 2009 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,75
Thu Dec 02 2010 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,50
Sun Dec 12 2010 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,50
Wed Dec 15 2010 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,30
Thu Dec 16 2010 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,60
Sat Dec 18 2010 00:00:00 GMT+0800 (CST),台北一,豆仁,null,80,75
Sun Dec 26 2010 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,70
Thu Dec 30 2010 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,10
Sun Dec 04 2011 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,20
Tue Dec 06 2011 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,155
Wed Dec 14 2011 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,25
Tue Dec 20 2011 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,50
Sat Dec 24 2011 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,60
Fri Dec 30 2011 00:00:00 GMT+0800 (CST),台北一,豆仁,null,105.8,80
Sun Dec 09 2012 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,75
Thu Dec 20 2012 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,75
Fri Dec 21 2012 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,70
Tue Dec 25 2012 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,390
Tue Feb 25 1997 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,800
Sun Feb 14 1999 00:00:00 GMT+0800 (CST),台北一,豆仁,null,70,190
Sun Feb 24 2002 00:00:00 GMT+0800 (CST),台北二,豆仁,null,10.9,180
