date,mktname,sbtype,transformation,middleprice,quantity
Tue Apr 23 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,50
Wed Apr 24 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,45
Fri Apr 26 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,53
Sat Apr 27 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,108
Sun Apr 28 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,104
Tue Apr 30 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,29
Tue Apr 01 2003 00:00:00 GMT+0800 (CST),台北一,null,null,120,65
Wed Apr 02 2003 00:00:00 GMT+0800 (CST),台北一,null,null,120,59
Thu Apr 03 2003 00:00:00 GMT+0800 (CST),台北一,null,null,120,63
Fri Apr 04 2003 00:00:00 GMT+0800 (CST),台北一,null,null,120,91
Sat Apr 05 2003 00:00:00 GMT+0800 (CST),台北二,null,null,120,12
Sat Apr 05 2003 00:00:00 GMT+0800 (CST),台北一,null,null,120,81
Tue Apr 08 2003 00:00:00 GMT+0800 (CST),台北一,null,null,120,78
Wed Apr 09 2003 00:00:00 GMT+0800 (CST),台北一,null,null,120,47
Thu Apr 10 2003 00:00:00 GMT+0800 (CST),台北一,null,null,120,66
Fri Apr 11 2003 00:00:00 GMT+0800 (CST),台北一,null,null,120,36
Sat Apr 12 2003 00:00:00 GMT+0800 (CST),台北二,null,null,120,6
Sat Apr 12 2003 00:00:00 GMT+0800 (CST),台北一,null,null,120,55
Sun Apr 13 2003 00:00:00 GMT+0800 (CST),台北二,null,null,120,6
Sun Apr 13 2003 00:00:00 GMT+0800 (CST),台北一,null,null,120,91
Tue Apr 15 2003 00:00:00 GMT+0800 (CST),台北二,null,null,120,10
Tue Apr 15 2003 00:00:00 GMT+0800 (CST),台北一,null,null,120,124
Wed Apr 16 2003 00:00:00 GMT+0800 (CST),台北一,null,null,120,50
Thu Apr 17 2003 00:00:00 GMT+0800 (CST),台北一,null,null,120,66
Fri Apr 18 2003 00:00:00 GMT+0800 (CST),台北一,null,null,100,64
Sat Apr 19 2003 00:00:00 GMT+0800 (CST),台北一,null,null,120,75
Sun Apr 20 2003 00:00:00 GMT+0800 (CST),台北一,null,null,120,98
Tue Apr 22 2003 00:00:00 GMT+0800 (CST),台北一,null,null,120,101
Wed Apr 23 2003 00:00:00 GMT+0800 (CST),台北二,null,null,120,18
Wed Apr 23 2003 00:00:00 GMT+0800 (CST),台北一,null,null,120,38
Thu Apr 24 2003 00:00:00 GMT+0800 (CST),台北一,null,null,120,63
Fri Apr 25 2003 00:00:00 GMT+0800 (CST),台北一,null,null,100,39
Sat Apr 26 2003 00:00:00 GMT+0800 (CST),台北一,null,null,120,75
Sun Apr 27 2003 00:00:00 GMT+0800 (CST),台北一,null,null,100,84
Tue Apr 29 2003 00:00:00 GMT+0800 (CST),台北一,null,null,120,86
Wed Apr 30 2003 00:00:00 GMT+0800 (CST),台北一,null,null,120,53
Thu Apr 01 2004 00:00:00 GMT+0800 (CST),台北二,null,null,120,6
Fri Apr 02 2004 00:00:00 GMT+0800 (CST),台北二,null,null,130,12
Sat Apr 03 2004 00:00:00 GMT+0800 (CST),台北二,null,null,120,19
Tue Apr 06 2004 00:00:00 GMT+0800 (CST),台北二,null,null,120,6
Wed Apr 07 2004 00:00:00 GMT+0800 (CST),台北二,null,null,120,18
Thu Apr 08 2004 00:00:00 GMT+0800 (CST),台北二,null,null,120,6
Fri Apr 09 2004 00:00:00 GMT+0800 (CST),台北二,null,null,100,24
Tue Apr 13 2004 00:00:00 GMT+0800 (CST),台北二,null,null,120,21
Wed Apr 14 2004 00:00:00 GMT+0800 (CST),台北二,null,null,120,20
Thu Apr 15 2004 00:00:00 GMT+0800 (CST),台北二,null,null,120,6
Fri Apr 16 2004 00:00:00 GMT+0800 (CST),台北一,null,null,120,6
Sat Apr 17 2004 00:00:00 GMT+0800 (CST),台北二,null,null,120,12
Sun Apr 18 2004 00:00:00 GMT+0800 (CST),台北二,null,null,120,9
Tue Apr 20 2004 00:00:00 GMT+0800 (CST),台北二,null,null,120,12
Tue Apr 20 2004 00:00:00 GMT+0800 (CST),台北一,null,null,120,4
Thu Apr 22 2004 00:00:00 GMT+0800 (CST),台北二,null,null,120,6
Tue Apr 27 2004 00:00:00 GMT+0800 (CST),台北二,null,null,120,6
Wed Apr 28 2004 00:00:00 GMT+0800 (CST),台北二,null,null,120,6
Thu Apr 29 2004 00:00:00 GMT+0800 (CST),台北二,null,null,120,6
Fri Apr 01 2005 00:00:00 GMT+0800 (CST),台北一,null,null,136.5,60
Sat Apr 02 2005 00:00:00 GMT+0800 (CST),台北一,null,null,136.6,62
Sun Apr 03 2005 00:00:00 GMT+0800 (CST),台北一,null,null,135.6,136
Mon Apr 04 2005 00:00:00 GMT+0800 (CST),台北一,null,null,135.7,102
Thu Apr 07 2005 00:00:00 GMT+0800 (CST),台北一,null,null,136.3,82
Fri Apr 08 2005 00:00:00 GMT+0800 (CST),台北一,null,null,135.9,79
Sat Apr 09 2005 00:00:00 GMT+0800 (CST),台北一,null,null,137.5,100
Sun Apr 10 2005 00:00:00 GMT+0800 (CST),台北一,null,null,135.5,115
Tue Apr 12 2005 00:00:00 GMT+0800 (CST),台北二,null,null,55,20
Tue Apr 12 2005 00:00:00 GMT+0800 (CST),台北一,null,null,136.1,101
Wed Apr 13 2005 00:00:00 GMT+0800 (CST),台北一,null,null,140.7,76
Thu Apr 14 2005 00:00:00 GMT+0800 (CST),台北一,null,null,145,63
Fri Apr 15 2005 00:00:00 GMT+0800 (CST),台北一,null,null,150,87
Sat Apr 16 2005 00:00:00 GMT+0800 (CST),台北二,null,null,120,6
Sat Apr 16 2005 00:00:00 GMT+0800 (CST),台北一,null,null,150,120
Sun Apr 17 2005 00:00:00 GMT+0800 (CST),台北二,null,null,120,14
Sun Apr 17 2005 00:00:00 GMT+0800 (CST),台北一,null,null,150,115
Tue Apr 19 2005 00:00:00 GMT+0800 (CST),台北一,null,null,150,107
Wed Apr 20 2005 00:00:00 GMT+0800 (CST),台北二,null,null,120,6
Wed Apr 20 2005 00:00:00 GMT+0800 (CST),台北一,null,null,150,89
Thu Apr 21 2005 00:00:00 GMT+0800 (CST),台北一,null,null,150,107
Fri Apr 22 2005 00:00:00 GMT+0800 (CST),台北二,null,null,40,40
Fri Apr 22 2005 00:00:00 GMT+0800 (CST),台北一,null,null,147.4,84
Sat Apr 23 2005 00:00:00 GMT+0800 (CST),台北二,null,null,120,9
Sat Apr 23 2005 00:00:00 GMT+0800 (CST),台北一,null,null,143.8,121
Sun Apr 24 2005 00:00:00 GMT+0800 (CST),台北二,null,null,120,6
Sun Apr 24 2005 00:00:00 GMT+0800 (CST),台北一,null,null,145.4,143
Tue Apr 26 2005 00:00:00 GMT+0800 (CST),台北一,null,null,144.7,124
Wed Apr 27 2005 00:00:00 GMT+0800 (CST),台北二,null,null,120,9
Wed Apr 27 2005 00:00:00 GMT+0800 (CST),台北一,null,null,146.9,75
Thu Apr 28 2005 00:00:00 GMT+0800 (CST),台北一,null,null,150,76
Fri Apr 29 2005 00:00:00 GMT+0800 (CST),台北一,null,null,149.9,42
Sat Apr 30 2005 00:00:00 GMT+0800 (CST),台北二,null,null,120,3
Sat Apr 30 2005 00:00:00 GMT+0800 (CST),台北一,null,null,117.9,190
Sat Apr 01 2006 00:00:00 GMT+0800 (CST),台北二,null,null,160,3
Sun Apr 02 2006 00:00:00 GMT+0800 (CST),台北二,null,null,160,5
Mon Apr 03 2006 00:00:00 GMT+0800 (CST),台北二,null,null,160,18
Fri Apr 07 2006 00:00:00 GMT+0800 (CST),台北二,null,null,150,18
Sat Apr 08 2006 00:00:00 GMT+0800 (CST),台北二,null,null,160,14
Tue Apr 11 2006 00:00:00 GMT+0800 (CST),台北二,null,null,150,6
Wed Apr 12 2006 00:00:00 GMT+0800 (CST),台北二,null,null,160,6
Tue Apr 18 2006 00:00:00 GMT+0800 (CST),台北二,null,null,121.7,20
Wed Apr 09 2008 00:00:00 GMT+0800 (CST),台北一,null,null,15,12
Sat Apr 18 2009 00:00:00 GMT+0800 (CST),台中市,null,null,70,6
Sat Apr 25 2009 00:00:00 GMT+0800 (CST),台中市,null,null,50,6
Sun Apr 26 2009 00:00:00 GMT+0800 (CST),台中市,null,null,70,6
Tue Apr 28 2009 00:00:00 GMT+0800 (CST),台中市,null,null,60,6
Thu Aug 05 1999 00:00:00 GMT+0800 (CST),台北二,null,null,80,4
Thu Aug 05 1999 00:00:00 GMT+0800 (CST),台北一,null,null,120,4
Sat Aug 07 1999 00:00:00 GMT+0800 (CST),台北二,null,null,60,4
Sun Aug 08 1999 00:00:00 GMT+0800 (CST),台北二,null,null,80,4
Mon Aug 09 1999 00:00:00 GMT+0800 (CST),台北二,null,null,80,4
Mon Aug 09 1999 00:00:00 GMT+0800 (CST),台北一,null,null,120,22
Wed Aug 11 1999 00:00:00 GMT+0800 (CST),台北二,null,null,80,4
Mon Aug 16 1999 00:00:00 GMT+0800 (CST),台北一,null,null,120,14
Sat Aug 28 1999 00:00:00 GMT+0800 (CST),台北二,null,null,50,92
Tue Aug 01 2000 00:00:00 GMT+0800 (CST),台北一,null,null,120,18
Thu Aug 03 2000 00:00:00 GMT+0800 (CST),台北一,null,null,120,46
Fri Aug 04 2000 00:00:00 GMT+0800 (CST),台北二,null,null,120,10
Fri Aug 04 2000 00:00:00 GMT+0800 (CST),台北一,null,null,120,36
Sat Aug 05 2000 00:00:00 GMT+0800 (CST),台北二,null,null,120,67
Sat Aug 05 2000 00:00:00 GMT+0800 (CST),台北一,null,null,120,244
Sun Aug 06 2000 00:00:00 GMT+0800 (CST),台北二,null,null,120,13
Sun Aug 06 2000 00:00:00 GMT+0800 (CST),台北一,null,null,120,50
Mon Aug 07 2000 00:00:00 GMT+0800 (CST),台北二,null,null,120,10
Mon Aug 07 2000 00:00:00 GMT+0800 (CST),台北一,null,null,120,12
Tue Aug 08 2000 00:00:00 GMT+0800 (CST),台北二,null,null,120,14
