date,mktname,sbtype,transformation,middleprice,quantity
Fri Apr 29 2005 00:00:00 GMT+0800 (CST),三重市,進口,null,27,120
Sat Apr 30 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,42.9,756
Sat Apr 30 2005 00:00:00 GMT+0800 (CST),三重市,進口,null,40,120
Fri Apr 07 2006 00:00:00 GMT+0800 (CST),三重市,進口,null,10,8
Wed Apr 19 2006 00:00:00 GMT+0800 (CST),台中市,進口,null,26,12
Sat Apr 22 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,109.3,68
Tue Apr 25 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,60,30
Tue Apr 25 2006 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,60,364
Wed Apr 26 2006 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,60,156
Thu Apr 27 2006 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,60,44
Fri Apr 28 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,96,40
Fri Apr 28 2006 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,60,452
Fri Apr 28 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,85,180
Sat Apr 29 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,57,32
Sat Apr 29 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,90,40
Sat Apr 29 2006 00:00:00 GMT+0800 (CST),三重市,進口,null,90,20
Sat Apr 29 2006 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,60,500
Sat Apr 29 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,110,80
Sun Apr 30 2006 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,60,188
Sun Apr 30 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,106.9,302
Sun Apr 01 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,26.5,400
Sun Apr 01 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,25,32
Tue Apr 03 2007 00:00:00 GMT+0800 (CST),台北二,進口,null,30,400
Tue Apr 03 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,20,600
Wed Apr 04 2007 00:00:00 GMT+0800 (CST),台北二,進口,null,32.3,200
Wed Apr 04 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,43.5,200
Sat Apr 07 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,87,200
Sat Apr 07 2007 00:00:00 GMT+0800 (CST),台北二,進口,null,53,200
Sun Apr 08 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,74.8,416
Tue Apr 10 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,28.5,800
Wed Apr 11 2007 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,65,580
Thu Apr 12 2007 00:00:00 GMT+0800 (CST),台北二,進口,null,63,100
Thu Apr 12 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,42.2,424
