date,mktname,sbtype,transformation,middleprice,quantity
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),永靖鄉,null,null,14.5,3513
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),鳳山區,null,null,15,2184
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),屏東市,null,null,12.9,73520
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),花蓮市,null,null,10,385
Tue Apr 23 1996 00:00:00 GMT+0800 (CST),台中市,null,null,5.5,132465
Tue Apr 23 1996 00:00:00 GMT+0800 (CST),永靖鄉,null,null,12.5,3671
Tue Apr 23 1996 00:00:00 GMT+0800 (CST),屏東市,null,null,12.4,74980
Tue Apr 23 1996 00:00:00 GMT+0800 (CST),花蓮市,null,null,10,427
Wed Apr 24 1996 00:00:00 GMT+0800 (CST),台中市,null,null,5.5,129028
Wed Apr 24 1996 00:00:00 GMT+0800 (CST),永靖鄉,null,null,13.5,7000
Wed Apr 24 1996 00:00:00 GMT+0800 (CST),鳳山區,null,null,14.9,1333
Wed Apr 24 1996 00:00:00 GMT+0800 (CST),屏東市,null,null,11.6,78698
Wed Apr 24 1996 00:00:00 GMT+0800 (CST),花蓮市,null,null,10,456
Thu Apr 25 1996 00:00:00 GMT+0800 (CST),台中市,null,null,5.5,133915
Thu Apr 25 1996 00:00:00 GMT+0800 (CST),永靖鄉,null,null,15.5,8232
Thu Apr 25 1996 00:00:00 GMT+0800 (CST),鳳山區,null,null,9,3758
Thu Apr 25 1996 00:00:00 GMT+0800 (CST),屏東市,null,null,11.8,75927
Thu Apr 25 1996 00:00:00 GMT+0800 (CST),花蓮市,null,null,10,1022
Fri Apr 26 1996 00:00:00 GMT+0800 (CST),台中市,null,null,5.5,139578
Fri Apr 26 1996 00:00:00 GMT+0800 (CST),永靖鄉,null,null,16.5,3576
Fri Apr 26 1996 00:00:00 GMT+0800 (CST),鳳山區,null,null,23,7677
Fri Apr 26 1996 00:00:00 GMT+0800 (CST),屏東市,null,null,12.3,77343
Fri Apr 26 1996 00:00:00 GMT+0800 (CST),花蓮市,null,null,10,886
Sat Apr 27 1996 00:00:00 GMT+0800 (CST),台中市,null,null,5.5,137344
Sat Apr 27 1996 00:00:00 GMT+0800 (CST),永靖鄉,null,null,17.5,2503
Sat Apr 27 1996 00:00:00 GMT+0800 (CST),鳳山區,null,null,14.6,2004
Sat Apr 27 1996 00:00:00 GMT+0800 (CST),屏東市,null,null,13.2,78225
Sun Apr 28 1996 00:00:00 GMT+0800 (CST),台中市,null,null,5.5,132917.5
Sun Apr 28 1996 00:00:00 GMT+0800 (CST),永靖鄉,null,null,18,5719
Sun Apr 28 1996 00:00:00 GMT+0800 (CST),鳳山區,null,null,7.9,2381
Sun Apr 28 1996 00:00:00 GMT+0800 (CST),屏東市,null,null,12.4,79725
Sun Apr 28 1996 00:00:00 GMT+0800 (CST),花蓮市,null,null,20,1380
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),台中市,null,null,5.5,133961.5
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),永靖鄉,null,null,18,4148
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),鳳山區,null,null,15,3494
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),屏東市,null,null,14.4,76918
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),花蓮市,null,null,10,981
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),台中市,null,null,5.5,151251
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),永靖鄉,null,null,19,2275
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),鳳山區,null,null,14,1835
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),屏東市,null,null,14.4,78947
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),花蓮市,null,null,10,497
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),台北一,null,null,12.2,409
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),台中市,null,null,6,161747.5
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,11.5,1945
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,15.1,16650
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),鳳山區,null,null,3.4,42141
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),屏東市,null,null,9.1,102863
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,5,925
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),台北一,null,null,16.7,627
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),台中市,null,null,6,167883.5
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,11.5,2521
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,15.2,16620
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),鳳山區,null,null,6.5,4376
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),屏東市,null,null,9.1,113939
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),台北一,null,null,11.1,547
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),台中市,null,null,6,170779
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,12,3121
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,15.8,18418
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),鳳山區,null,null,7.9,2644
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),屏東市,null,null,8.3,116205
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,5,1177
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),台北一,null,null,11.4,678
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),台中市,null,null,6,176691
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,12,1977
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,16.1,17340
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),鳳山區,null,null,3.9,5906
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),屏東市,null,null,8.9,103245
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,5,904
Sat Apr 05 1997 00:00:00 GMT+0800 (CST),台中市,null,null,6,156784.5
Sat Apr 05 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,16,17500
Sat Apr 05 1997 00:00:00 GMT+0800 (CST),屏東市,null,null,6.9,93830
Sun Apr 06 1997 00:00:00 GMT+0800 (CST),台中市,null,null,6,89185
Sun Apr 06 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,12,580
Sun Apr 06 1997 00:00:00 GMT+0800 (CST),屏東市,null,null,6.1,82737
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),台北一,null,null,14.5,678
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),台中市,null,null,6,139914.5
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,11.5,2136
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),鳳山區,null,null,9.1,4474
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),屏東市,null,null,8.9,109777
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,5,276
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),台北一,null,null,8.5,329
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),台中市,null,null,6,164060
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,11,804
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,15.5,19800
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),鳳山區,null,null,9.1,3786
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),屏東市,null,null,9.6,99008
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,5,1225
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),台北一,null,null,15.8,313
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),台中市,null,null,6,126022.5
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,11,2579
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,14.9,16495
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),鳳山區,null,null,10.5,3268
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),屏東市,null,null,8.1,103571
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),台北一,null,null,11.9,498
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),台中市,null,null,6,162925.5
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,10.5,906
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,15.3,17500
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),鳳山區,null,null,8.5,4001
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),屏東市,null,null,8.8,107279
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,5,1050
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),台北一,null,null,11.1,2012
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),台中市,null,null,6,169606
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,10.5,1980
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,15.1,16200
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),鳳山區,null,null,9.6,4720
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),屏東市,null,null,8.6,112024
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,5,909
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),台北一,null,null,14,538
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,10.5,4891
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,15.2,17300
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),鳳山區,null,null,10.6,3119
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),屏東市,null,null,8.8,102088
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,5,1230
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),台北一,null,null,13,878
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),台中市,null,null,6,330872.5
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,10.5,4550
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,16.4,16850
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),鳳山區,null,null,7.1,6484
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),屏東市,null,null,8.9,110831
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,5,1141
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台北一,null,null,12.1,1216
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台中市,null,null,6,154289
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,10.5,1218
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,15.3,17600
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),鳳山區,null,null,10.8,4054
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),屏東市,null,null,8.8,101324
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,5,764
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台北一,null,null,11.8,879
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台中市,null,null,6,163374.5
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,11,1766
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,15.1,17000
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),鳳山區,null,null,8.1,2745
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),屏東市,null,null,9.6,113498
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,5,1702
Wed Apr 16 1997 00:00:00 GMT+0800 (CST),台中市,null,null,6,144613
Wed Apr 16 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,11,2243
Wed Apr 16 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,15.7,18000
Wed Apr 16 1997 00:00:00 GMT+0800 (CST),鳳山區,null,null,11.4,2442
Wed Apr 16 1997 00:00:00 GMT+0800 (CST),屏東市,null,null,9.7,112027
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),台北一,null,null,14.8,821
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),台中市,null,null,6,155230.5
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,11.5,1053
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,15.5,17250
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),鳳山區,null,null,7.4,3686
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),屏東市,null,null,9.3,110901
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,20,946
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),台北一,null,null,10.1,825
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),台中市,null,null,6,161481.5
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,12,3336
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,15.4,17122
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),鳳山區,null,null,9,2620
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),屏東市,null,null,9.6,103207
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,5,378
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),台北一,null,null,10.3,945
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),台中市,null,null,6,160293.5
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,12,3556
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,15.2,17880
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),鳳山區,null,null,9.5,2022
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),屏東市,null,null,9.4,101283
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,5,548
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),台北一,null,null,12,2966
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),台中市,null,null,6,159096.5
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,13,866
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,16.3,17500
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),鳳山區,null,null,7.7,4889
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),屏東市,null,null,9.9,99829
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,5,754
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),台北一,null,null,7.7,380
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),台中市,null,null,6,192967
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,13,3465
