date,mktname,sbtype,transformation,middleprice,quantity
Fri Dec 25 2009 00:00:00 GMT+0800 (CST),台北二,null,null,150,24
Tue Dec 29 2009 00:00:00 GMT+0800 (CST),台北二,null,null,150,12
Fri Dec 03 2010 00:00:00 GMT+0800 (CST),台北一,null,null,91,40
Sun Dec 05 2010 00:00:00 GMT+0800 (CST),台北二,null,null,90,20
Sun Dec 05 2010 00:00:00 GMT+0800 (CST),台北一,null,null,90,60
Tue Dec 07 2010 00:00:00 GMT+0800 (CST),台北一,null,null,90,40
Wed Dec 08 2010 00:00:00 GMT+0800 (CST),台北二,null,null,100,20
Wed Dec 08 2010 00:00:00 GMT+0800 (CST),台北一,null,null,100,39
Fri Dec 10 2010 00:00:00 GMT+0800 (CST),台北二,null,null,101,40
Fri Dec 10 2010 00:00:00 GMT+0800 (CST),台北一,null,null,80,60
Sat Dec 11 2010 00:00:00 GMT+0800 (CST),台北二,null,null,90,20
Sat Dec 11 2010 00:00:00 GMT+0800 (CST),台北一,null,null,75,20
Sun Dec 12 2010 00:00:00 GMT+0800 (CST),台北二,null,null,90,40
Sun Dec 12 2010 00:00:00 GMT+0800 (CST),台北一,null,null,60,20
Sun Dec 19 2010 00:00:00 GMT+0800 (CST),台北二,null,null,110,40
Sun Dec 19 2010 00:00:00 GMT+0800 (CST),台北一,null,null,80,20
Sun Dec 19 2010 00:00:00 GMT+0800 (CST),三重市,null,null,45,20
Tue Dec 21 2010 00:00:00 GMT+0800 (CST),台北二,null,null,90,40
Thu Dec 23 2010 00:00:00 GMT+0800 (CST),台北二,null,null,97,40
Sat Dec 25 2010 00:00:00 GMT+0800 (CST),台北二,null,null,95,40
Tue Dec 28 2010 00:00:00 GMT+0800 (CST),台北二,null,null,100,40
Fri Dec 31 2010 00:00:00 GMT+0800 (CST),台北二,null,null,120,40
Fri Dec 02 2011 00:00:00 GMT+0800 (CST),台北二,null,null,157.1,14
Sat Dec 03 2011 00:00:00 GMT+0800 (CST),台北二,null,null,157.1,14
Sat Dec 03 2011 00:00:00 GMT+0800 (CST),台北一,null,null,125,20
Sat Dec 03 2011 00:00:00 GMT+0800 (CST),三重市,null,null,60,8
Sun Dec 04 2011 00:00:00 GMT+0800 (CST),台北二,null,null,175,12
Tue Dec 06 2011 00:00:00 GMT+0800 (CST),台北二,null,null,180,24
Tue Dec 06 2011 00:00:00 GMT+0800 (CST),台北一,null,null,100,20
Wed Dec 07 2011 00:00:00 GMT+0800 (CST),台北二,null,null,150,12
Wed Dec 07 2011 00:00:00 GMT+0800 (CST),台北一,null,null,75,20
Fri Dec 09 2011 00:00:00 GMT+0800 (CST),台北二,null,null,100,60
Sat Dec 10 2011 00:00:00 GMT+0800 (CST),台北二,null,null,154.2,24
Sun Dec 11 2011 00:00:00 GMT+0800 (CST),台北二,null,null,200,19
Tue Dec 13 2011 00:00:00 GMT+0800 (CST),台北一,null,null,90,20
Wed Dec 14 2011 00:00:00 GMT+0800 (CST),台北二,null,null,200,24
Wed Dec 14 2011 00:00:00 GMT+0800 (CST),台北一,null,null,80,20
Thu Dec 15 2011 00:00:00 GMT+0800 (CST),台北二,null,null,200,12
Sat Dec 17 2011 00:00:00 GMT+0800 (CST),台北一,null,null,100,50
Sun Dec 18 2011 00:00:00 GMT+0800 (CST),台北二,null,null,200,30
Sun Dec 18 2011 00:00:00 GMT+0800 (CST),台北一,null,null,80,75
Tue Dec 20 2011 00:00:00 GMT+0800 (CST),台北二,null,null,200,12
Tue Dec 20 2011 00:00:00 GMT+0800 (CST),台北一,null,null,88,115
Tue Dec 20 2011 00:00:00 GMT+0800 (CST),三重市,null,null,50,34
Wed Dec 21 2011 00:00:00 GMT+0800 (CST),台北二,null,null,75,40
Wed Dec 21 2011 00:00:00 GMT+0800 (CST),台北一,null,null,54.3,115
Wed Dec 21 2011 00:00:00 GMT+0800 (CST),三重市,null,null,75,20
Thu Dec 22 2011 00:00:00 GMT+0800 (CST),台北一,null,null,49.4,115
Thu Dec 22 2011 00:00:00 GMT+0800 (CST),三重市,null,null,60,20
Fri Dec 23 2011 00:00:00 GMT+0800 (CST),台北一,null,null,50.1,95
Fri Dec 23 2011 00:00:00 GMT+0800 (CST),三重市,null,null,50,20
Sat Dec 24 2011 00:00:00 GMT+0800 (CST),台北二,null,null,65.6,110
Sat Dec 24 2011 00:00:00 GMT+0800 (CST),台北一,null,null,55,115
Sat Dec 24 2011 00:00:00 GMT+0800 (CST),三重市,null,null,50,40
Sun Dec 25 2011 00:00:00 GMT+0800 (CST),台北二,null,null,63.6,138
Sun Dec 25 2011 00:00:00 GMT+0800 (CST),台北一,null,null,60,115
Sun Dec 25 2011 00:00:00 GMT+0800 (CST),三重市,null,null,45,40
Tue Dec 27 2011 00:00:00 GMT+0800 (CST),台北二,null,null,102.6,79
Tue Dec 27 2011 00:00:00 GMT+0800 (CST),台北一,null,null,64.6,70
Tue Dec 27 2011 00:00:00 GMT+0800 (CST),三重市,null,null,50,20
Wed Dec 28 2011 00:00:00 GMT+0800 (CST),台北二,null,null,85.5,45
Wed Dec 28 2011 00:00:00 GMT+0800 (CST),台北一,null,null,60,25
Wed Dec 28 2011 00:00:00 GMT+0800 (CST),三重市,null,null,50,20
Thu Dec 29 2011 00:00:00 GMT+0800 (CST),台北二,null,null,97.1,42
Thu Dec 29 2011 00:00:00 GMT+0800 (CST),台北一,null,null,60,50
Sat Dec 31 2011 00:00:00 GMT+0800 (CST),台北一,null,null,10,30
Sat Dec 31 2011 00:00:00 GMT+0800 (CST),高雄市,null,null,220,30
Sat Dec 08 2012 00:00:00 GMT+0800 (CST),台北一,null,null,123.3,5
Sun Dec 09 2012 00:00:00 GMT+0800 (CST),台北二,null,null,150,6
Tue Dec 11 2012 00:00:00 GMT+0800 (CST),台北二,null,null,180,5
Wed Dec 12 2012 00:00:00 GMT+0800 (CST),台北二,null,null,110,46
Wed Dec 12 2012 00:00:00 GMT+0800 (CST),高雄市,null,null,200,20
Thu Dec 13 2012 00:00:00 GMT+0800 (CST),台北二,null,null,108,50
Thu Dec 13 2012 00:00:00 GMT+0800 (CST),高雄市,null,null,200,20
Sun Dec 16 2012 00:00:00 GMT+0800 (CST),台北二,null,null,55,20
Sun Dec 16 2012 00:00:00 GMT+0800 (CST),高雄市,null,null,200,50
Tue Dec 18 2012 00:00:00 GMT+0800 (CST),台北二,null,null,82.7,32
Wed Dec 19 2012 00:00:00 GMT+0800 (CST),台北二,null,null,110,40
Wed Dec 19 2012 00:00:00 GMT+0800 (CST),台北一,null,null,80,20
Thu Dec 20 2012 00:00:00 GMT+0800 (CST),台北二,null,null,84.3,70
Thu Dec 20 2012 00:00:00 GMT+0800 (CST),高雄市,null,null,200,20
Fri Dec 21 2012 00:00:00 GMT+0800 (CST),台北二,null,null,102,40
Fri Dec 21 2012 00:00:00 GMT+0800 (CST),台北一,null,null,94,20
Fri Dec 21 2012 00:00:00 GMT+0800 (CST),三重市,null,null,45,20
Sat Dec 22 2012 00:00:00 GMT+0800 (CST),台北二,null,null,100,20
Sat Dec 22 2012 00:00:00 GMT+0800 (CST),台北一,null,null,100,20
Sun Dec 23 2012 00:00:00 GMT+0800 (CST),台北一,null,null,95,16
Tue Dec 25 2012 00:00:00 GMT+0800 (CST),台北二,null,null,58.3,40
Tue Dec 25 2012 00:00:00 GMT+0800 (CST),台北一,null,null,95,18
Thu Dec 27 2012 00:00:00 GMT+0800 (CST),台北二,null,null,55,20
Thu Dec 27 2012 00:00:00 GMT+0800 (CST),台北一,null,null,75,16
Fri Dec 28 2012 00:00:00 GMT+0800 (CST),台北二,null,null,55,30
Sat Dec 29 2012 00:00:00 GMT+0800 (CST),台北二,null,null,103,40
Sat Dec 29 2012 00:00:00 GMT+0800 (CST),台北一,null,null,75,20
Sat Dec 29 2012 00:00:00 GMT+0800 (CST),高雄市,null,null,200,50
Sun Dec 30 2012 00:00:00 GMT+0800 (CST),台北二,null,null,150,21
Fri Feb 03 2006 00:00:00 GMT+0800 (CST),高雄市,null,null,120,20
Sun Feb 05 2006 00:00:00 GMT+0800 (CST),高雄市,null,null,120,20
Tue Feb 07 2006 00:00:00 GMT+0800 (CST),高雄市,null,null,120,30
