date,mktname,sbtype,transformation,middleprice,quantity
Sat Apr 27 1996 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,40,240
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,0,225
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,10,1145
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,13,40
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),西螺鎮,芥菜仁,null,7.6,1925
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,10,40
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,5.5,7861
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,13,1120
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,11.7,140
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),西螺鎮,芥菜仁,null,9.7,1900
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,12.2,240
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,3.5,1140
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),花蓮市,芥菜仁,null,14,665
Sat Apr 05 1997 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,20,160
Sun Apr 06 1997 00:00:00 GMT+0800 (CST),西螺鎮,芥菜仁,null,10.2,1460
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,6.9,350
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,13,873
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),西螺鎮,芥菜仁,null,9.7,1220
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,5.6,8360
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,5.1,520
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,14,810
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),西螺鎮,芥菜仁,null,9.7,1200
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,20,80
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,4.5,1520
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,21,60
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,14,1183
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,10.7,140
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),西螺鎮,芥菜仁,null,9,1220
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,10,240
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,4.9,320
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,5,200
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,14.5,160
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,15,1305
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,6.2,180
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),西螺鎮,芥菜仁,null,9.2,1100
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,10.4,180
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,4,1400
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),花蓮市,芥菜仁,null,13,575
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,15.2,500
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,15,1865
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,5,100
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),西螺鎮,芥菜仁,null,9.4,1080
Wed Apr 16 1997 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,5.7,640
Wed Apr 16 1997 00:00:00 GMT+0800 (CST),西螺鎮,芥菜仁,null,8.7,820
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,10,1340
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,10,4110
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,10,80
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),西螺鎮,芥菜仁,null,9.2,960
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,5.4,335
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,5.2,735
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,13.8,325
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,15,2515
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,5.7,120
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,14.3,360
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,7,3500
Wed Apr 23 1997 00:00:00 GMT+0800 (CST),西螺鎮,芥菜仁,null,10.5,1280
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,10,875
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,10,1365
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,12,40
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),西螺鎮,芥菜仁,null,10.4,1080
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,14.9,160
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,4.3,840
Sun Apr 05 1998 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,27,20
Sun Apr 05 1998 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,5,225
Thu Apr 01 1999 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,18,675
Thu Apr 01 1999 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,4.1,200
Fri Apr 02 1999 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,10,40
Fri Apr 02 1999 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,20,696
Sat Apr 03 1999 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,18,150
Sat Apr 03 1999 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,20,920
Sat Apr 03 1999 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,20,129
Sat Apr 03 1999 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,4.8,270
Sun Apr 04 1999 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,5,150
Sun Apr 04 1999 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,20,1978
Sun Apr 04 1999 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,5.8,450
Mon Apr 05 1999 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,3,40
Wed Apr 07 1999 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,18,100
Wed Apr 07 1999 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,18,408
Wed Apr 07 1999 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,6.2,280
Thu Apr 08 1999 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,15.7,380
Thu Apr 08 1999 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,18,800
Thu Apr 08 1999 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,16,80
Thu Apr 08 1999 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,15,60
Thu Apr 08 1999 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,7.2,500
Fri Apr 09 1999 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,7.8,310
Fri Apr 09 1999 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,18,1420
Fri Apr 09 1999 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,5.8,350
Sat Apr 10 1999 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,10.2,605
Sat Apr 10 1999 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,18,1885
Sat Apr 10 1999 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,18,40
Sat Apr 10 1999 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,15,140
Sat Apr 10 1999 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,4.3,751
Sun Apr 11 1999 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,12.7,440
Sun Apr 11 1999 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,7.8,900
Mon Apr 12 1999 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,5.5,1235
Mon Apr 12 1999 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,13,2110
Mon Apr 12 1999 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,8.1,280
Mon Apr 12 1999 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,13.3,437
Mon Apr 12 1999 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,6.5,970
Tue Apr 13 1999 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,6.3,1300
Tue Apr 13 1999 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,13,2400
Tue Apr 13 1999 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,9.6,460
Tue Apr 13 1999 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,10.3,680
Tue Apr 13 1999 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,9.8,522
Wed Apr 14 1999 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,2.7,2000
Wed Apr 14 1999 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,8,3880
Wed Apr 14 1999 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,6.6,400
Wed Apr 14 1999 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,4,500
Wed Apr 14 1999 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,5.8,960
Thu Apr 15 1999 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,2.7,1100
Thu Apr 15 1999 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,6,2175
Thu Apr 15 1999 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,9.9,460
Thu Apr 15 1999 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,4.1,800
Thu Apr 15 1999 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,3.1,1979
Fri Apr 16 1999 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,4.2,760
Fri Apr 16 1999 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,8,1940
Fri Apr 16 1999 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,5.5,420
Fri Apr 16 1999 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,5.7,280
Fri Apr 16 1999 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,4.3,1800
Sat Apr 17 1999 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,3.6,755
Sat Apr 17 1999 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,7,1480
Sat Apr 17 1999 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,8,100
Sat Apr 17 1999 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,11.2,212
Sat Apr 17 1999 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,4.1,1960
Mon Apr 19 1999 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,3.4,225
Mon Apr 19 1999 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,7,900
Mon Apr 19 1999 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,8,260
Mon Apr 19 1999 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,8.8,300
Mon Apr 19 1999 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,4.1,930
Tue Apr 20 1999 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,5.4,140
Tue Apr 20 1999 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,8,1460
Tue Apr 20 1999 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,6.7,190
Tue Apr 20 1999 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,2.6,660
Tue Apr 20 1999 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,3.4,1365
Wed Apr 21 1999 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,4.6,360
Wed Apr 21 1999 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,12,1000
Wed Apr 21 1999 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,8,320
Wed Apr 21 1999 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,5.1,360
Wed Apr 21 1999 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,3.7,1230
Thu Apr 22 1999 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,12,180
Thu Apr 22 1999 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,10,1240
Thu Apr 22 1999 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,4.5,400
Thu Apr 22 1999 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,11,40
Thu Apr 22 1999 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,3,1517
Fri Apr 23 1999 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,8.2,280
Fri Apr 23 1999 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,10,1700
Fri Apr 23 1999 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,4,45
Fri Apr 23 1999 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,6.1,340
Fri Apr 23 1999 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,3.2,520
Sat Apr 24 1999 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,10.6,180
Sat Apr 24 1999 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,11,1630
Sat Apr 24 1999 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,6,150
Sat Apr 24 1999 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,4.1,250
Sun Apr 25 1999 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,11,40
Sun Apr 25 1999 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,4.9,971
Mon Apr 26 1999 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,5.2,700
Mon Apr 26 1999 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,10,1705
Mon Apr 26 1999 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,6.5,220
Mon Apr 26 1999 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,12,40
Mon Apr 26 1999 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,4.4,720
Tue Apr 27 1999 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,6.6,280
Tue Apr 27 1999 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,10,1425
Tue Apr 27 1999 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,4,280
Tue Apr 27 1999 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,10.4,240
Tue Apr 27 1999 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,4.3,1015
Wed Apr 28 1999 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,5.1,420
Wed Apr 28 1999 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,10,1005
Wed Apr 28 1999 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,6.4,720
Wed Apr 28 1999 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,5.3,1115
Thu Apr 29 1999 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,6.8,140
Thu Apr 29 1999 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,10,1210
Thu Apr 29 1999 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,9.8,160
Thu Apr 29 1999 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,10.4,120
Thu Apr 29 1999 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,5.3,1245
Fri Apr 30 1999 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,7.1,240
Fri Apr 30 1999 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,10,1310
Fri Apr 30 1999 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,3,80
Fri Apr 30 1999 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,8.5,500
Fri Apr 30 1999 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,5.2,1270
Sat Apr 01 2000 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,4.5,1135
Sat Apr 01 2000 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,8,3115
Sat Apr 01 2000 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,6.8,480
Sat Apr 01 2000 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,4.4,260
Sat Apr 01 2000 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,4.4,6330
Sat Apr 01 2000 00:00:00 GMT+0800 (CST),花蓮市,芥菜仁,null,24,356
Sun Apr 02 2000 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,8,1620
Sun Apr 02 2000 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,8,80
Sun Apr 02 2000 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,3,120
Sun Apr 02 2000 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,5.9,6600
Sun Apr 02 2000 00:00:00 GMT+0800 (CST),花蓮市,芥菜仁,null,23,349
Mon Apr 03 2000 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,6.8,585
Mon Apr 03 2000 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,8,2772
Mon Apr 03 2000 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,6.6,300
Mon Apr 03 2000 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,3,60
Mon Apr 03 2000 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,3.5,740
Mon Apr 03 2000 00:00:00 GMT+0800 (CST),花蓮市,芥菜仁,null,23.8,383
Tue Apr 04 2000 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,4.8,120
Tue Apr 04 2000 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,6,200
Tue Apr 04 2000 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,3.3,505
Tue Apr 04 2000 00:00:00 GMT+0800 (CST),花蓮市,芥菜仁,null,22.5,547
Wed Apr 05 2000 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,7.5,5500
Thu Apr 06 2000 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,4.7,540
Thu Apr 06 2000 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,8,2730
Thu Apr 06 2000 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,9.1,420
Fri Apr 07 2000 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,4.5,480
Fri Apr 07 2000 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,8,3125
Fri Apr 07 2000 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,6,20
Fri Apr 07 2000 00:00:00 GMT+0800 (CST),花蓮市,芥菜仁,null,21,420
Sat Apr 08 2000 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,3.5,590
Sat Apr 08 2000 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,8,2155
Sat Apr 08 2000 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,5.5,820
Sat Apr 08 2000 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,6.4,260
Sat Apr 08 2000 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,7.4,6670
Sat Apr 08 2000 00:00:00 GMT+0800 (CST),花蓮市,芥菜仁,null,24,278
Sun Apr 09 2000 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,6,60
Sun Apr 09 2000 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,9,1820
Sun Apr 09 2000 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,7.7,220
Sun Apr 09 2000 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,6.6,180
Sun Apr 09 2000 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,5.3,6125
Mon Apr 10 2000 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,4.8,180
Mon Apr 10 2000 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,9,1640
Mon Apr 10 2000 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,3.1,488
Mon Apr 10 2000 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,2.5,300
Mon Apr 10 2000 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,5.6,6120
Mon Apr 10 2000 00:00:00 GMT+0800 (CST),花蓮市,芥菜仁,null,20,224
Tue Apr 11 2000 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,4,124
Tue Apr 11 2000 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,8,1160
Tue Apr 11 2000 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,7.8,160
Tue Apr 11 2000 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,2,260
Tue Apr 11 2000 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,4,615
Tue Apr 11 2000 00:00:00 GMT+0800 (CST),花蓮市,芥菜仁,null,19,218
Wed Apr 12 2000 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,10,60
Wed Apr 12 2000 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,8,780
Wed Apr 12 2000 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,5.4,260
Wed Apr 12 2000 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,5.9,200
Wed Apr 12 2000 00:00:00 GMT+0800 (CST),花蓮市,芥菜仁,null,17.3,251
Thu Apr 13 2000 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,11.8,235
Thu Apr 13 2000 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,8,940
Thu Apr 13 2000 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,6,400
Thu Apr 13 2000 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,4,80
Thu Apr 13 2000 00:00:00 GMT+0800 (CST),花蓮市,芥菜仁,null,9.5,185
Sat Apr 15 2000 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,8.8,400
Sat Apr 15 2000 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,9,735
Sat Apr 15 2000 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,4.5,200
Sat Apr 15 2000 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,3,20
Sat Apr 15 2000 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,3.5,890
Sat Apr 15 2000 00:00:00 GMT+0800 (CST),花蓮市,芥菜仁,null,3.8,187
Sun Apr 16 2000 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,18.3,400
Sun Apr 16 2000 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,12,440
Sun Apr 16 2000 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,8,100
Sun Apr 16 2000 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,3,80
Sun Apr 16 2000 00:00:00 GMT+0800 (CST),花蓮市,芥菜仁,null,6.5,131
Mon Apr 17 2000 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,10.8,985
Mon Apr 17 2000 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,10,630
Mon Apr 17 2000 00:00:00 GMT+0800 (CST),台中市,芥菜仁,null,8.9,220
Mon Apr 17 2000 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,7.3,60
Mon Apr 17 2000 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,4.1,360
Tue Apr 18 2000 00:00:00 GMT+0800 (CST),台北二,芥菜仁,null,11.6,1040
Tue Apr 18 2000 00:00:00 GMT+0800 (CST),台北一,芥菜仁,null,18,1206
Tue Apr 18 2000 00:00:00 GMT+0800 (CST),高雄市,芥菜仁,null,23.7,80
Tue Apr 18 2000 00:00:00 GMT+0800 (CST),鳳山區,芥菜仁,null,4.7,300
