date,mktname,sbtype,transformation,middleprice,quantity
Thu Apr 28 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,58.2,147
Thu Apr 28 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,80,100
Fri Apr 29 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,51,224
Fri Apr 29 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,69.2,200
Sat Apr 30 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,70,167
Sat Apr 30 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,54.2,760
Sat Apr 01 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,25,20
Sat Apr 01 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,50,300
Sun Apr 02 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,40,400
Mon Apr 03 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,12,20
Mon Apr 03 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,40,150
Tue Apr 04 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,42.9,800
Wed Apr 05 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,43.6,360
Fri Apr 07 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,25,1358
Fri Apr 07 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,15.1,80
Sat Apr 08 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,42.6,1130
Sat Apr 08 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,12,40
Sun Apr 09 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,37.9,75
Sun Apr 09 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,43.4,1478
Tue Apr 11 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,40,120
Tue Apr 11 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,27.1,70
Tue Apr 11 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,46.3,730
Wed Apr 12 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,47.8,300
Thu Apr 13 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,5,108
Thu Apr 13 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,44.4,850
Fri Apr 14 2006 00:00:00 GMT+0800 (CST),三重市,進口,null,3,336
Fri Apr 14 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,47.8,600
Sat Apr 15 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,16,50
Sat Apr 15 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,50,400
Sun Apr 16 2006 00:00:00 GMT+0800 (CST),三重市,進口,null,1.5,125
Sun Apr 16 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,48.2,870
Tue Apr 18 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,25,70
Tue Apr 18 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,41.5,1170
Wed Apr 19 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,13,40
Wed Apr 19 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,40.9,1325
Thu Apr 20 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,25,56
Thu Apr 20 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,40,725
Fri Apr 21 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,25,96
Fri Apr 21 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,48.6,405
Sat Apr 22 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,40,915
Sun Apr 23 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,30.9,118
Sun Apr 23 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,45,880
Tue Apr 25 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,35,20
Tue Apr 25 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,53.8,400
Tue Apr 25 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,25,702
Wed Apr 26 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,35.4,65
Wed Apr 26 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,51.7,460
Thu Apr 27 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,40,32
Thu Apr 27 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,49.1,685
Fri Apr 28 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,45.8,1000
Sat Apr 29 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,25,75
