date,mktname,sbtype,transformation,middleprice,quantity
Thu Apr 18 2002 00:00:00 GMT+0800 (CST),台北一,青大米,null,18,10999
Thu Apr 18 2002 00:00:00 GMT+0800 (CST),三重市,青大米,null,12,34
Thu Apr 18 2002 00:00:00 GMT+0800 (CST),台中市,青大米,null,18.1,217
Thu Apr 18 2002 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,25,3726
Thu Apr 18 2002 00:00:00 GMT+0800 (CST),溪湖鎮,青大米,null,25,332
Thu Apr 18 2002 00:00:00 GMT+0800 (CST),高雄市,青大米,null,20,510
Thu Apr 18 2002 00:00:00 GMT+0800 (CST),花蓮市,青大米,null,38,71.5
Fri Apr 19 2002 00:00:00 GMT+0800 (CST),台北一,青大米,null,18.4,11885
Fri Apr 19 2002 00:00:00 GMT+0800 (CST),台中市,青大米,null,17.5,381
Fri Apr 19 2002 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,30,3434
Fri Apr 19 2002 00:00:00 GMT+0800 (CST),溪湖鎮,青大米,null,23,618
Fri Apr 19 2002 00:00:00 GMT+0800 (CST),高雄市,青大米,null,28,270
Fri Apr 19 2002 00:00:00 GMT+0800 (CST),花蓮市,青大米,null,32.8,120
Sat Apr 20 2002 00:00:00 GMT+0800 (CST),台北一,青大米,null,17.5,12267
Sat Apr 20 2002 00:00:00 GMT+0800 (CST),三重市,青大米,null,14,54
Sat Apr 20 2002 00:00:00 GMT+0800 (CST),台中市,青大米,null,12.5,610
Sat Apr 20 2002 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,26,2395
