date,mktname,sbtype,transformation,middleprice,quantity
Fri Apr 01 2005 00:00:00 GMT+0800 (CST),台北一,豆莢,null,22,12
Sat Apr 02 2005 00:00:00 GMT+0800 (CST),台北二,豆莢,null,28,95
Sat Apr 02 2005 00:00:00 GMT+0800 (CST),台北一,豆莢,null,48,50
Sun Apr 03 2005 00:00:00 GMT+0800 (CST),台北二,豆莢,null,27.5,110
Sun Apr 03 2005 00:00:00 GMT+0800 (CST),台北一,豆莢,null,34.8,390
Sun Apr 03 2005 00:00:00 GMT+0800 (CST),三重市,豆莢,null,28,27
Mon Apr 04 2005 00:00:00 GMT+0800 (CST),台北二,豆莢,null,20.6,46
Mon Apr 04 2005 00:00:00 GMT+0800 (CST),台北一,豆莢,null,38.4,223
Thu Apr 07 2005 00:00:00 GMT+0800 (CST),台北一,豆莢,null,37.9,220
Fri Apr 08 2005 00:00:00 GMT+0800 (CST),台北一,豆莢,null,47.9,244
Sat Apr 09 2005 00:00:00 GMT+0800 (CST),台北二,豆莢,null,25.3,50
Sat Apr 09 2005 00:00:00 GMT+0800 (CST),台北一,豆莢,null,43.5,392
Sun Apr 10 2005 00:00:00 GMT+0800 (CST),台北一,豆莢,null,40,308
Tue Apr 12 2005 00:00:00 GMT+0800 (CST),台北二,豆莢,null,23,40
Tue Apr 12 2005 00:00:00 GMT+0800 (CST),台北一,豆莢,null,39.1,339
Wed Apr 13 2005 00:00:00 GMT+0800 (CST),台北二,豆莢,null,18,20
Wed Apr 13 2005 00:00:00 GMT+0800 (CST),台北一,豆莢,null,40.1,172
Thu Apr 14 2005 00:00:00 GMT+0800 (CST),台北一,豆莢,null,35,96
Fri Apr 15 2005 00:00:00 GMT+0800 (CST),台北一,豆莢,null,35,60
Sat Apr 16 2005 00:00:00 GMT+0800 (CST),台北二,豆莢,null,17.3,85
Sat Apr 16 2005 00:00:00 GMT+0800 (CST),台北一,豆莢,null,61.8,54
Sun Apr 17 2005 00:00:00 GMT+0800 (CST),台北二,豆莢,null,18,40
Sun Apr 17 2005 00:00:00 GMT+0800 (CST),台北一,豆莢,null,64.2,95
Tue Apr 19 2005 00:00:00 GMT+0800 (CST),台北二,豆莢,null,18,40
Tue Apr 19 2005 00:00:00 GMT+0800 (CST),台北一,豆莢,null,45.5,105
Wed Apr 20 2005 00:00:00 GMT+0800 (CST),台北二,豆莢,null,15,20
Wed Apr 20 2005 00:00:00 GMT+0800 (CST),台北一,豆莢,null,51.4,69
Thu Apr 21 2005 00:00:00 GMT+0800 (CST),台北一,豆莢,null,48.8,68
Fri Apr 22 2005 00:00:00 GMT+0800 (CST),台北二,豆莢,null,19,20
Fri Apr 22 2005 00:00:00 GMT+0800 (CST),台北一,豆莢,null,22,15
Sat Apr 23 2005 00:00:00 GMT+0800 (CST),台北二,豆莢,null,16,20
Sun Apr 24 2005 00:00:00 GMT+0800 (CST),台北二,豆莢,null,12,20
Sun Apr 24 2005 00:00:00 GMT+0800 (CST),台北一,豆莢,null,50,91
Sat Apr 30 2005 00:00:00 GMT+0800 (CST),台北二,豆莢,null,20,20
Sat Apr 01 2006 00:00:00 GMT+0800 (CST),台北二,豆莢,null,28,50
Sat Apr 01 2006 00:00:00 GMT+0800 (CST),台北一,豆莢,null,38.3,614
Sat Apr 01 2006 00:00:00 GMT+0800 (CST),台中市,豆莢,null,20,15
Sun Apr 02 2006 00:00:00 GMT+0800 (CST),台北一,豆莢,null,33.2,509
Mon Apr 03 2006 00:00:00 GMT+0800 (CST),台北一,豆莢,null,33.5,255
Mon Apr 03 2006 00:00:00 GMT+0800 (CST),台中市,豆莢,null,28.3,43
Tue Apr 04 2006 00:00:00 GMT+0800 (CST),台北一,豆莢,null,20.8,390
Tue Apr 04 2006 00:00:00 GMT+0800 (CST),台中市,豆莢,null,13.9,59
Tue Apr 04 2006 00:00:00 GMT+0800 (CST),高雄市,豆莢,null,19.5,32
Fri Apr 07 2006 00:00:00 GMT+0800 (CST),台北一,豆莢,null,13.1,35
Fri Apr 07 2006 00:00:00 GMT+0800 (CST),台中市,豆莢,null,18,12
Sat Apr 08 2006 00:00:00 GMT+0800 (CST),台北一,豆莢,null,10.4,170
Sat Apr 08 2006 00:00:00 GMT+0800 (CST),台中市,豆莢,null,10,35
Sun Apr 09 2006 00:00:00 GMT+0800 (CST),台北二,豆莢,null,4.5,31
Wed Apr 12 2006 00:00:00 GMT+0800 (CST),台北一,豆莢,null,26.2,94
Thu Apr 13 2006 00:00:00 GMT+0800 (CST),台北一,豆莢,null,20,21
Fri Apr 14 2006 00:00:00 GMT+0800 (CST),台中市,豆莢,null,15,3
Sat Apr 15 2006 00:00:00 GMT+0800 (CST),台北二,豆莢,null,17,22
Sat Apr 15 2006 00:00:00 GMT+0800 (CST),台北一,豆莢,null,25,22
Sat Apr 15 2006 00:00:00 GMT+0800 (CST),三重市,豆莢,null,38,22
Wed Apr 19 2006 00:00:00 GMT+0800 (CST),台北二,豆莢,null,7,10
Wed Apr 26 2006 00:00:00 GMT+0800 (CST),台北二,豆莢,null,7,13
Fri Apr 28 2006 00:00:00 GMT+0800 (CST),台北一,豆莢,null,50,20
Sun Apr 01 2007 00:00:00 GMT+0800 (CST),台北二,豆莢,null,26,34
Sun Apr 01 2007 00:00:00 GMT+0800 (CST),台北一,豆莢,null,41.4,50
Sun Apr 01 2007 00:00:00 GMT+0800 (CST),台中市,豆莢,null,10,18
Tue Apr 03 2007 00:00:00 GMT+0800 (CST),台北二,豆莢,null,8,30
Tue Apr 03 2007 00:00:00 GMT+0800 (CST),台北一,豆莢,null,28.3,185
Tue Apr 03 2007 00:00:00 GMT+0800 (CST),台中市,豆莢,null,22,13
Wed Apr 04 2007 00:00:00 GMT+0800 (CST),台中市,豆莢,null,22,9
Sat Apr 07 2007 00:00:00 GMT+0800 (CST),台中市,豆莢,null,5,30
Sun Apr 08 2007 00:00:00 GMT+0800 (CST),台北二,豆莢,null,10,24
Tue Apr 10 2007 00:00:00 GMT+0800 (CST),台北二,豆莢,null,24.7,60
Tue Apr 10 2007 00:00:00 GMT+0800 (CST),台北一,豆莢,null,40,55
Tue Apr 10 2007 00:00:00 GMT+0800 (CST),台中市,豆莢,null,10,10
Wed Apr 11 2007 00:00:00 GMT+0800 (CST),台北二,豆莢,null,29.3,34
Thu Apr 12 2007 00:00:00 GMT+0800 (CST),台北二,豆莢,null,23,40
Sun Apr 15 2007 00:00:00 GMT+0800 (CST),台北二,豆莢,null,36,17
Sun Apr 15 2007 00:00:00 GMT+0800 (CST),台北一,豆莢,null,40,12
Tue Apr 17 2007 00:00:00 GMT+0800 (CST),台北二,豆莢,null,24,20
Tue Apr 17 2007 00:00:00 GMT+0800 (CST),台北一,豆莢,null,35.4,40
Wed Apr 18 2007 00:00:00 GMT+0800 (CST),台北一,豆莢,null,35,80
Thu Apr 19 2007 00:00:00 GMT+0800 (CST),台北二,豆莢,null,24.4,31
Fri Apr 20 2007 00:00:00 GMT+0800 (CST),台北一,豆莢,null,35,35
Tue Apr 24 2007 00:00:00 GMT+0800 (CST),台北一,豆莢,null,32.8,43
Wed Apr 25 2007 00:00:00 GMT+0800 (CST),台北一,豆莢,null,20,11
Sat Apr 28 2007 00:00:00 GMT+0800 (CST),台北二,豆莢,null,42,40
Sat Apr 28 2007 00:00:00 GMT+0800 (CST),台北一,豆莢,null,25,23
Sun Apr 29 2007 00:00:00 GMT+0800 (CST),台北二,豆莢,null,28,60
Tue Apr 01 2008 00:00:00 GMT+0800 (CST),台北二,豆莢,null,23.4,74
Tue Apr 01 2008 00:00:00 GMT+0800 (CST),台北一,豆莢,null,26.9,477
Wed Apr 02 2008 00:00:00 GMT+0800 (CST),台北二,豆莢,null,25.6,96
Wed Apr 02 2008 00:00:00 GMT+0800 (CST),台北一,豆莢,null,26,720
Wed Apr 02 2008 00:00:00 GMT+0800 (CST),三重市,豆莢,null,20,13
Wed Apr 02 2008 00:00:00 GMT+0800 (CST),台中市,豆莢,null,10,15
Thu Apr 03 2008 00:00:00 GMT+0800 (CST),台北二,豆莢,null,25,183
Thu Apr 03 2008 00:00:00 GMT+0800 (CST),台北一,豆莢,null,26.1,670
Thu Apr 03 2008 00:00:00 GMT+0800 (CST),三重市,豆莢,null,17.3,21
Sun Apr 06 2008 00:00:00 GMT+0800 (CST),台北二,豆莢,null,25,14
Sun Apr 06 2008 00:00:00 GMT+0800 (CST),台北一,豆莢,null,31.6,289
Sun Apr 06 2008 00:00:00 GMT+0800 (CST),台中市,豆莢,null,20,15
Mon Apr 07 2008 00:00:00 GMT+0800 (CST),台北二,豆莢,null,15.3,23
Mon Apr 07 2008 00:00:00 GMT+0800 (CST),花蓮市,豆莢,null,36,18
Tue Apr 08 2008 00:00:00 GMT+0800 (CST),台北二,豆莢,null,13,20
Tue Apr 08 2008 00:00:00 GMT+0800 (CST),台北一,豆莢,null,37.9,156
Tue Apr 08 2008 00:00:00 GMT+0800 (CST),三重市,豆莢,null,10,20
Wed Apr 09 2008 00:00:00 GMT+0800 (CST),台北一,豆莢,null,45,60
Wed Apr 09 2008 00:00:00 GMT+0800 (CST),台中市,豆莢,null,30,7
Thu Apr 10 2008 00:00:00 GMT+0800 (CST),台北一,豆莢,null,35,120
Fri Apr 11 2008 00:00:00 GMT+0800 (CST),台北一,豆莢,null,53,60
Fri Apr 11 2008 00:00:00 GMT+0800 (CST),台中市,豆莢,null,27,10
Sat Apr 12 2008 00:00:00 GMT+0800 (CST),台北一,豆莢,null,42,84
Sat Apr 12 2008 00:00:00 GMT+0800 (CST),三重市,豆莢,null,9.5,17
Sat Apr 12 2008 00:00:00 GMT+0800 (CST),台中市,豆莢,null,20,6
Sun Apr 13 2008 00:00:00 GMT+0800 (CST),台北二,豆莢,null,13,23
Tue Apr 15 2008 00:00:00 GMT+0800 (CST),台北二,豆莢,null,5,9
Thu Apr 17 2008 00:00:00 GMT+0800 (CST),台北一,豆莢,null,25,39
Sat Apr 19 2008 00:00:00 GMT+0800 (CST),台北二,豆莢,null,7,17
Sat Apr 19 2008 00:00:00 GMT+0800 (CST),台北一,豆莢,null,35,17
Fri Apr 25 2008 00:00:00 GMT+0800 (CST),三重市,豆莢,null,15,14
Fri Apr 25 2008 00:00:00 GMT+0800 (CST),台中市,豆莢,null,27,7
Thu Apr 01 2010 00:00:00 GMT+0800 (CST),台北一,豆莢,null,57.4,95
Fri Apr 02 2010 00:00:00 GMT+0800 (CST),台北一,豆莢,null,43.4,143
Sat Apr 03 2010 00:00:00 GMT+0800 (CST),台北二,豆莢,null,30,40
Sat Apr 03 2010 00:00:00 GMT+0800 (CST),台北一,豆莢,null,38.1,196
Sun Apr 04 2010 00:00:00 GMT+0800 (CST),台北一,豆莢,null,35,107
Wed Apr 07 2010 00:00:00 GMT+0800 (CST),台北二,豆莢,null,20,8
Wed Apr 07 2010 00:00:00 GMT+0800 (CST),台北一,豆莢,null,35,48
Thu Apr 08 2010 00:00:00 GMT+0800 (CST),台北一,豆莢,null,54.6,132
Fri Apr 09 2010 00:00:00 GMT+0800 (CST),台北一,豆莢,null,62,30
Fri Apr 09 2010 00:00:00 GMT+0800 (CST),台中市,豆莢,null,15,10
Sat Apr 10 2010 00:00:00 GMT+0800 (CST),台北一,豆莢,null,63,30
Tue Apr 13 2010 00:00:00 GMT+0800 (CST),台北一,豆莢,null,60,14
Wed Apr 14 2010 00:00:00 GMT+0800 (CST),台北一,豆莢,null,65,20
Sat Apr 17 2010 00:00:00 GMT+0800 (CST),台北一,豆莢,null,46,8
Tue Apr 20 2010 00:00:00 GMT+0800 (CST),台北一,豆莢,null,40,2
Thu Apr 22 2010 00:00:00 GMT+0800 (CST),台北一,豆莢,null,45,9
Thu Apr 22 2010 00:00:00 GMT+0800 (CST),台中市,豆莢,null,4,20
Wed Apr 28 2010 00:00:00 GMT+0800 (CST),台北一,豆莢,null,51,5
Wed Apr 28 2010 00:00:00 GMT+0800 (CST),台中市,豆莢,null,5,10
Fri Apr 30 2010 00:00:00 GMT+0800 (CST),台中市,豆莢,null,15,12
Sat Apr 02 2011 00:00:00 GMT+0800 (CST),台北一,豆莢,null,35.9,59
Sun Apr 03 2011 00:00:00 GMT+0800 (CST),台北一,豆莢,null,50,11
Fri Apr 08 2011 00:00:00 GMT+0800 (CST),台北二,豆莢,null,70,10
Tue Apr 12 2011 00:00:00 GMT+0800 (CST),台北一,豆莢,null,30,18
Wed Apr 13 2011 00:00:00 GMT+0800 (CST),台北二,豆莢,null,29.3,34
Thu Apr 14 2011 00:00:00 GMT+0800 (CST),台北一,豆莢,null,35,17
Fri Apr 15 2011 00:00:00 GMT+0800 (CST),台北一,豆莢,null,55,30
Sat Apr 16 2011 00:00:00 GMT+0800 (CST),台北二,豆莢,null,35,27
Sun Apr 17 2011 00:00:00 GMT+0800 (CST),台北一,豆莢,null,55,35
Tue Apr 19 2011 00:00:00 GMT+0800 (CST),台北一,豆莢,null,45,30
Tue Apr 19 2011 00:00:00 GMT+0800 (CST),三重市,豆莢,null,20,20
Thu Apr 21 2011 00:00:00 GMT+0800 (CST),台北一,豆莢,null,52.7,25
Fri Apr 22 2011 00:00:00 GMT+0800 (CST),台北一,豆莢,null,70,10
Sat Apr 23 2011 00:00:00 GMT+0800 (CST),台北一,豆莢,null,30,10
Sat Apr 23 2011 00:00:00 GMT+0800 (CST),高雄市,豆莢,null,45.7,22
Sun Apr 24 2011 00:00:00 GMT+0800 (CST),台北一,豆莢,null,70,15
Sun Apr 24 2011 00:00:00 GMT+0800 (CST),高雄市,豆莢,null,30.9,32
