date,mktname,sbtype,transformation,middleprice,quantity
Sun Apr 20 2003 00:00:00 GMT+0800 (CST),台北一,水耕,null,8,15
Sun Apr 20 2003 00:00:00 GMT+0800 (CST),三重市,水耕,null,21,20
Tue Apr 22 2003 00:00:00 GMT+0800 (CST),台北二,水耕,null,15.4,105
Tue Apr 22 2003 00:00:00 GMT+0800 (CST),三重市,水耕,null,15,40
Wed Apr 23 2003 00:00:00 GMT+0800 (CST),台北二,水耕,null,17,75
Wed Apr 23 2003 00:00:00 GMT+0800 (CST),三重市,水耕,null,14,20
Thu Apr 24 2003 00:00:00 GMT+0800 (CST),台北二,水耕,null,15.1,70
Thu Apr 24 2003 00:00:00 GMT+0800 (CST),台北一,水耕,null,10,15
Thu Apr 24 2003 00:00:00 GMT+0800 (CST),三重市,水耕,null,15,20
Sat Apr 26 2003 00:00:00 GMT+0800 (CST),台北二,水耕,null,10,15
Sun Apr 27 2003 00:00:00 GMT+0800 (CST),台北二,水耕,null,10,30
Sun Apr 27 2003 00:00:00 GMT+0800 (CST),台北一,水耕,null,6,30
Tue Apr 29 2003 00:00:00 GMT+0800 (CST),台北二,水耕,null,9.2,140
Tue Apr 29 2003 00:00:00 GMT+0800 (CST),台北一,水耕,null,5.9,70
Tue Apr 29 2003 00:00:00 GMT+0800 (CST),三重市,水耕,null,10.5,40
Wed Apr 30 2003 00:00:00 GMT+0800 (CST),台北二,水耕,null,7.1,165
Wed Apr 30 2003 00:00:00 GMT+0800 (CST),台北一,水耕,null,5,40
Wed Apr 30 2003 00:00:00 GMT+0800 (CST),三重市,水耕,null,7.2,140
Thu Apr 01 2004 00:00:00 GMT+0800 (CST),台北二,水耕,null,22,30
Fri Apr 02 2004 00:00:00 GMT+0800 (CST),台北二,水耕,null,23.4,240
Fri Apr 02 2004 00:00:00 GMT+0800 (CST),台中市,水耕,null,12.5,60
Sat Apr 03 2004 00:00:00 GMT+0800 (CST),台北二,水耕,null,19.5,60
Sat Apr 03 2004 00:00:00 GMT+0800 (CST),台北一,水耕,null,24.8,135
