date,mktname,sbtype,transformation,middleprice,quantity
Thu Dec 08 2005 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,80,120
Fri Dec 09 2005 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,75,140
Sat Dec 10 2005 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,80,130
Sun Dec 11 2005 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,150
Tue Dec 13 2005 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,80,130
Wed Dec 14 2005 00:00:00 GMT+0800 (CST),三重市,熟菱角,null,35,90
Wed Dec 14 2005 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,75,100
Thu Dec 15 2005 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,90
Fri Dec 16 2005 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,100
Sat Dec 17 2005 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,100
Sun Dec 18 2005 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,90
Tue Dec 20 2005 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,80
Wed Dec 21 2005 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,100
Thu Dec 22 2005 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,90
Fri Dec 23 2005 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,80
Sat Dec 24 2005 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,80
Wed Dec 28 2005 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,100
Fri Dec 01 2006 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,60
Sat Dec 02 2006 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,50
Sun Dec 03 2006 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,50
Tue Dec 05 2006 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,50,30
Tue Dec 05 2006 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,40
Wed Dec 06 2006 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,60
Thu Dec 07 2006 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,40
Fri Dec 08 2006 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,20
Sat Dec 09 2006 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,40
Sun Dec 10 2006 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,50
Tue Dec 12 2006 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,75,60
Wed Dec 13 2006 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,50,30
Fri Dec 15 2006 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,50
Sun Dec 17 2006 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,40
Tue Dec 19 2006 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,50,30
Tue Dec 19 2006 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,40
Wed Dec 20 2006 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,50,30
Wed Dec 20 2006 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,75,40
Thu Dec 21 2006 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,40
Fri Dec 22 2006 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,50
Sat Dec 23 2006 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,50,18
Sat Dec 23 2006 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,40
Tue Dec 26 2006 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,40
Fri Dec 29 2006 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,50,30
Sat Dec 30 2006 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,50,24
Sat Dec 30 2006 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,70
Fri Dec 07 2007 00:00:00 GMT+0800 (CST),台北一,熟菱角,null,42,54
Tue Dec 02 2008 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,160
