date,mktname,sbtype,transformation,middleprice,quantity
Tue Dec 25 2012 00:00:00 GMT+0800 (CST),台北一,null,null,45,14
Thu Dec 27 2012 00:00:00 GMT+0800 (CST),台北一,null,null,50,15
Fri Dec 28 2012 00:00:00 GMT+0800 (CST),台北一,null,null,39.4,33
Sun Dec 30 2012 00:00:00 GMT+0800 (CST),台北一,null,null,40,15
Thu Feb 01 1996 00:00:00 GMT+0800 (CST),台北一,null,null,25,20
Sat Feb 03 1996 00:00:00 GMT+0800 (CST),台北一,null,null,25,40
Sun Feb 04 1996 00:00:00 GMT+0800 (CST),台北一,null,null,25,30
Wed Feb 07 1996 00:00:00 GMT+0800 (CST),台北一,null,null,25,40
Fri Feb 09 1996 00:00:00 GMT+0800 (CST),台北一,null,null,20,40
Sat Feb 10 1996 00:00:00 GMT+0800 (CST),台北一,null,null,25,30
Sun Feb 11 1996 00:00:00 GMT+0800 (CST),台北一,null,null,30,40
Mon Feb 12 1996 00:00:00 GMT+0800 (CST),台北一,null,null,10,50
Tue Feb 13 1996 00:00:00 GMT+0800 (CST),台北一,null,null,25,40
Wed Feb 14 1996 00:00:00 GMT+0800 (CST),台北一,null,null,25,50
Thu Feb 15 1996 00:00:00 GMT+0800 (CST),台北一,null,null,14,120
Sun Feb 18 1996 00:00:00 GMT+0800 (CST),台北一,null,null,25,40
Sun Feb 25 1996 00:00:00 GMT+0800 (CST),台北一,null,null,25,30
Mon Feb 26 1996 00:00:00 GMT+0800 (CST),台北一,null,null,25,20
Thu Feb 29 1996 00:00:00 GMT+0800 (CST),台北一,null,null,25,25
Sat Feb 01 1997 00:00:00 GMT+0800 (CST),台北一,null,null,20,50
Sun Feb 02 1997 00:00:00 GMT+0800 (CST),台北一,null,null,9,50
Tue Feb 04 1997 00:00:00 GMT+0800 (CST),台北一,null,null,25,20
Wed Feb 12 1997 00:00:00 GMT+0800 (CST),台北一,null,null,25,50
Thu Feb 13 1997 00:00:00 GMT+0800 (CST),台北一,null,null,25,60
