date,mktname,sbtype,transformation,middleprice,quantity
Tue Apr 20 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,38.1,117
Tue Apr 20 2004 00:00:00 GMT+0800 (CST),台中市,其他,null,28.7,40
Wed Apr 21 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,31.7,203
Wed Apr 21 2004 00:00:00 GMT+0800 (CST),台中市,其他,null,18.3,156
Thu Apr 22 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,22.3,196
Thu Apr 22 2004 00:00:00 GMT+0800 (CST),台中市,其他,null,24,224
Fri Apr 23 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,17.1,116
Fri Apr 23 2004 00:00:00 GMT+0800 (CST),台中市,其他,null,18.5,241
Sat Apr 24 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,9.3,30
Sat Apr 24 2004 00:00:00 GMT+0800 (CST),三重市,其他,null,8,21
Sat Apr 24 2004 00:00:00 GMT+0800 (CST),台中市,其他,null,28.9,210
Sun Apr 25 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,15.1,173
Sun Apr 25 2004 00:00:00 GMT+0800 (CST),台中市,其他,null,33.4,242
