date,mktname,sbtype,transformation,middleprice,quantity
Fri Apr 15 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,8.3,242
Sun Apr 17 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,11,36
Tue Apr 19 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,10,48
Wed Apr 27 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,5,36
Fri Apr 29 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,5,36
Sun Apr 01 2012 00:00:00 GMT+0800 (CST),台中市,進口,null,10,16
Sun Apr 01 2012 00:00:00 GMT+0800 (CST),高雄市,進口,null,20,60
Sun Apr 15 2012 00:00:00 GMT+0800 (CST),台北一,進口,null,6,3000
Sun Apr 15 2012 00:00:00 GMT+0800 (CST),台中市,進口,null,5.5,855
Tue Apr 17 2012 00:00:00 GMT+0800 (CST),台北二,進口,null,6.3,3000
Tue Apr 17 2012 00:00:00 GMT+0800 (CST),台北一,進口,null,6,5850
Tue Apr 17 2012 00:00:00 GMT+0800 (CST),台中市,進口,null,6,750
Tue Apr 17 2012 00:00:00 GMT+0800 (CST),高雄市,進口,null,25,84
Wed Apr 18 2012 00:00:00 GMT+0800 (CST),台北一,進口,null,6,3780
Sat Apr 28 2012 00:00:00 GMT+0800 (CST),高雄市,進口,null,22,300
Wed Apr 03 2013 00:00:00 GMT+0800 (CST),台北二,進口,null,3,480
Sat Apr 06 2013 00:00:00 GMT+0800 (CST),台北二,進口,null,5,150
Sat Apr 06 2013 00:00:00 GMT+0800 (CST),台北一,進口,null,2,990
Sat Apr 06 2013 00:00:00 GMT+0800 (CST),桃園縣,進口,null,2,150
Sat Apr 06 2013 00:00:00 GMT+0800 (CST),台中市,進口,null,6,240
Sat Apr 06 2013 00:00:00 GMT+0800 (CST),高雄市,進口,null,6,142
Sun Apr 07 2013 00:00:00 GMT+0800 (CST),台北二,進口,null,2.5,300
Sun Apr 07 2013 00:00:00 GMT+0800 (CST),台北一,進口,null,2,450
Tue Apr 09 2013 00:00:00 GMT+0800 (CST),台北二,進口,null,2,300
Tue Apr 09 2013 00:00:00 GMT+0800 (CST),台北一,進口,null,1.8,540
Tue Apr 09 2013 00:00:00 GMT+0800 (CST),高雄市,進口,null,40,220
Wed Apr 10 2013 00:00:00 GMT+0800 (CST),桃園縣,進口,null,2,345
Wed Apr 10 2013 00:00:00 GMT+0800 (CST),高雄市,進口,null,3.3,417
Thu Apr 11 2013 00:00:00 GMT+0800 (CST),桃園縣,進口,null,1.5,345
Thu Apr 11 2013 00:00:00 GMT+0800 (CST),高雄市,進口,null,2.7,375
Thu Apr 11 2013 00:00:00 GMT+0800 (CST),鳳山區,進口,null,2,390
Fri Apr 12 2013 00:00:00 GMT+0800 (CST),台北二,進口,null,1.9,345
Fri Apr 12 2013 00:00:00 GMT+0800 (CST),台北一,進口,null,3,375
Fri Apr 12 2013 00:00:00 GMT+0800 (CST),高雄市,進口,null,12.5,58
Sat Apr 13 2013 00:00:00 GMT+0800 (CST),台北一,進口,null,1.2,360
Sat Apr 13 2013 00:00:00 GMT+0800 (CST),高雄市,進口,null,5.3,360
Sun Apr 14 2013 00:00:00 GMT+0800 (CST),高雄市,進口,null,3,945
Tue Apr 16 2013 00:00:00 GMT+0800 (CST),台北二,進口,null,1.5,300
Tue Apr 16 2013 00:00:00 GMT+0800 (CST),台北一,進口,null,1.2,675
Tue Apr 16 2013 00:00:00 GMT+0800 (CST),三重市,進口,null,2.5,300
Tue Apr 16 2013 00:00:00 GMT+0800 (CST),桃園縣,進口,null,1.5,300
Tue Apr 16 2013 00:00:00 GMT+0800 (CST),高雄市,進口,null,3.8,1104
Wed Apr 17 2013 00:00:00 GMT+0800 (CST),台北一,進口,null,4,735
Wed Apr 17 2013 00:00:00 GMT+0800 (CST),高雄市,進口,null,24.2,100
Thu Apr 18 2013 00:00:00 GMT+0800 (CST),台北一,進口,null,5,814
Thu Apr 18 2013 00:00:00 GMT+0800 (CST),三重市,進口,null,1,270
Thu Apr 18 2013 00:00:00 GMT+0800 (CST),高雄市,進口,null,27.5,102
Fri Apr 19 2013 00:00:00 GMT+0800 (CST),台北一,進口,null,7,735
Fri Apr 19 2013 00:00:00 GMT+0800 (CST),高雄市,進口,null,36,14
Sat Apr 20 2013 00:00:00 GMT+0800 (CST),台北一,進口,null,4.9,975
Sat Apr 20 2013 00:00:00 GMT+0800 (CST),桃園縣,進口,null,2.5,225
Sat Apr 20 2013 00:00:00 GMT+0800 (CST),高雄市,進口,null,2.7,850
Sun Apr 21 2013 00:00:00 GMT+0800 (CST),台北一,進口,null,3,540
Sun Apr 21 2013 00:00:00 GMT+0800 (CST),高雄市,進口,null,15,42
Tue Apr 23 2013 00:00:00 GMT+0800 (CST),桃園縣,進口,null,2.8,615
Tue Apr 23 2013 00:00:00 GMT+0800 (CST),高雄市,進口,null,0.7,970
Wed Apr 24 2013 00:00:00 GMT+0800 (CST),台北一,進口,null,4.2,1075
