date,mktname,sbtype,transformation,middleprice,quantity
Mon Aug 07 2000 00:00:00 GMT+0800 (CST),台北一,進口,null,150,340
Tue Aug 08 2000 00:00:00 GMT+0800 (CST),台北一,進口,null,150,320
Thu Aug 10 2000 00:00:00 GMT+0800 (CST),台北一,進口,null,150,290
Fri Aug 11 2000 00:00:00 GMT+0800 (CST),台北一,進口,null,150,354
Sat Aug 12 2000 00:00:00 GMT+0800 (CST),台北一,進口,null,150,30
Sun Aug 13 2000 00:00:00 GMT+0800 (CST),台北一,進口,null,150,80
Mon Aug 14 2000 00:00:00 GMT+0800 (CST),台北一,進口,null,150,30
Thu Aug 17 2000 00:00:00 GMT+0800 (CST),台北一,進口,null,150,60
Thu Aug 17 2000 00:00:00 GMT+0800 (CST),高雄市,進口,null,50,250
Fri Aug 18 2000 00:00:00 GMT+0800 (CST),台北一,進口,null,150,60
Sun Aug 20 2000 00:00:00 GMT+0800 (CST),台北一,進口,null,150,30
Mon Aug 21 2000 00:00:00 GMT+0800 (CST),台北一,進口,null,150,50
Tue Aug 22 2000 00:00:00 GMT+0800 (CST),台北一,進口,null,150,262
Wed Aug 23 2000 00:00:00 GMT+0800 (CST),台北一,進口,null,150,30
Fri Aug 25 2000 00:00:00 GMT+0800 (CST),台北一,進口,null,150,210
Sat Aug 26 2000 00:00:00 GMT+0800 (CST),台北一,進口,null,150,150
Sun Aug 27 2000 00:00:00 GMT+0800 (CST),台北一,進口,null,150,100
Mon Aug 28 2000 00:00:00 GMT+0800 (CST),台北一,進口,null,150,120
Tue Aug 29 2000 00:00:00 GMT+0800 (CST),台北一,進口,null,150,140
Wed Aug 30 2000 00:00:00 GMT+0800 (CST),台北一,進口,null,150,200
Wed Aug 01 2001 00:00:00 GMT+0800 (CST),台北一,進口,null,126.3,260
Thu Aug 02 2001 00:00:00 GMT+0800 (CST),台北一,進口,null,135.9,320
Fri Aug 03 2001 00:00:00 GMT+0800 (CST),台北一,進口,null,150,110
Sat Aug 04 2001 00:00:00 GMT+0800 (CST),台北一,進口,null,150,80
Sun Aug 05 2001 00:00:00 GMT+0800 (CST),台北一,進口,null,150,50
Tue Aug 07 2001 00:00:00 GMT+0800 (CST),台北一,進口,null,150,100
Wed Aug 08 2001 00:00:00 GMT+0800 (CST),台北一,進口,null,150,100
Thu Aug 09 2001 00:00:00 GMT+0800 (CST),台北一,進口,null,150,90
Fri Aug 10 2001 00:00:00 GMT+0800 (CST),台北一,進口,null,160,70
Sat Aug 11 2001 00:00:00 GMT+0800 (CST),台北一,進口,null,150,70
Sun Aug 12 2001 00:00:00 GMT+0800 (CST),台北一,進口,null,150,80
Wed Aug 15 2001 00:00:00 GMT+0800 (CST),台北一,進口,null,150,140
Thu Aug 16 2001 00:00:00 GMT+0800 (CST),台北一,進口,null,150,100
Fri Aug 17 2001 00:00:00 GMT+0800 (CST),台北一,進口,null,149.3,240
Sat Aug 18 2001 00:00:00 GMT+0800 (CST),台北一,進口,null,94.3,280
Mon Aug 20 2001 00:00:00 GMT+0800 (CST),台北一,進口,null,78.4,190
Wed Aug 22 2001 00:00:00 GMT+0800 (CST),台北一,進口,null,100,250
Thu Aug 23 2001 00:00:00 GMT+0800 (CST),台北一,進口,null,108.1,210
Fri Aug 24 2001 00:00:00 GMT+0800 (CST),台北一,進口,null,101.1,190
Sat Aug 25 2001 00:00:00 GMT+0800 (CST),台北一,進口,null,51.8,190
Sun Aug 26 2001 00:00:00 GMT+0800 (CST),台北一,進口,null,50,180
Wed Aug 29 2001 00:00:00 GMT+0800 (CST),台北一,進口,null,150,150
Thu Aug 30 2001 00:00:00 GMT+0800 (CST),台北一,進口,null,150,130
Fri Aug 31 2001 00:00:00 GMT+0800 (CST),台北一,進口,null,150,230
Tue Aug 20 2002 00:00:00 GMT+0800 (CST),台北一,進口,null,124.9,330
Wed Aug 21 2002 00:00:00 GMT+0800 (CST),台北一,進口,null,114.7,440
Thu Aug 22 2002 00:00:00 GMT+0800 (CST),台北一,進口,null,110,380
Fri Aug 23 2002 00:00:00 GMT+0800 (CST),台北一,進口,null,120,290
Mon Aug 26 2002 00:00:00 GMT+0800 (CST),台北一,進口,null,120,330
Tue Aug 27 2002 00:00:00 GMT+0800 (CST),台北一,進口,null,119.2,210
Wed Aug 28 2002 00:00:00 GMT+0800 (CST),台北一,進口,null,130,480
Thu Aug 29 2002 00:00:00 GMT+0800 (CST),台北一,進口,null,130,180
Fri Aug 30 2002 00:00:00 GMT+0800 (CST),台北一,進口,null,130,120
Sat Aug 31 2002 00:00:00 GMT+0800 (CST),台北一,進口,null,125,40
Fri Aug 15 2003 00:00:00 GMT+0800 (CST),台北一,進口,null,70,10
Fri Aug 13 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,150,48
Sat Aug 14 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,130,60
Sat Aug 21 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,74.8,520
Thu Aug 26 2004 00:00:00 GMT+0800 (CST),高雄市,進口,null,250,100
Thu Aug 26 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,65,200
Fri Aug 27 2004 00:00:00 GMT+0800 (CST),台北二,進口,null,100,20
Fri Aug 27 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,212.9,350
Sat Aug 28 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,11.3,600
Sun Aug 29 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,97.5,40
Mon Aug 30 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,35,270
Tue Aug 02 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,101.9,146
Tue Aug 02 2005 00:00:00 GMT+0800 (CST),三重市,進口,null,14.4,340
Tue Aug 02 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,10,108
Tue Aug 02 2005 00:00:00 GMT+0800 (CST),台北二,進口,null,22.7,440
Wed Aug 03 2005 00:00:00 GMT+0800 (CST),台北二,進口,null,15.7,555
Wed Aug 03 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,22.8,2815
Wed Aug 03 2005 00:00:00 GMT+0800 (CST),三重市,進口,null,19.6,504
Wed Aug 03 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,16.7,60
Thu Aug 04 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,24,1485
Thu Aug 04 2005 00:00:00 GMT+0800 (CST),三重市,進口,null,12,780
Thu Aug 04 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,15,200
Thu Aug 04 2005 00:00:00 GMT+0800 (CST),台北二,進口,null,7.9,440
Fri Aug 05 2005 00:00:00 GMT+0800 (CST),台北二,進口,null,9.2,440
