date,mktname,sbtype,transformation,middleprice,quantity
Sun Apr 18 2004 00:00:00 GMT+0800 (CST),台北二,去殼,null,55,156
Sun Apr 18 2004 00:00:00 GMT+0800 (CST),台北一,去殼,null,40,708
Sun Apr 18 2004 00:00:00 GMT+0800 (CST),高雄市,去殼,null,50,30
Tue Apr 20 2004 00:00:00 GMT+0800 (CST),台北二,去殼,null,55,84
Tue Apr 20 2004 00:00:00 GMT+0800 (CST),台北一,去殼,null,40,906
Wed Apr 21 2004 00:00:00 GMT+0800 (CST),台北二,去殼,null,55,189
Wed Apr 21 2004 00:00:00 GMT+0800 (CST),台北一,去殼,null,40,658
Wed Apr 21 2004 00:00:00 GMT+0800 (CST),高雄市,去殼,null,50,30
Thu Apr 22 2004 00:00:00 GMT+0800 (CST),台北二,去殼,null,55,144
Thu Apr 22 2004 00:00:00 GMT+0800 (CST),台北一,去殼,null,40,297
Thu Apr 22 2004 00:00:00 GMT+0800 (CST),高雄市,去殼,null,50,18
Fri Apr 23 2004 00:00:00 GMT+0800 (CST),台北二,去殼,null,55,80
Fri Apr 23 2004 00:00:00 GMT+0800 (CST),台北一,去殼,null,40,564
Fri Apr 23 2004 00:00:00 GMT+0800 (CST),高雄市,去殼,null,50,18
Sat Apr 24 2004 00:00:00 GMT+0800 (CST),台北二,去殼,null,55,84
Sat Apr 24 2004 00:00:00 GMT+0800 (CST),台北一,去殼,null,40,1048
Sat Apr 24 2004 00:00:00 GMT+0800 (CST),高雄市,去殼,null,50,18
Sun Apr 25 2004 00:00:00 GMT+0800 (CST),台北二,去殼,null,45.2,114
Sun Apr 25 2004 00:00:00 GMT+0800 (CST),台北一,去殼,null,40,860
Sun Apr 25 2004 00:00:00 GMT+0800 (CST),高雄市,去殼,null,50,18
Tue Apr 27 2004 00:00:00 GMT+0800 (CST),台北二,去殼,null,55,84
Tue Apr 27 2004 00:00:00 GMT+0800 (CST),台北一,去殼,null,40,760
Tue Apr 27 2004 00:00:00 GMT+0800 (CST),高雄市,去殼,null,50,18
Wed Apr 28 2004 00:00:00 GMT+0800 (CST),台北二,去殼,null,55,54
Wed Apr 28 2004 00:00:00 GMT+0800 (CST),台北一,去殼,null,40,559
Wed Apr 28 2004 00:00:00 GMT+0800 (CST),高雄市,去殼,null,50,12
