date,mktname,sbtype,transformation,middleprice,quantity
Thu Apr 14 2005 00:00:00 GMT+0800 (CST),台北一,露蕎,null,18,60
Thu Apr 14 2005 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,40,29
Fri Apr 15 2005 00:00:00 GMT+0800 (CST),台北一,露蕎,null,20,50
Fri Apr 15 2005 00:00:00 GMT+0800 (CST),台中市,露蕎,null,12,45
Fri Apr 15 2005 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,27.2,130
Sat Apr 16 2005 00:00:00 GMT+0800 (CST),台北一,露蕎,null,18,94
Sat Apr 16 2005 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,27.5,105
Sun Apr 17 2005 00:00:00 GMT+0800 (CST),台北一,露蕎,null,17.8,79
Mon Apr 18 2005 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,48,15
Tue Apr 19 2005 00:00:00 GMT+0800 (CST),台北一,露蕎,null,18,40
Wed Apr 20 2005 00:00:00 GMT+0800 (CST),台北一,露蕎,null,18,45
Wed Apr 20 2005 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,27.9,83.5
Thu Apr 21 2005 00:00:00 GMT+0800 (CST),台北一,露蕎,null,18,60
Fri Apr 22 2005 00:00:00 GMT+0800 (CST),台北一,露蕎,null,25,60
Sat Apr 23 2005 00:00:00 GMT+0800 (CST),台北一,露蕎,null,25,48
Sat Apr 23 2005 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,57.7,53
Sun Apr 24 2005 00:00:00 GMT+0800 (CST),台北一,露蕎,null,25,60
Mon Apr 25 2005 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,45.3,100
Tue Apr 26 2005 00:00:00 GMT+0800 (CST),台北一,露蕎,null,18,60
Tue Apr 26 2005 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,33.5,104
Wed Apr 27 2005 00:00:00 GMT+0800 (CST),台北一,露蕎,null,18.1,53
Wed Apr 27 2005 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,30.5,112
Thu Apr 28 2005 00:00:00 GMT+0800 (CST),台北一,露蕎,null,18,60
Thu Apr 28 2005 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,34.1,99
Fri Apr 29 2005 00:00:00 GMT+0800 (CST),台北一,露蕎,null,18,75
Fri Apr 29 2005 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,29.9,111
Sat Apr 30 2005 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,20,52
Sat Apr 01 2006 00:00:00 GMT+0800 (CST),台北一,露蕎,null,29.6,21
Sat Apr 01 2006 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,80,15
Mon Apr 03 2006 00:00:00 GMT+0800 (CST),台北一,露蕎,null,15,11
Mon Apr 03 2006 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,68.8,32.5
Tue Apr 04 2006 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,59.1,26
Fri Apr 07 2006 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,47.6,49
Sat Apr 08 2006 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,60,18
Mon Apr 10 2006 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,60,13
Wed Apr 12 2006 00:00:00 GMT+0800 (CST),台北一,露蕎,null,28,90
Wed Apr 12 2006 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,62,25
Thu Apr 13 2006 00:00:00 GMT+0800 (CST),台北一,露蕎,null,50,60
Fri Apr 14 2006 00:00:00 GMT+0800 (CST),台北一,露蕎,null,35,240
Sat Apr 15 2006 00:00:00 GMT+0800 (CST),台北一,露蕎,null,26,270
Sun Apr 16 2006 00:00:00 GMT+0800 (CST),台北一,露蕎,null,26.9,210
Mon Apr 17 2006 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,57.8,64
Wed Apr 19 2006 00:00:00 GMT+0800 (CST),台北一,露蕎,null,29,60
Wed Apr 19 2006 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,64.3,49
Thu Apr 20 2006 00:00:00 GMT+0800 (CST),台北一,露蕎,null,33,30
Thu Apr 20 2006 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,63,22
Fri Apr 21 2006 00:00:00 GMT+0800 (CST),台北一,露蕎,null,28,40
Fri Apr 21 2006 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,66.4,29.5
Sat Apr 22 2006 00:00:00 GMT+0800 (CST),台北一,露蕎,null,30,40
Sun Apr 23 2006 00:00:00 GMT+0800 (CST),台北一,露蕎,null,29.7,105
Mon Apr 24 2006 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,72,19
Tue Apr 25 2006 00:00:00 GMT+0800 (CST),台北一,露蕎,null,31,120
Tue Apr 25 2006 00:00:00 GMT+0800 (CST),台中市,露蕎,null,38,20
Tue Apr 25 2006 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,66.3,14.5
