date,mktname,sbtype,transformation,middleprice,quantity
Wed Aug 07 2002 00:00:00 GMT+0800 (CST),台北一,其他,null,5,17
Sun Aug 11 2002 00:00:00 GMT+0800 (CST),台北一,其他,null,5,20
Sun Aug 18 2002 00:00:00 GMT+0800 (CST),台北一,其他,null,3,13
Wed Aug 28 2002 00:00:00 GMT+0800 (CST),台北一,其他,null,1,40
Thu Aug 29 2002 00:00:00 GMT+0800 (CST),台北一,其他,null,2,40
Sat Aug 31 2002 00:00:00 GMT+0800 (CST),三重市,其他,null,5,12
Sat Aug 30 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,7,23
Wed Aug 11 2010 00:00:00 GMT+0800 (CST),三重市,其他,null,15,30
Thu Aug 12 2010 00:00:00 GMT+0800 (CST),三重市,其他,null,10,14
Fri Aug 13 2010 00:00:00 GMT+0800 (CST),三重市,其他,null,8,58
Sun Aug 15 2010 00:00:00 GMT+0800 (CST),三重市,其他,null,8,30
Tue Aug 17 2010 00:00:00 GMT+0800 (CST),三重市,其他,null,8,30
Fri Aug 20 2010 00:00:00 GMT+0800 (CST),三重市,其他,null,6,29
Fri Aug 27 2010 00:00:00 GMT+0800 (CST),三重市,其他,null,5,21
Tue Aug 31 2010 00:00:00 GMT+0800 (CST),三重市,其他,null,5,32
Tue Aug 09 2011 00:00:00 GMT+0800 (CST),台北二,其他,null,4.5,10
Fri Aug 31 2012 00:00:00 GMT+0800 (CST),三重市,其他,null,10,18
Mon Dec 01 1997 00:00:00 GMT+0800 (CST),台北二,其他,null,10.4,1480
Mon Dec 01 1997 00:00:00 GMT+0800 (CST),台北一,其他,null,7,2650
Wed Dec 03 1997 00:00:00 GMT+0800 (CST),台北二,其他,null,6.4,2798
Wed Dec 03 1997 00:00:00 GMT+0800 (CST),台北一,其他,null,6,2060
Thu Dec 04 1997 00:00:00 GMT+0800 (CST),台北二,其他,null,10.3,1220
Thu Dec 04 1997 00:00:00 GMT+0800 (CST),台北一,其他,null,7,1510
Fri Dec 05 1997 00:00:00 GMT+0800 (CST),台北二,其他,null,11,920
Fri Dec 05 1997 00:00:00 GMT+0800 (CST),台北一,其他,null,10,620
Sat Dec 06 1997 00:00:00 GMT+0800 (CST),台北二,其他,null,11.7,1460
Sat Dec 06 1997 00:00:00 GMT+0800 (CST),台北一,其他,null,12,860
Sun Dec 07 1997 00:00:00 GMT+0800 (CST),台北二,其他,null,13.9,1180
Sun Dec 07 1997 00:00:00 GMT+0800 (CST),台北一,其他,null,12,687
Mon Dec 08 1997 00:00:00 GMT+0800 (CST),台北二,其他,null,13.9,920
Mon Dec 08 1997 00:00:00 GMT+0800 (CST),台北一,其他,null,15,1030
Wed Dec 10 1997 00:00:00 GMT+0800 (CST),台北二,其他,null,12.7,1520
Wed Dec 10 1997 00:00:00 GMT+0800 (CST),台北一,其他,null,12,870
Thu Dec 11 1997 00:00:00 GMT+0800 (CST),台北二,其他,null,20.6,380
Thu Dec 11 1997 00:00:00 GMT+0800 (CST),台北一,其他,null,16,534
Fri Dec 12 1997 00:00:00 GMT+0800 (CST),台北二,其他,null,19.1,868
Fri Dec 12 1997 00:00:00 GMT+0800 (CST),台北一,其他,null,16,270
Sat Dec 13 1997 00:00:00 GMT+0800 (CST),台北二,其他,null,12.3,760
Sat Dec 13 1997 00:00:00 GMT+0800 (CST),台北一,其他,null,20,560
Sun Dec 14 1997 00:00:00 GMT+0800 (CST),台北二,其他,null,16.8,1078
Sun Dec 14 1997 00:00:00 GMT+0800 (CST),台北一,其他,null,20,480
Mon Dec 15 1997 00:00:00 GMT+0800 (CST),台北二,其他,null,12.4,1400
Mon Dec 15 1997 00:00:00 GMT+0800 (CST),台北一,其他,null,18,570
Wed Dec 17 1997 00:00:00 GMT+0800 (CST),台北二,其他,null,19.5,1506
Wed Dec 17 1997 00:00:00 GMT+0800 (CST),台北一,其他,null,18,920
Thu Dec 18 1997 00:00:00 GMT+0800 (CST),台北二,其他,null,15.6,740
Thu Dec 18 1997 00:00:00 GMT+0800 (CST),台北一,其他,null,15,370
Fri Dec 19 1997 00:00:00 GMT+0800 (CST),台北二,其他,null,20.6,1100
Fri Dec 19 1997 00:00:00 GMT+0800 (CST),台北一,其他,null,15,580
Sat Dec 20 1997 00:00:00 GMT+0800 (CST),台北二,其他,null,17.1,903
Sat Dec 20 1997 00:00:00 GMT+0800 (CST),台北一,其他,null,15,330
Sun Dec 21 1997 00:00:00 GMT+0800 (CST),台北二,其他,null,14.3,960
Sun Dec 21 1997 00:00:00 GMT+0800 (CST),台北一,其他,null,10.4,470
Mon Dec 22 1997 00:00:00 GMT+0800 (CST),台北二,其他,null,15.9,759
Mon Dec 22 1997 00:00:00 GMT+0800 (CST),台北一,其他,null,15,600
Tue Dec 23 1997 00:00:00 GMT+0800 (CST),台北二,其他,null,13.6,1249
Tue Dec 23 1997 00:00:00 GMT+0800 (CST),台北一,其他,null,12,660
Thu Dec 25 1997 00:00:00 GMT+0800 (CST),台北二,其他,null,18,1120
Thu Dec 25 1997 00:00:00 GMT+0800 (CST),台北一,其他,null,11,482
Fri Dec 26 1997 00:00:00 GMT+0800 (CST),台北二,其他,null,25.8,540
Fri Dec 26 1997 00:00:00 GMT+0800 (CST),台北一,其他,null,10,230
Sat Dec 27 1997 00:00:00 GMT+0800 (CST),台北二,其他,null,19.7,1040
Sat Dec 27 1997 00:00:00 GMT+0800 (CST),台北一,其他,null,10,360
Sun Dec 28 1997 00:00:00 GMT+0800 (CST),台北二,其他,null,21.6,900
Sun Dec 28 1997 00:00:00 GMT+0800 (CST),台北一,其他,null,10,310
Mon Dec 29 1997 00:00:00 GMT+0800 (CST),台北二,其他,null,16.9,1317
Mon Dec 29 1997 00:00:00 GMT+0800 (CST),台北一,其他,null,10,260
Tue Dec 30 1997 00:00:00 GMT+0800 (CST),台北二,其他,null,23,780
Tue Dec 30 1997 00:00:00 GMT+0800 (CST),台北一,其他,null,10,230
Wed Dec 31 1997 00:00:00 GMT+0800 (CST),台北二,其他,null,18.9,1617
Wed Dec 31 1997 00:00:00 GMT+0800 (CST),台北一,其他,null,10,580
Tue Dec 01 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,21.7,1213
Tue Dec 01 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,20,2399
Wed Dec 02 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,13.4,1296
Wed Dec 02 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,20,2143
Thu Dec 03 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,16,1115
Thu Dec 03 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,23,2056
Fri Dec 04 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,15.1,1738
Fri Dec 04 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,23,1733
Sun Dec 06 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,13.9,1668
