date,mktname,sbtype,transformation,middleprice,quantity
Thu Apr 17 2003 00:00:00 GMT+0800 (CST),台北二,null,null,30,36
Fri Apr 18 2003 00:00:00 GMT+0800 (CST),台北二,null,null,30,84
Sat Apr 19 2003 00:00:00 GMT+0800 (CST),台北二,null,null,30,48
Sun Apr 20 2003 00:00:00 GMT+0800 (CST),台北二,null,null,30,96
Tue Apr 22 2003 00:00:00 GMT+0800 (CST),台北二,null,null,30,36
Wed Apr 23 2003 00:00:00 GMT+0800 (CST),台北二,null,null,30,84
Thu Apr 24 2003 00:00:00 GMT+0800 (CST),台北二,null,null,30,60
Fri Apr 25 2003 00:00:00 GMT+0800 (CST),台北二,null,null,30,96
Sat Apr 26 2003 00:00:00 GMT+0800 (CST),台北二,null,null,30,48
Sun Apr 27 2003 00:00:00 GMT+0800 (CST),台北二,null,null,30,144
Tue Apr 29 2003 00:00:00 GMT+0800 (CST),台北二,null,null,30,84
Wed Apr 30 2003 00:00:00 GMT+0800 (CST),台北二,null,null,30,120
Thu Apr 01 2004 00:00:00 GMT+0800 (CST),台北二,null,null,30,84
Fri Apr 02 2004 00:00:00 GMT+0800 (CST),台北二,null,null,25,36
Sat Apr 03 2004 00:00:00 GMT+0800 (CST),台北二,null,null,30,36
Tue Apr 06 2004 00:00:00 GMT+0800 (CST),台北二,null,null,30,36
Wed Apr 07 2004 00:00:00 GMT+0800 (CST),台北二,null,null,30,36
Thu Apr 08 2004 00:00:00 GMT+0800 (CST),台北二,null,null,30,36
Fri Apr 09 2004 00:00:00 GMT+0800 (CST),台北二,null,null,30,36
Sat Apr 10 2004 00:00:00 GMT+0800 (CST),台北二,null,null,30,72
Sun Apr 11 2004 00:00:00 GMT+0800 (CST),台北二,null,null,30,96
Tue Apr 13 2004 00:00:00 GMT+0800 (CST),台北二,null,null,30,96
Wed Apr 14 2004 00:00:00 GMT+0800 (CST),台北二,null,null,30,36
Thu Apr 15 2004 00:00:00 GMT+0800 (CST),台北二,null,null,30,60
Fri Apr 16 2004 00:00:00 GMT+0800 (CST),台北二,null,null,30,84
Sat Apr 17 2004 00:00:00 GMT+0800 (CST),台北二,null,null,30,120
Sun Apr 18 2004 00:00:00 GMT+0800 (CST),台北二,null,null,30,84
Tue Apr 20 2004 00:00:00 GMT+0800 (CST),台北二,null,null,30,72
Wed Apr 21 2004 00:00:00 GMT+0800 (CST),台北二,null,null,30,108
Thu Apr 22 2004 00:00:00 GMT+0800 (CST),台北二,null,null,30,72
Fri Apr 23 2004 00:00:00 GMT+0800 (CST),台北二,null,null,30,108
Sat Apr 24 2004 00:00:00 GMT+0800 (CST),台北二,null,null,30,72
Sun Apr 25 2004 00:00:00 GMT+0800 (CST),台北二,null,null,30,120
Tue Apr 27 2004 00:00:00 GMT+0800 (CST),台北二,null,null,30,108
Wed Apr 28 2004 00:00:00 GMT+0800 (CST),台北二,null,null,30,72
Thu Apr 29 2004 00:00:00 GMT+0800 (CST),台北二,null,null,30,108
Fri Apr 30 2004 00:00:00 GMT+0800 (CST),台北二,null,null,30,108
Wed Apr 19 2006 00:00:00 GMT+0800 (CST),台北一,null,null,18,36
Thu Apr 27 2006 00:00:00 GMT+0800 (CST),台北一,null,null,7,90
Thu Apr 27 2006 00:00:00 GMT+0800 (CST),三重市,null,null,11,60
Sun Apr 22 2007 00:00:00 GMT+0800 (CST),台中市,null,null,20,36
Sun Apr 29 2007 00:00:00 GMT+0800 (CST),台中市,null,null,20,18
Tue Apr 08 2008 00:00:00 GMT+0800 (CST),台中市,null,null,20,200
Thu Apr 10 2008 00:00:00 GMT+0800 (CST),台北二,null,null,25,132
Thu Apr 10 2008 00:00:00 GMT+0800 (CST),台中市,null,null,15,200
Fri Apr 11 2008 00:00:00 GMT+0800 (CST),台中市,null,null,15,200
Sun Apr 13 2008 00:00:00 GMT+0800 (CST),台北一,null,null,25,120
Sat Apr 19 2008 00:00:00 GMT+0800 (CST),台北一,null,null,25,120
Tue Apr 22 2008 00:00:00 GMT+0800 (CST),台中市,null,null,25,90
Fri Apr 25 2008 00:00:00 GMT+0800 (CST),台中市,null,null,20,90
Sat Apr 26 2008 00:00:00 GMT+0800 (CST),台北二,null,null,30,144
Tue Apr 29 2008 00:00:00 GMT+0800 (CST),台北一,null,null,25,12
Wed Apr 01 2009 00:00:00 GMT+0800 (CST),三重市,null,null,4,180
Wed Apr 01 2009 00:00:00 GMT+0800 (CST),台中市,null,null,30,150
Thu Apr 02 2009 00:00:00 GMT+0800 (CST),三重市,null,null,5,180
Thu Apr 02 2009 00:00:00 GMT+0800 (CST),台中市,null,null,30,210
Thu Apr 09 2009 00:00:00 GMT+0800 (CST),鳳山區,null,null,13.3,45
Fri Apr 10 2009 00:00:00 GMT+0800 (CST),台中市,null,null,30,60
Fri Apr 10 2009 00:00:00 GMT+0800 (CST),鳳山區,null,null,13.3,45
Sat Apr 11 2009 00:00:00 GMT+0800 (CST),台中市,null,null,30,150
Sun Apr 12 2009 00:00:00 GMT+0800 (CST),台中市,null,null,30,150
Tue Apr 14 2009 00:00:00 GMT+0800 (CST),台中市,null,null,30,210
Tue Apr 21 2009 00:00:00 GMT+0800 (CST),三重市,null,null,3.5,270
Wed Apr 22 2009 00:00:00 GMT+0800 (CST),三重市,null,null,3.5,90
Sat Apr 25 2009 00:00:00 GMT+0800 (CST),三重市,null,null,3.5,90
Sat Apr 25 2009 00:00:00 GMT+0800 (CST),台中市,null,null,30,60
Tue Apr 28 2009 00:00:00 GMT+0800 (CST),三重市,null,null,5,150
Tue Apr 28 2009 00:00:00 GMT+0800 (CST),台中市,null,null,20.7,210
Wed Apr 29 2009 00:00:00 GMT+0800 (CST),三重市,null,null,3.5,60
Wed Apr 29 2009 00:00:00 GMT+0800 (CST),台中市,null,null,30,150
Thu Apr 14 2011 00:00:00 GMT+0800 (CST),台北一,null,null,40,120
Fri Apr 29 2011 00:00:00 GMT+0800 (CST),台北一,null,null,25,120
Sun Apr 01 2012 00:00:00 GMT+0800 (CST),台北二,null,null,25,120
Sun Apr 01 2012 00:00:00 GMT+0800 (CST),台北一,null,null,25,36
Mon Apr 02 2012 00:00:00 GMT+0800 (CST),台北一,null,null,25,456
Tue Apr 03 2012 00:00:00 GMT+0800 (CST),台北二,null,null,30,216
Tue Apr 03 2012 00:00:00 GMT+0800 (CST),台北一,null,null,25,60
Fri Apr 06 2012 00:00:00 GMT+0800 (CST),台北一,null,null,25,300
Sat Apr 07 2012 00:00:00 GMT+0800 (CST),台北二,null,null,25,168
Sat Apr 07 2012 00:00:00 GMT+0800 (CST),台北一,null,null,25,72
Sun Apr 08 2012 00:00:00 GMT+0800 (CST),台北一,null,null,25,360
Tue Apr 10 2012 00:00:00 GMT+0800 (CST),台北二,null,null,25,144
Tue Apr 10 2012 00:00:00 GMT+0800 (CST),台北一,null,null,25,132
Wed Apr 11 2012 00:00:00 GMT+0800 (CST),台北一,null,null,25,228
Thu Apr 12 2012 00:00:00 GMT+0800 (CST),台北二,null,null,30,144
Thu Apr 12 2012 00:00:00 GMT+0800 (CST),台北一,null,null,25,72
Fri Apr 13 2012 00:00:00 GMT+0800 (CST),台北一,null,null,25,240
Sat Apr 14 2012 00:00:00 GMT+0800 (CST),台北二,null,null,25,144
Sun Apr 15 2012 00:00:00 GMT+0800 (CST),台北一,null,null,25,180
