date,mktname,sbtype,transformation,middleprice,quantity
Sat Apr 08 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,25.6,768
Sat Apr 08 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,29.6,3881
Sun Apr 09 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,23.9,825
Sun Apr 09 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,30.9,2939
Tue Apr 11 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,21.7,1351
Tue Apr 11 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,27.3,4730
Wed Apr 12 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,23.4,993
Wed Apr 12 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,27.1,4443
Thu Apr 13 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,20,1316
Thu Apr 13 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,24.3,4555
Fri Apr 14 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,19.3,1236
Fri Apr 14 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,26.2,4524
Sat Apr 15 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,23.2,630
Sat Apr 15 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,28.3,3232
Sun Apr 16 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,25.4,1378
Sun Apr 16 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,24,5376
Tue Apr 18 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,24.6,693
Tue Apr 18 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,28.6,4433
Wed Apr 19 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,25.1,1556
Wed Apr 19 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,33.7,3269
Thu Apr 20 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,27.8,541
Thu Apr 20 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,41.6,1860
Fri Apr 21 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,27.5,1036
Fri Apr 21 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,44.6,2417
Sat Apr 22 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,29.9,1134
Sat Apr 22 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,34.6,3360
Sun Apr 23 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,27.2,1344
Sun Apr 23 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,31.1,5412
Tue Apr 25 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,26.2,1483
Tue Apr 25 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,27.5,7406
Wed Apr 26 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,19.4,1938
Wed Apr 26 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,22,5180
Thu Apr 27 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,16.1,2615
Thu Apr 27 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,19.3,5461
Fri Apr 28 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,24.3,715
Fri Apr 28 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,25.8,3523
Sat Apr 29 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,27.8,989
Sat Apr 29 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,30.8,4755
Sun Apr 30 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,24.5,1544
Sun Apr 30 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,29,6792
Sun Apr 01 2007 00:00:00 GMT+0800 (CST),台北二,其他,null,14.9,1364
Sun Apr 01 2007 00:00:00 GMT+0800 (CST),台北一,其他,null,19.3,5289
Tue Apr 03 2007 00:00:00 GMT+0800 (CST),台北二,其他,null,18.4,1371
Tue Apr 03 2007 00:00:00 GMT+0800 (CST),台北一,其他,null,14.8,7074
Wed Apr 04 2007 00:00:00 GMT+0800 (CST),台北二,其他,null,22.4,1434
Wed Apr 04 2007 00:00:00 GMT+0800 (CST),台北一,其他,null,15.4,4713
Sat Apr 07 2007 00:00:00 GMT+0800 (CST),台北二,其他,null,20,1985
Sat Apr 07 2007 00:00:00 GMT+0800 (CST),台北一,其他,null,17.8,4577
Sun Apr 08 2007 00:00:00 GMT+0800 (CST),台北二,其他,null,17.9,2303
Sun Apr 08 2007 00:00:00 GMT+0800 (CST),台北一,其他,null,21.1,5129
Tue Apr 10 2007 00:00:00 GMT+0800 (CST),台北二,其他,null,21.1,1532
Tue Apr 10 2007 00:00:00 GMT+0800 (CST),台北一,其他,null,22.4,5313
Wed Apr 11 2007 00:00:00 GMT+0800 (CST),台北二,其他,null,18.3,1682
Wed Apr 11 2007 00:00:00 GMT+0800 (CST),台北一,其他,null,19.6,4363
Thu Apr 12 2007 00:00:00 GMT+0800 (CST),台北二,其他,null,22.1,1120
Thu Apr 12 2007 00:00:00 GMT+0800 (CST),台北一,其他,null,22.6,3880
Fri Apr 13 2007 00:00:00 GMT+0800 (CST),台北二,其他,null,24.9,1390
Fri Apr 13 2007 00:00:00 GMT+0800 (CST),台北一,其他,null,26.5,3257
Sat Apr 14 2007 00:00:00 GMT+0800 (CST),台北二,其他,null,25,2227
Sat Apr 14 2007 00:00:00 GMT+0800 (CST),台北一,其他,null,30.1,4403
Sun Apr 15 2007 00:00:00 GMT+0800 (CST),台北二,其他,null,21.3,1398
Sun Apr 15 2007 00:00:00 GMT+0800 (CST),台北一,其他,null,28.4,3560
Tue Apr 17 2007 00:00:00 GMT+0800 (CST),台北二,其他,null,19.3,2170
Tue Apr 17 2007 00:00:00 GMT+0800 (CST),台北一,其他,null,23.7,5537
Wed Apr 18 2007 00:00:00 GMT+0800 (CST),台北二,其他,null,16.9,2032
Wed Apr 18 2007 00:00:00 GMT+0800 (CST),台北一,其他,null,23.9,4265
Thu Apr 19 2007 00:00:00 GMT+0800 (CST),台北二,其他,null,20.1,664
Thu Apr 19 2007 00:00:00 GMT+0800 (CST),台北一,其他,null,21.9,3923
Fri Apr 20 2007 00:00:00 GMT+0800 (CST),台北二,其他,null,25.7,1095
Fri Apr 20 2007 00:00:00 GMT+0800 (CST),台北一,其他,null,25.4,1213
Sat Apr 21 2007 00:00:00 GMT+0800 (CST),台北二,其他,null,24,1829
Sat Apr 21 2007 00:00:00 GMT+0800 (CST),台北一,其他,null,24,3060
Sun Apr 22 2007 00:00:00 GMT+0800 (CST),台北二,其他,null,21.2,1625
Sun Apr 22 2007 00:00:00 GMT+0800 (CST),台北一,其他,null,24,4005
Tue Apr 24 2007 00:00:00 GMT+0800 (CST),台北二,其他,null,15.8,2705
Tue Apr 24 2007 00:00:00 GMT+0800 (CST),台北一,其他,null,21,5944
Wed Apr 25 2007 00:00:00 GMT+0800 (CST),台北二,其他,null,18.7,2009
Wed Apr 25 2007 00:00:00 GMT+0800 (CST),台北一,其他,null,18.4,4214
Thu Apr 26 2007 00:00:00 GMT+0800 (CST),台北二,其他,null,18.9,1288
Thu Apr 26 2007 00:00:00 GMT+0800 (CST),台北一,其他,null,23.8,2523
Fri Apr 27 2007 00:00:00 GMT+0800 (CST),台北二,其他,null,17.9,1580
Fri Apr 27 2007 00:00:00 GMT+0800 (CST),台北一,其他,null,22.1,3471
Sat Apr 28 2007 00:00:00 GMT+0800 (CST),台北二,其他,null,22.1,1032
Sat Apr 28 2007 00:00:00 GMT+0800 (CST),台北一,其他,null,21.6,3158
Sun Apr 29 2007 00:00:00 GMT+0800 (CST),台北二,其他,null,20.4,1538
Sun Apr 29 2007 00:00:00 GMT+0800 (CST),台北一,其他,null,19.9,3500
Tue Apr 01 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,18.9,1159
Tue Apr 01 2008 00:00:00 GMT+0800 (CST),台北一,其他,null,27.2,4547
Wed Apr 02 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,12.3,1065
Wed Apr 02 2008 00:00:00 GMT+0800 (CST),台北一,其他,null,22.7,5069
Thu Apr 03 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,18.6,787
Thu Apr 03 2008 00:00:00 GMT+0800 (CST),台北一,其他,null,22.8,3905
Sun Apr 06 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,24.4,1912
Sun Apr 06 2008 00:00:00 GMT+0800 (CST),台北一,其他,null,27,5959
Mon Apr 07 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,16.1,2363
Mon Apr 07 2008 00:00:00 GMT+0800 (CST),台北一,其他,null,24.9,5151
Tue Apr 08 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,12.3,1516
Tue Apr 08 2008 00:00:00 GMT+0800 (CST),台北一,其他,null,23.5,4615
Wed Apr 09 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,14.7,1026
Wed Apr 09 2008 00:00:00 GMT+0800 (CST),台北一,其他,null,20,5112
Thu Apr 10 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,14.7,1303
Thu Apr 10 2008 00:00:00 GMT+0800 (CST),台北一,其他,null,23.2,5417
Fri Apr 11 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,16.5,1073
Fri Apr 11 2008 00:00:00 GMT+0800 (CST),台北一,其他,null,22.1,5054
Sat Apr 12 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,17.8,1468
Sat Apr 12 2008 00:00:00 GMT+0800 (CST),台北一,其他,null,22.6,6529
Sun Apr 13 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,14,2816
Sun Apr 13 2008 00:00:00 GMT+0800 (CST),台北一,其他,null,19.7,7462
Tue Apr 15 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,18.9,1428
Tue Apr 15 2008 00:00:00 GMT+0800 (CST),台北一,其他,null,18.4,8514
Wed Apr 16 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,17.1,1683
Wed Apr 16 2008 00:00:00 GMT+0800 (CST),台北一,其他,null,19.9,5804
Thu Apr 17 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,14.8,1804
Thu Apr 17 2008 00:00:00 GMT+0800 (CST),台北一,其他,null,17.9,5523
Fri Apr 18 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,23,1336
Fri Apr 18 2008 00:00:00 GMT+0800 (CST),台北一,其他,null,19.5,4472
Sat Apr 19 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,18.7,2663
Sat Apr 19 2008 00:00:00 GMT+0800 (CST),台北一,其他,null,21.1,6478
Sun Apr 20 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,16,3187
Sun Apr 20 2008 00:00:00 GMT+0800 (CST),台北一,其他,null,21.6,7832
Tue Apr 22 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,12.8,3239
Tue Apr 22 2008 00:00:00 GMT+0800 (CST),台北一,其他,null,17,9227
Wed Apr 23 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,13.2,2366
Wed Apr 23 2008 00:00:00 GMT+0800 (CST),台北一,其他,null,18.5,6843
Thu Apr 24 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,14.5,1663
Thu Apr 24 2008 00:00:00 GMT+0800 (CST),台北一,其他,null,18.9,5052
Fri Apr 25 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,18.7,1521
Fri Apr 25 2008 00:00:00 GMT+0800 (CST),台北一,其他,null,20.1,6047
Sat Apr 26 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,20.5,1522
Sat Apr 26 2008 00:00:00 GMT+0800 (CST),台北一,其他,null,23.2,5418
Sun Apr 27 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,22.6,2595
Sun Apr 27 2008 00:00:00 GMT+0800 (CST),台北一,其他,null,21.9,8762
Tue Apr 29 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,20,2946
Tue Apr 29 2008 00:00:00 GMT+0800 (CST),台北一,其他,null,22.6,8302
Wed Apr 30 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,16.9,2224
Wed Apr 30 2008 00:00:00 GMT+0800 (CST),台北一,其他,null,22.9,6047
Wed Apr 01 2009 00:00:00 GMT+0800 (CST),台北二,其他,null,21.8,1916
Wed Apr 01 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,25.8,5751
Wed Apr 01 2009 00:00:00 GMT+0800 (CST),台中市,其他,null,27,83
Thu Apr 02 2009 00:00:00 GMT+0800 (CST),台北二,其他,null,26.2,1076
Thu Apr 02 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,29,3049
Fri Apr 03 2009 00:00:00 GMT+0800 (CST),台北二,其他,null,23.8,1813
Fri Apr 03 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,26.4,6531
Fri Apr 03 2009 00:00:00 GMT+0800 (CST),台中市,其他,null,23,71
Tue Apr 07 2009 00:00:00 GMT+0800 (CST),台北二,其他,null,17.1,2459
Tue Apr 07 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,21.8,9300
Wed Apr 08 2009 00:00:00 GMT+0800 (CST),台北二,其他,null,17,1580
Wed Apr 08 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,18.9,5624
Thu Apr 09 2009 00:00:00 GMT+0800 (CST),台北二,其他,null,21.9,1425
Thu Apr 09 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,22.3,3990
Thu Apr 09 2009 00:00:00 GMT+0800 (CST),三重市,其他,null,24.2,80
Fri Apr 10 2009 00:00:00 GMT+0800 (CST),台北二,其他,null,25.3,1331
Fri Apr 10 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,25.4,3981
Fri Apr 10 2009 00:00:00 GMT+0800 (CST),三重市,其他,null,15.7,136
Sat Apr 11 2009 00:00:00 GMT+0800 (CST),台北二,其他,null,24.6,1812
Sat Apr 11 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,23.3,9421
Sat Apr 11 2009 00:00:00 GMT+0800 (CST),三重市,其他,null,18,68
Sun Apr 12 2009 00:00:00 GMT+0800 (CST),台北二,其他,null,19.6,2614
Sun Apr 12 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,21,5433
Sun Apr 12 2009 00:00:00 GMT+0800 (CST),三重市,其他,null,15.8,210
Tue Apr 14 2009 00:00:00 GMT+0800 (CST),台北二,其他,null,16.2,3156
Tue Apr 14 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,16.3,8365
Tue Apr 14 2009 00:00:00 GMT+0800 (CST),三重市,其他,null,14,484
Wed Apr 15 2009 00:00:00 GMT+0800 (CST),台北二,其他,null,15.2,2099
Wed Apr 15 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,13.1,6479
Thu Apr 16 2009 00:00:00 GMT+0800 (CST),台北二,其他,null,16.3,1236
Thu Apr 16 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,16.9,4034
Thu Apr 16 2009 00:00:00 GMT+0800 (CST),三重市,其他,null,10,100
Fri Apr 17 2009 00:00:00 GMT+0800 (CST),台北二,其他,null,18.5,860
Fri Apr 17 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,20.9,2138
Fri Apr 17 2009 00:00:00 GMT+0800 (CST),三重市,其他,null,10.7,780
Sat Apr 18 2009 00:00:00 GMT+0800 (CST),台北二,其他,null,17,2720
Sat Apr 18 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,18.5,5502
Sat Apr 18 2009 00:00:00 GMT+0800 (CST),三重市,其他,null,8.5,682
Sun Apr 19 2009 00:00:00 GMT+0800 (CST),台北二,其他,null,14.4,2693
Sun Apr 19 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,19.3,5004
Sun Apr 19 2009 00:00:00 GMT+0800 (CST),三重市,其他,null,10.9,1200
Sun Apr 19 2009 00:00:00 GMT+0800 (CST),台中市,其他,null,17,20
Tue Apr 21 2009 00:00:00 GMT+0800 (CST),台北二,其他,null,13.9,2890
Tue Apr 21 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,18.9,4660
Tue Apr 21 2009 00:00:00 GMT+0800 (CST),三重市,其他,null,11,180
Wed Apr 22 2009 00:00:00 GMT+0800 (CST),台北二,其他,null,14.3,2174
Wed Apr 22 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,19.1,5769
Wed Apr 22 2009 00:00:00 GMT+0800 (CST),三重市,其他,null,7,287
