date,mktname,sbtype,transformation,middleprice,quantity
Sat Apr 26 2003 00:00:00 GMT+0800 (CST),高雄市,null,null,20,60
Tue Apr 29 2003 00:00:00 GMT+0800 (CST),台北二,null,null,5,24
Tue Apr 29 2003 00:00:00 GMT+0800 (CST),台北一,null,null,15.7,30
Tue Apr 29 2003 00:00:00 GMT+0800 (CST),三重市,null,null,10,10
Thu Apr 01 2004 00:00:00 GMT+0800 (CST),台北一,null,null,38,17
Sat Apr 03 2004 00:00:00 GMT+0800 (CST),台北二,null,null,40,18
Sat Apr 03 2004 00:00:00 GMT+0800 (CST),台中市,null,null,34,20
Sun Apr 04 2004 00:00:00 GMT+0800 (CST),高雄市,null,null,30,30
Wed Apr 07 2004 00:00:00 GMT+0800 (CST),台北二,null,null,40,27
Fri Apr 09 2004 00:00:00 GMT+0800 (CST),台中市,null,null,37,28
Tue Apr 13 2004 00:00:00 GMT+0800 (CST),台北二,null,null,41.2,60
Tue Apr 13 2004 00:00:00 GMT+0800 (CST),台中市,null,null,42.3,30
Wed Apr 14 2004 00:00:00 GMT+0800 (CST),台北二,null,null,34.1,96
Fri Apr 16 2004 00:00:00 GMT+0800 (CST),台北二,null,null,30,20
Sat Apr 17 2004 00:00:00 GMT+0800 (CST),台北二,null,null,25,6
Sat Apr 17 2004 00:00:00 GMT+0800 (CST),台北一,null,null,28,10
Tue Apr 20 2004 00:00:00 GMT+0800 (CST),台北一,null,null,30,4
Wed Apr 21 2004 00:00:00 GMT+0800 (CST),台中市,null,null,19.7,37
Thu Apr 22 2004 00:00:00 GMT+0800 (CST),台北二,null,null,50,15
Thu Apr 22 2004 00:00:00 GMT+0800 (CST),台中市,null,null,23,15
Fri Apr 23 2004 00:00:00 GMT+0800 (CST),台北二,null,null,58,24
Fri Apr 23 2004 00:00:00 GMT+0800 (CST),台北一,null,null,25,18
Fri Apr 23 2004 00:00:00 GMT+0800 (CST),三重市,null,null,15,6
Fri Apr 23 2004 00:00:00 GMT+0800 (CST),台中市,null,null,23.2,34
Sat Apr 24 2004 00:00:00 GMT+0800 (CST),台中市,null,null,20,9
Sun Apr 25 2004 00:00:00 GMT+0800 (CST),台北二,null,null,12.6,17
Sun Apr 25 2004 00:00:00 GMT+0800 (CST),台北一,null,null,25,33
Sun Apr 25 2004 00:00:00 GMT+0800 (CST),台中市,null,null,15,15
Tue Apr 27 2004 00:00:00 GMT+0800 (CST),台北二,null,null,10,8
Tue Apr 27 2004 00:00:00 GMT+0800 (CST),三重市,null,null,25.2,51
Tue Apr 27 2004 00:00:00 GMT+0800 (CST),台中市,null,null,18,15
Wed Apr 28 2004 00:00:00 GMT+0800 (CST),台北二,null,null,15,5
Wed Apr 28 2004 00:00:00 GMT+0800 (CST),台北一,null,null,22,14
Wed Apr 28 2004 00:00:00 GMT+0800 (CST),台中市,null,null,20,22
Thu Apr 29 2004 00:00:00 GMT+0800 (CST),台北二,null,null,15,14
Thu Apr 29 2004 00:00:00 GMT+0800 (CST),台北一,null,null,25.8,27
Fri Apr 30 2004 00:00:00 GMT+0800 (CST),台北一,null,null,29.3,26
Fri Apr 30 2004 00:00:00 GMT+0800 (CST),台中市,null,null,27,13
Fri Apr 01 2005 00:00:00 GMT+0800 (CST),鳳山區,null,null,15.4,13
Sat Apr 02 2005 00:00:00 GMT+0800 (CST),台北一,null,null,45,20
Sat Apr 02 2005 00:00:00 GMT+0800 (CST),三重市,null,null,36,20
Sun Apr 03 2005 00:00:00 GMT+0800 (CST),台北一,null,null,42.5,60
Sun Apr 03 2005 00:00:00 GMT+0800 (CST),三重市,null,null,45,20
Mon Apr 04 2005 00:00:00 GMT+0800 (CST),台北一,null,null,45,50
Thu Apr 07 2005 00:00:00 GMT+0800 (CST),三重市,null,null,38,46
Fri Apr 08 2005 00:00:00 GMT+0800 (CST),台北二,null,null,45,5
Fri Apr 08 2005 00:00:00 GMT+0800 (CST),台北一,null,null,28,25
Fri Apr 08 2005 00:00:00 GMT+0800 (CST),三重市,null,null,40,60
Sat Apr 09 2005 00:00:00 GMT+0800 (CST),台北一,null,null,48,30
Sat Apr 09 2005 00:00:00 GMT+0800 (CST),三重市,null,null,35,64
Sun Apr 10 2005 00:00:00 GMT+0800 (CST),台北二,null,null,27.3,108
Sun Apr 10 2005 00:00:00 GMT+0800 (CST),三重市,null,null,40,60
Tue Apr 12 2005 00:00:00 GMT+0800 (CST),台北二,null,null,28,60
Tue Apr 12 2005 00:00:00 GMT+0800 (CST),三重市,null,null,34,60
Wed Apr 13 2005 00:00:00 GMT+0800 (CST),台北一,null,null,28.9,161
Thu Apr 14 2005 00:00:00 GMT+0800 (CST),台北一,null,null,26.7,95
Fri Apr 15 2005 00:00:00 GMT+0800 (CST),台北二,null,null,17,40
Sat Apr 16 2005 00:00:00 GMT+0800 (CST),三重市,null,null,22,30
Tue Apr 19 2005 00:00:00 GMT+0800 (CST),三重市,null,null,25,30
Wed Apr 20 2005 00:00:00 GMT+0800 (CST),三重市,null,null,22,30
Fri Apr 22 2005 00:00:00 GMT+0800 (CST),台北一,null,null,32.7,78
Fri Apr 22 2005 00:00:00 GMT+0800 (CST),三重市,null,null,28,30
Sat Apr 23 2005 00:00:00 GMT+0800 (CST),三重市,null,null,28,30
Sun Apr 24 2005 00:00:00 GMT+0800 (CST),三重市,null,null,23,30
Thu Apr 28 2005 00:00:00 GMT+0800 (CST),台北二,null,null,34,30
Fri Apr 29 2005 00:00:00 GMT+0800 (CST),三重市,null,null,20,25
Sat Apr 30 2005 00:00:00 GMT+0800 (CST),台北二,null,null,25,45
Sat Apr 30 2005 00:00:00 GMT+0800 (CST),高雄市,null,null,25,11
Sat Apr 01 2006 00:00:00 GMT+0800 (CST),三重市,null,null,35,47
Sun Apr 02 2006 00:00:00 GMT+0800 (CST),三重市,null,null,40,53
Mon Apr 03 2006 00:00:00 GMT+0800 (CST),三重市,null,null,32.7,90
Mon Apr 03 2006 00:00:00 GMT+0800 (CST),花蓮市,null,null,30.3,147
Tue Apr 04 2006 00:00:00 GMT+0800 (CST),三重市,null,null,20,15
Fri Apr 07 2006 00:00:00 GMT+0800 (CST),三重市,null,null,23.9,52
Sat Apr 08 2006 00:00:00 GMT+0800 (CST),三重市,null,null,21.4,94
Sat Apr 08 2006 00:00:00 GMT+0800 (CST),台中市,null,null,30,45
Sun Apr 09 2006 00:00:00 GMT+0800 (CST),台中市,null,null,35,60
Tue Apr 11 2006 00:00:00 GMT+0800 (CST),三重市,null,null,26.7,37
Tue Apr 11 2006 00:00:00 GMT+0800 (CST),花蓮市,null,null,43,37
Thu Apr 13 2006 00:00:00 GMT+0800 (CST),台中市,null,null,20,7
Tue Apr 18 2006 00:00:00 GMT+0800 (CST),台北一,null,null,20,11
Thu Apr 20 2006 00:00:00 GMT+0800 (CST),花蓮市,null,null,25.7,15
Fri Apr 21 2006 00:00:00 GMT+0800 (CST),花蓮市,null,null,30,13
Sat Apr 22 2006 00:00:00 GMT+0800 (CST),台北二,null,null,40,6
Sat Apr 22 2006 00:00:00 GMT+0800 (CST),花蓮市,null,null,25.1,19.5
Sun Apr 23 2006 00:00:00 GMT+0800 (CST),台北一,null,null,25,4
Wed Apr 26 2006 00:00:00 GMT+0800 (CST),三重市,null,null,32,12
Thu Apr 27 2006 00:00:00 GMT+0800 (CST),台北一,null,null,15,10
Thu Apr 27 2006 00:00:00 GMT+0800 (CST),花蓮市,null,null,38,35
Fri Apr 28 2006 00:00:00 GMT+0800 (CST),台北二,null,null,17,21
Fri Apr 28 2006 00:00:00 GMT+0800 (CST),台北一,null,null,15,40
Fri Apr 28 2006 00:00:00 GMT+0800 (CST),台中市,null,null,31.3,13
Fri Apr 28 2006 00:00:00 GMT+0800 (CST),花蓮市,null,null,24,22
Sat Apr 29 2006 00:00:00 GMT+0800 (CST),台北二,null,null,40,7
Sat Apr 29 2006 00:00:00 GMT+0800 (CST),台北一,null,null,12,8
Sat Apr 29 2006 00:00:00 GMT+0800 (CST),三重市,null,null,27,18
Sun Apr 30 2006 00:00:00 GMT+0800 (CST),三重市,null,null,30,20
Sun Apr 01 2007 00:00:00 GMT+0800 (CST),台北一,null,null,10,7
Tue Apr 03 2007 00:00:00 GMT+0800 (CST),台北一,null,null,15,16
Sat Apr 07 2007 00:00:00 GMT+0800 (CST),三重市,null,null,31,30
Sun Apr 08 2007 00:00:00 GMT+0800 (CST),三重市,null,null,25,6
Tue Apr 10 2007 00:00:00 GMT+0800 (CST),台北一,null,null,15,8
Tue Apr 10 2007 00:00:00 GMT+0800 (CST),三重市,null,null,33,46
Wed Apr 11 2007 00:00:00 GMT+0800 (CST),台北一,null,null,25,17
Wed Apr 11 2007 00:00:00 GMT+0800 (CST),三重市,null,null,30,18
Tue Apr 17 2007 00:00:00 GMT+0800 (CST),三重市,null,null,33,14
Wed Apr 18 2007 00:00:00 GMT+0800 (CST),台北二,null,null,23,24
Wed Apr 18 2007 00:00:00 GMT+0800 (CST),台北一,null,null,25,18
Wed Apr 18 2007 00:00:00 GMT+0800 (CST),三重市,null,null,18,26
Thu Apr 19 2007 00:00:00 GMT+0800 (CST),台北二,null,null,27,18
Fri Apr 20 2007 00:00:00 GMT+0800 (CST),台北一,null,null,25,6
Sat Apr 21 2007 00:00:00 GMT+0800 (CST),台北二,null,null,20,19
Sun Apr 22 2007 00:00:00 GMT+0800 (CST),台北一,null,null,20,7
Sun Apr 22 2007 00:00:00 GMT+0800 (CST),台中市,null,null,45,7
Tue Apr 24 2007 00:00:00 GMT+0800 (CST),三重市,null,null,15,12
Wed Apr 25 2007 00:00:00 GMT+0800 (CST),台北一,null,null,25,35
Thu Apr 26 2007 00:00:00 GMT+0800 (CST),台北二,null,null,10,10
Fri Apr 27 2007 00:00:00 GMT+0800 (CST),屏東市,null,null,25.5,96
Tue Apr 01 2008 00:00:00 GMT+0800 (CST),台北一,null,null,41.1,204
Tue Apr 01 2008 00:00:00 GMT+0800 (CST),三重市,null,null,25,12
Wed Apr 02 2008 00:00:00 GMT+0800 (CST),台北一,null,null,33.8,161
Thu Apr 03 2008 00:00:00 GMT+0800 (CST),台北一,null,null,38,60
Sun Apr 06 2008 00:00:00 GMT+0800 (CST),台北一,null,null,40.4,182
Sun Apr 06 2008 00:00:00 GMT+0800 (CST),三重市,null,null,25,30
Mon Apr 07 2008 00:00:00 GMT+0800 (CST),台北一,null,null,42,155
Mon Apr 07 2008 00:00:00 GMT+0800 (CST),三重市,null,null,31,13
Tue Apr 08 2008 00:00:00 GMT+0800 (CST),台北一,null,null,43.5,170
Wed Apr 09 2008 00:00:00 GMT+0800 (CST),台北一,null,null,42.8,149
Thu Apr 10 2008 00:00:00 GMT+0800 (CST),台北一,null,null,34.5,194
Fri Apr 11 2008 00:00:00 GMT+0800 (CST),台北一,null,null,36.2,174
Sat Apr 12 2008 00:00:00 GMT+0800 (CST),台北一,null,null,38,122
Sat Apr 12 2008 00:00:00 GMT+0800 (CST),三重市,null,null,20,20
Sun Apr 13 2008 00:00:00 GMT+0800 (CST),台北一,null,null,34.3,120
Tue Apr 15 2008 00:00:00 GMT+0800 (CST),台北一,null,null,35.1,180
Wed Apr 16 2008 00:00:00 GMT+0800 (CST),台北一,null,null,35,120
Fri Apr 18 2008 00:00:00 GMT+0800 (CST),台北一,null,null,33,194
Sat Apr 19 2008 00:00:00 GMT+0800 (CST),台北一,null,null,36.5,185
Sun Apr 20 2008 00:00:00 GMT+0800 (CST),台北一,null,null,47.1,111
Tue Apr 22 2008 00:00:00 GMT+0800 (CST),台北一,null,null,50,100
Wed Apr 23 2008 00:00:00 GMT+0800 (CST),台北一,null,null,50,100
Thu Apr 24 2008 00:00:00 GMT+0800 (CST),台北一,null,null,58,40
Fri Apr 25 2008 00:00:00 GMT+0800 (CST),台北一,null,null,31.1,58
