date,mktname,sbtype,transformation,middleprice,quantity
Thu Apr 30 1998 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,11,561
Sat Apr 02 2005 00:00:00 GMT+0800 (CST),台北二,其他,null,14,45
Sun Apr 03 2005 00:00:00 GMT+0800 (CST),台北二,其他,null,7,54
Mon Apr 04 2005 00:00:00 GMT+0800 (CST),台北二,其他,null,12,126
Wed Apr 13 2005 00:00:00 GMT+0800 (CST),三重市,其他,null,5,120
Wed Apr 12 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,15,36
Thu Apr 13 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,8,35
Fri Apr 14 2006 00:00:00 GMT+0800 (CST),三重市,其他,null,5,40
Sat Apr 15 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,17.5,40
Sun Apr 16 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,11.9,60
Tue Apr 18 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,10,40
Tue Apr 18 2006 00:00:00 GMT+0800 (CST),三重市,其他,null,20,20
Wed Apr 19 2006 00:00:00 GMT+0800 (CST),三重市,其他,null,7,25
Sun Apr 06 2008 00:00:00 GMT+0800 (CST),三重市,其他,null,18,27
Mon Apr 07 2008 00:00:00 GMT+0800 (CST),三重市,其他,null,14,20
Wed Apr 09 2008 00:00:00 GMT+0800 (CST),三重市,其他,null,12,36
Thu Apr 10 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,23.2,59
Thu Apr 10 2008 00:00:00 GMT+0800 (CST),三重市,其他,null,10,60
Fri Apr 11 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,19.6,60
Sat Apr 12 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,20,20
Sun Apr 13 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,15,60
Sun Apr 13 2008 00:00:00 GMT+0800 (CST),三重市,其他,null,12,25
Tue Apr 15 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,12,20
Wed Apr 16 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,15,40
Sat Apr 19 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,6,60
Sun Apr 20 2008 00:00:00 GMT+0800 (CST),台北二,其他,null,7,40
Thu Apr 01 2010 00:00:00 GMT+0800 (CST),台北一,其他,null,18,19
Sun Apr 04 2010 00:00:00 GMT+0800 (CST),台北一,其他,null,20,76
Fri Apr 09 2010 00:00:00 GMT+0800 (CST),台北一,其他,null,22,29
Fri Apr 01 2011 00:00:00 GMT+0800 (CST),台北一,其他,null,31.2,180
Fri Apr 01 2011 00:00:00 GMT+0800 (CST),高雄市,其他,null,20,9
