date,mktname,sbtype,transformation,middleprice,quantity
Sun Apr 20 2003 00:00:00 GMT+0800 (CST),台北二,樹薯,null,3,40
Sun Apr 20 2003 00:00:00 GMT+0800 (CST),台北一,樹薯,null,14.5,63
Sun Apr 20 2003 00:00:00 GMT+0800 (CST),三重市,樹薯,null,7,40
Tue Apr 22 2003 00:00:00 GMT+0800 (CST),台北一,樹薯,null,10,74
Tue Apr 22 2003 00:00:00 GMT+0800 (CST),高雄市,樹薯,null,6,137
Wed Apr 23 2003 00:00:00 GMT+0800 (CST),台北一,樹薯,null,10,26
Thu Apr 24 2003 00:00:00 GMT+0800 (CST),台北一,樹薯,null,8,26
Fri Apr 25 2003 00:00:00 GMT+0800 (CST),台北二,樹薯,null,2,69
Fri Apr 25 2003 00:00:00 GMT+0800 (CST),台北一,樹薯,null,10,525
Fri Apr 25 2003 00:00:00 GMT+0800 (CST),三重市,樹薯,null,4,69
Sat Apr 26 2003 00:00:00 GMT+0800 (CST),台北二,樹薯,null,3,69
Sat Apr 26 2003 00:00:00 GMT+0800 (CST),台北一,樹薯,null,3,196
Sun Apr 27 2003 00:00:00 GMT+0800 (CST),台北一,樹薯,null,7,22
Tue Apr 29 2003 00:00:00 GMT+0800 (CST),台北一,樹薯,null,11.1,71
Wed Apr 30 2003 00:00:00 GMT+0800 (CST),台北一,樹薯,null,10,57
Thu Apr 01 2004 00:00:00 GMT+0800 (CST),台北一,樹薯,null,6.7,310
Fri Apr 02 2004 00:00:00 GMT+0800 (CST),台北一,樹薯,null,8,150
Sat Apr 03 2004 00:00:00 GMT+0800 (CST),台北一,樹薯,null,8,180
Tue Apr 06 2004 00:00:00 GMT+0800 (CST),台北一,樹薯,null,7.5,126
Tue Apr 06 2004 00:00:00 GMT+0800 (CST),三重市,樹薯,null,8,20
Thu Apr 08 2004 00:00:00 GMT+0800 (CST),台北一,樹薯,null,7,120
Thu Apr 08 2004 00:00:00 GMT+0800 (CST),三重市,樹薯,null,5,27
Fri Apr 09 2004 00:00:00 GMT+0800 (CST),台北一,樹薯,null,5.9,350
Sat Apr 10 2004 00:00:00 GMT+0800 (CST),台北一,樹薯,null,5,120
Sat Apr 10 2004 00:00:00 GMT+0800 (CST),三重市,樹薯,null,7,26
Sun Apr 11 2004 00:00:00 GMT+0800 (CST),三重市,樹薯,null,8.4,130
Tue Apr 13 2004 00:00:00 GMT+0800 (CST),台北一,樹薯,null,6,90
