date,mktname,sbtype,transformation,middleprice,quantity
Mon Apr 03 2000 00:00:00 GMT+0800 (CST),台北二,改良種,null,6,1230
Mon Apr 03 2000 00:00:00 GMT+0800 (CST),台北一,改良種,null,3.5,5840
Thu Apr 06 2000 00:00:00 GMT+0800 (CST),台北二,改良種,null,5,1258
Thu Apr 06 2000 00:00:00 GMT+0800 (CST),台北一,改良種,null,3.5,3845
Fri Apr 07 2000 00:00:00 GMT+0800 (CST),台北二,改良種,null,5,1560
Fri Apr 07 2000 00:00:00 GMT+0800 (CST),台北一,改良種,null,3.5,6140
Sat Apr 08 2000 00:00:00 GMT+0800 (CST),台北二,改良種,null,5,1346
Sat Apr 08 2000 00:00:00 GMT+0800 (CST),台北一,改良種,null,3.5,1830
Sun Apr 09 2000 00:00:00 GMT+0800 (CST),台北二,改良種,null,5,1037
Sun Apr 09 2000 00:00:00 GMT+0800 (CST),台北一,改良種,null,3.5,2835
Mon Apr 10 2000 00:00:00 GMT+0800 (CST),台北一,改良種,null,3.5,2445
Tue Apr 11 2000 00:00:00 GMT+0800 (CST),台北二,改良種,null,5,727
Tue Apr 11 2000 00:00:00 GMT+0800 (CST),台北一,改良種,null,5,1680
Wed Apr 12 2000 00:00:00 GMT+0800 (CST),台北二,改良種,null,5,1084
Wed Apr 12 2000 00:00:00 GMT+0800 (CST),台北一,改良種,null,4,2145
Thu Apr 13 2000 00:00:00 GMT+0800 (CST),台北二,改良種,null,5.2,355
Thu Apr 13 2000 00:00:00 GMT+0800 (CST),台北一,改良種,null,4,1755
Sat Apr 15 2000 00:00:00 GMT+0800 (CST),台北二,改良種,null,6,1270
Sat Apr 15 2000 00:00:00 GMT+0800 (CST),台北一,改良種,null,5.4,1310
Sun Apr 16 2000 00:00:00 GMT+0800 (CST),台北二,改良種,null,5,1136
Sun Apr 16 2000 00:00:00 GMT+0800 (CST),台北一,改良種,null,4,1780
Mon Apr 17 2000 00:00:00 GMT+0800 (CST),台北二,改良種,null,6,1052
Mon Apr 17 2000 00:00:00 GMT+0800 (CST),台北一,改良種,null,4,2731
Tue Apr 18 2000 00:00:00 GMT+0800 (CST),台北二,改良種,null,5.8,1184
Tue Apr 18 2000 00:00:00 GMT+0800 (CST),台北一,改良種,null,4.5,3515
Wed Apr 19 2000 00:00:00 GMT+0800 (CST),台北二,改良種,null,6.7,1321
Wed Apr 19 2000 00:00:00 GMT+0800 (CST),台北一,改良種,null,4.5,5429
Thu Apr 20 2000 00:00:00 GMT+0800 (CST),台北一,改良種,null,4.5,6121
Thu Apr 20 2000 00:00:00 GMT+0800 (CST),高雄市,改良種,null,10,80
Sat Apr 22 2000 00:00:00 GMT+0800 (CST),台北二,改良種,null,6,1030
Sat Apr 22 2000 00:00:00 GMT+0800 (CST),台北一,改良種,null,5,5520
Sun Apr 23 2000 00:00:00 GMT+0800 (CST),台北二,改良種,null,6.3,1089
Sun Apr 23 2000 00:00:00 GMT+0800 (CST),台北一,改良種,null,5,8040
Mon Apr 24 2000 00:00:00 GMT+0800 (CST),台北二,改良種,null,6.4,936
Mon Apr 24 2000 00:00:00 GMT+0800 (CST),台北一,改良種,null,4,18935
Tue Apr 25 2000 00:00:00 GMT+0800 (CST),台北二,改良種,null,7,849
Tue Apr 25 2000 00:00:00 GMT+0800 (CST),台北一,改良種,null,4,14258
Wed Apr 26 2000 00:00:00 GMT+0800 (CST),台北一,改良種,null,5,14875
Thu Apr 27 2000 00:00:00 GMT+0800 (CST),台北二,改良種,null,7,240
Thu Apr 27 2000 00:00:00 GMT+0800 (CST),台北一,改良種,null,5,19060
Fri Apr 28 2000 00:00:00 GMT+0800 (CST),台北二,改良種,null,5.8,1037
Fri Apr 28 2000 00:00:00 GMT+0800 (CST),台北一,改良種,null,6,8391
Fri Apr 28 2000 00:00:00 GMT+0800 (CST),台中市,改良種,null,1,1250
Sun Apr 30 2000 00:00:00 GMT+0800 (CST),台北一,改良種,null,6,8530
Sun Apr 01 2001 00:00:00 GMT+0800 (CST),台北二,改良種,null,4.8,779
Sun Apr 01 2001 00:00:00 GMT+0800 (CST),台北一,改良種,null,3.2,5024
Mon Apr 02 2001 00:00:00 GMT+0800 (CST),台北一,改良種,null,3,1965
Mon Apr 02 2001 00:00:00 GMT+0800 (CST),屏東市,改良種,null,8,75
