date,mktname,sbtype,transformation,middleprice,quantity
Sun Jun 23 2013 00:00:00 GMT+0800 (CST),三重市,null,null,15,46
Sun Jun 30 2013 00:00:00 GMT+0800 (CST),三重市,null,null,4,19
Thu May 11 2000 00:00:00 GMT+0800 (CST),台北一,null,null,24,5
Thu May 18 2000 00:00:00 GMT+0800 (CST),台北一,null,null,31,20
Sun May 21 2000 00:00:00 GMT+0800 (CST),台北一,null,null,32,91
Thu May 03 2001 00:00:00 GMT+0800 (CST),台北一,null,null,18,6
Wed May 21 2003 00:00:00 GMT+0800 (CST),三重市,null,null,7,16
Sat May 28 2005 00:00:00 GMT+0800 (CST),三重市,null,null,10,11
Sun May 29 2005 00:00:00 GMT+0800 (CST),三重市,null,null,7,25
Fri May 19 2006 00:00:00 GMT+0800 (CST),三重市,null,null,8,5
Tue May 27 2008 00:00:00 GMT+0800 (CST),台北一,null,null,10,24
Tue May 18 2010 00:00:00 GMT+0800 (CST),台北一,null,null,30,42
Tue May 08 2012 00:00:00 GMT+0800 (CST),三重市,null,null,20,11
Thu May 17 2012 00:00:00 GMT+0800 (CST),三重市,null,null,5,28
Thu May 23 2013 00:00:00 GMT+0800 (CST),三重市,null,null,20,13
Fri May 24 2013 00:00:00 GMT+0800 (CST),三重市,null,null,15,16
Sat May 25 2013 00:00:00 GMT+0800 (CST),三重市,null,null,7,8
Thu Nov 23 2000 00:00:00 GMT+0800 (CST),台北一,null,null,15,60
Tue Nov 11 2003 00:00:00 GMT+0800 (CST),三重市,null,null,8,7
Tue Oct 08 2002 00:00:00 GMT+0800 (CST),台北一,null,null,25,52
Sat Oct 12 2002 00:00:00 GMT+0800 (CST),台北一,null,null,25,36
Tue Oct 15 2002 00:00:00 GMT+0800 (CST),台北一,null,null,11.3,50
Thu Oct 02 2003 00:00:00 GMT+0800 (CST),三重市,null,null,3,9
Fri Oct 01 2004 00:00:00 GMT+0800 (CST),三重市,null,null,8,25
Tue Oct 26 2004 00:00:00 GMT+0800 (CST),台北一,null,null,12,39
Thu Oct 28 2004 00:00:00 GMT+0800 (CST),台北一,null,null,17.3,13
Wed Oct 12 2005 00:00:00 GMT+0800 (CST),三重市,null,null,8,7
Thu Oct 13 2005 00:00:00 GMT+0800 (CST),三重市,null,null,7,10
Fri Oct 20 2006 00:00:00 GMT+0800 (CST),屏東市,null,null,17,30
Tue Oct 11 2011 00:00:00 GMT+0800 (CST),三重市,null,null,10,36
Fri Oct 05 2012 00:00:00 GMT+0800 (CST),台北二,null,null,38,45
Wed Sep 11 2002 00:00:00 GMT+0800 (CST),三重市,null,null,3,15
Fri Sep 20 2002 00:00:00 GMT+0800 (CST),三重市,null,null,5,13
Sat Sep 21 2002 00:00:00 GMT+0800 (CST),台北一,null,null,2,24
Sat Sep 21 2002 00:00:00 GMT+0800 (CST),三重市,null,null,3,16
Tue Sep 24 2002 00:00:00 GMT+0800 (CST),台北一,null,null,6.5,48
Tue Sep 24 2002 00:00:00 GMT+0800 (CST),三重市,null,null,5,12
Thu Sep 26 2002 00:00:00 GMT+0800 (CST),台北一,null,null,5,10
Wed Sep 10 2003 00:00:00 GMT+0800 (CST),三重市,null,null,3,10
Sun Sep 21 2003 00:00:00 GMT+0800 (CST),三重市,null,null,5,20
Thu Sep 02 2004 00:00:00 GMT+0800 (CST),三重市,null,null,5,20
Sat Sep 11 2004 00:00:00 GMT+0800 (CST),三重市,null,null,3.5,21
Mon Sep 27 2004 00:00:00 GMT+0800 (CST),三重市,null,null,6,16
Tue Sep 28 2004 00:00:00 GMT+0800 (CST),台北一,null,null,7.2,37
Tue Sep 28 2004 00:00:00 GMT+0800 (CST),三重市,null,null,4,14
Thu Sep 01 2005 00:00:00 GMT+0800 (CST),三重市,null,null,7,19
Sat Sep 03 2005 00:00:00 GMT+0800 (CST),三重市,null,null,6,33
Tue Sep 05 2006 00:00:00 GMT+0800 (CST),三重市,null,null,4,15
Thu Sep 07 2006 00:00:00 GMT+0800 (CST),三重市,null,null,10,10
Sun Sep 24 2006 00:00:00 GMT+0800 (CST),台中市,null,null,36.6,23
Sat Sep 22 2007 00:00:00 GMT+0800 (CST),三重市,null,null,5,16
Sun Sep 23 2007 00:00:00 GMT+0800 (CST),三重市,null,null,4,13
Tue Sep 09 2008 00:00:00 GMT+0800 (CST),三重市,null,null,8,49
Wed Sep 10 2008 00:00:00 GMT+0800 (CST),三重市,null,null,7.6,66
Thu Sep 11 2008 00:00:00 GMT+0800 (CST),三重市,null,null,6,34
Fri Sep 18 2009 00:00:00 GMT+0800 (CST),三重市,null,null,8,17
Tue Sep 20 2011 00:00:00 GMT+0800 (CST),三重市,null,null,15,14
