date,mktname,sbtype,transformation,middleprice,quantity
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,26.6,866
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),台北二,null,null,14,1002
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),台北一,null,null,15,7734
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),台中市,null,null,7.2,75
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,12.3,3400
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,22.7,1065
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),台北二,null,null,10,2190
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),台北一,null,null,15,10408
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),台中市,null,null,12,25
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,11.8,3300
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,26.7,665
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),台北二,null,null,10,2320
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),台北一,null,null,18,12404
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,11.1,3450
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,25.4,525
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,14,204
Sat Apr 05 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,23.8,820
Sun Apr 06 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,10.9,3330
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),台北二,null,null,18,1912
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),台北一,null,null,12,14322
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,12.6,3090
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,17,199
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),台北二,null,null,18,1426
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),台北一,null,null,13,8592
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,15.1,2730
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,19.6,1506
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,24,172
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),台北二,null,null,15,1623
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),台北一,null,null,12,7910
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),台中市,null,null,5,60
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,16.8,2580
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,24.4,1137
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),台北二,null,null,7.7,1771
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),台北一,null,null,12,8079
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,15.5,3090
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,25.2,460
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),台北二,null,null,13.3,1137
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),台北一,null,null,13,5996
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),台中市,null,null,5,75
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,13.3,3240
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,16.6,670
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,10,152
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),台北二,null,null,15,1783
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),台北一,null,null,16,8337
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,13.5,3150
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,23.4,620
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),台北二,null,null,14.6,1164
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),台北一,null,null,18,8331
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),台中市,null,null,11.2,40
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,12.8,2760
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,21.7,590
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台北二,null,null,14.5,1402
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台北一,null,null,15,8562
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台中市,null,null,17.3,60
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,13.3,2580
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,23.5,630
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台北二,null,null,11.1,2395
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台北一,null,null,14,11548
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台中市,null,null,17.5,20
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,12.8,2460
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,28.3,283
Wed Apr 16 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,12.7,2400
Wed Apr 16 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,22.6,420
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),台北二,null,null,10,2587
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),台北一,null,null,14,11412
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,25,600
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),台北二,null,null,8.9,1437
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),台北一,null,null,14,6643
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,13.5,2340
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,26.5,600
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),台北二,null,null,7,994
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),台北一,null,null,15,8040
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,15.5,2550
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,36.7,2400
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),台北二,null,null,14.3,828
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),台北一,null,null,18,7689
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),台中市,null,null,5,90
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,14.8,2400
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,28.8,550
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,15,92
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),台北二,null,null,13.6,783
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),台北一,null,null,18,6689
