date,mktname,sbtype,transformation,middleprice,quantity
Sun Aug 18 2002 00:00:00 GMT+0800 (CST),高雄市,進口,null,100,170
Tue Aug 20 2002 00:00:00 GMT+0800 (CST),台北一,進口,null,56.9,506
Tue Aug 20 2002 00:00:00 GMT+0800 (CST),高雄市,進口,null,80,75
Wed Aug 21 2002 00:00:00 GMT+0800 (CST),台北一,進口,null,89.1,275
Wed Aug 21 2002 00:00:00 GMT+0800 (CST),高雄市,進口,null,102.5,100
Fri Aug 23 2002 00:00:00 GMT+0800 (CST),台北一,進口,null,105.3,435
Fri Aug 23 2002 00:00:00 GMT+0800 (CST),高雄市,進口,null,100,250
Wed Aug 28 2002 00:00:00 GMT+0800 (CST),台北一,進口,null,110,645
Fri Aug 30 2002 00:00:00 GMT+0800 (CST),高雄市,進口,null,100,160
Sat Aug 31 2002 00:00:00 GMT+0800 (CST),台北一,進口,null,100,415
Sat Aug 31 2002 00:00:00 GMT+0800 (CST),高雄市,進口,null,110,700
Sat Aug 02 2003 00:00:00 GMT+0800 (CST),台北一,進口,null,132.7,156
Sun Aug 03 2003 00:00:00 GMT+0800 (CST),台北一,進口,null,115,70
Sun Aug 03 2003 00:00:00 GMT+0800 (CST),高雄市,進口,null,70,222
Tue Aug 05 2003 00:00:00 GMT+0800 (CST),台北一,進口,null,110,220
Wed Aug 20 2003 00:00:00 GMT+0800 (CST),高雄市,進口,null,90.8,1050
Thu Aug 21 2003 00:00:00 GMT+0800 (CST),台北一,進口,null,95,25
Thu Aug 21 2003 00:00:00 GMT+0800 (CST),三重市,進口,null,40,50
Fri Aug 22 2003 00:00:00 GMT+0800 (CST),台北一,進口,null,90,10
Sat Aug 23 2003 00:00:00 GMT+0800 (CST),台北一,進口,null,90,410
Sat Aug 23 2003 00:00:00 GMT+0800 (CST),三重市,進口,null,45,65
Tue Aug 26 2003 00:00:00 GMT+0800 (CST),台北一,進口,null,80,25
Tue Aug 26 2003 00:00:00 GMT+0800 (CST),高雄市,進口,null,95,200
Fri Aug 06 2004 00:00:00 GMT+0800 (CST),高雄市,進口,null,9.9,128
Fri Aug 06 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,22.2,1040
Fri Aug 06 2004 00:00:00 GMT+0800 (CST),三重市,進口,null,11,100
Sun Aug 15 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,22.6,515
Wed Aug 18 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,5,300
Wed Aug 18 2004 00:00:00 GMT+0800 (CST),三重市,進口,null,18,100
Tue Aug 24 2004 00:00:00 GMT+0800 (CST),高雄市,進口,null,120,250
Tue Aug 24 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,21.4,96
Thu Aug 26 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,20,215
Tue Aug 02 2005 00:00:00 GMT+0800 (CST),三重市,進口,null,40,90
Tue Aug 02 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,40,159
Tue Aug 02 2005 00:00:00 GMT+0800 (CST),台北二,進口,null,33,225
Tue Aug 02 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,25,895
Wed Aug 03 2005 00:00:00 GMT+0800 (CST),台北二,進口,null,50,100
Wed Aug 03 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,27.5,560
Thu Aug 04 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,21.1,205
Thu Aug 04 2005 00:00:00 GMT+0800 (CST),台北二,進口,null,30,50
