date,mktname,sbtype,transformation,middleprice,quantity
Tue Apr 14 1998 00:00:00 GMT+0800 (CST),台北二,去殼,null,45,20
Tue Apr 14 1998 00:00:00 GMT+0800 (CST),台北一,去殼,null,53.2,1217
Tue Apr 14 1998 00:00:00 GMT+0800 (CST),台中市,去殼,null,60,50
Wed Apr 15 1998 00:00:00 GMT+0800 (CST),台北二,去殼,null,27.5,92
Wed Apr 15 1998 00:00:00 GMT+0800 (CST),台北一,去殼,null,45.4,1357
Wed Apr 15 1998 00:00:00 GMT+0800 (CST),台中市,去殼,null,60,50
Thu Apr 16 1998 00:00:00 GMT+0800 (CST),台北二,去殼,null,54.8,90
Thu Apr 16 1998 00:00:00 GMT+0800 (CST),台北一,去殼,null,55.7,1019
Thu Apr 16 1998 00:00:00 GMT+0800 (CST),台中市,去殼,null,60,50
Fri Apr 17 1998 00:00:00 GMT+0800 (CST),台北二,去殼,null,80.5,20
Fri Apr 17 1998 00:00:00 GMT+0800 (CST),台北一,去殼,null,56.7,918
Fri Apr 17 1998 00:00:00 GMT+0800 (CST),台中市,去殼,null,60,50
Sat Apr 18 1998 00:00:00 GMT+0800 (CST),台北二,去殼,null,60.8,146
Sat Apr 18 1998 00:00:00 GMT+0800 (CST),台北一,去殼,null,50,995
Sun Apr 19 1998 00:00:00 GMT+0800 (CST),台北二,去殼,null,59.5,98
Sun Apr 19 1998 00:00:00 GMT+0800 (CST),台北一,去殼,null,50,1922
Mon Apr 20 1998 00:00:00 GMT+0800 (CST),台北二,去殼,null,57.4,124
Mon Apr 20 1998 00:00:00 GMT+0800 (CST),台北一,去殼,null,45,1740
Wed Apr 22 1998 00:00:00 GMT+0800 (CST),台北二,去殼,null,56.5,171
Wed Apr 22 1998 00:00:00 GMT+0800 (CST),台北一,去殼,null,50,2299
Thu Apr 23 1998 00:00:00 GMT+0800 (CST),台北二,去殼,null,45.1,170
Thu Apr 23 1998 00:00:00 GMT+0800 (CST),台北一,去殼,null,50,2575
Fri Apr 24 1998 00:00:00 GMT+0800 (CST),台北二,去殼,null,55.7,295
Fri Apr 24 1998 00:00:00 GMT+0800 (CST),台北一,去殼,null,50,1889
Sat Apr 25 1998 00:00:00 GMT+0800 (CST),台北二,去殼,null,46.7,120
Sat Apr 25 1998 00:00:00 GMT+0800 (CST),台北一,去殼,null,49.8,1772
Sun Apr 26 1998 00:00:00 GMT+0800 (CST),台北二,去殼,null,41,350
Sun Apr 26 1998 00:00:00 GMT+0800 (CST),台北一,去殼,null,50,1636
Mon Apr 27 1998 00:00:00 GMT+0800 (CST),台北二,去殼,null,52.4,175
Mon Apr 27 1998 00:00:00 GMT+0800 (CST),台北一,去殼,null,50,2069
Wed Apr 29 1998 00:00:00 GMT+0800 (CST),台北二,去殼,null,51.7,217
Wed Apr 29 1998 00:00:00 GMT+0800 (CST),台北一,去殼,null,50,3098
Thu Apr 30 1998 00:00:00 GMT+0800 (CST),台北二,去殼,null,56.4,230
Thu Apr 30 1998 00:00:00 GMT+0800 (CST),台北一,去殼,null,50,2587
Thu Apr 30 1998 00:00:00 GMT+0800 (CST),台中市,去殼,null,60,100
Thu Apr 01 1999 00:00:00 GMT+0800 (CST),台北二,去殼,null,63.9,139
Thu Apr 01 1999 00:00:00 GMT+0800 (CST),台北一,去殼,null,70,496
Fri Apr 02 1999 00:00:00 GMT+0800 (CST),台北二,去殼,null,58.9,144
Fri Apr 02 1999 00:00:00 GMT+0800 (CST),台北一,去殼,null,70,475
Sat Apr 03 1999 00:00:00 GMT+0800 (CST),台北二,去殼,null,59.3,90
Sat Apr 03 1999 00:00:00 GMT+0800 (CST),台北一,去殼,null,70,149
Sat Apr 03 1999 00:00:00 GMT+0800 (CST),台中市,去殼,null,50,60
Sun Apr 04 1999 00:00:00 GMT+0800 (CST),台北二,去殼,null,46.6,289
Sun Apr 04 1999 00:00:00 GMT+0800 (CST),台北一,去殼,null,50,1033
Wed Apr 07 1999 00:00:00 GMT+0800 (CST),台北二,去殼,null,45.5,374
Wed Apr 07 1999 00:00:00 GMT+0800 (CST),台北一,去殼,null,40,1241
Thu Apr 08 1999 00:00:00 GMT+0800 (CST),台北二,去殼,null,44.6,534
Thu Apr 08 1999 00:00:00 GMT+0800 (CST),台北一,去殼,null,45,1296
