date,mktname,sbtype,transformation,middleprice,quantity
Wed Apr 14 1999 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,88.5,668
Wed Apr 14 1999 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,53.6,358
Thu Apr 15 1999 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,50,36
Thu Apr 15 1999 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,82.3,520
Thu Apr 15 1999 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,47.6,180
Fri Apr 16 1999 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,50,222
Fri Apr 16 1999 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,87.1,800
Fri Apr 16 1999 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,48.9,440
Sat Apr 17 1999 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,50,24
Sat Apr 17 1999 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,81.1,1156
Sat Apr 17 1999 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,51.8,818
Mon Apr 19 1999 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,50,252
Mon Apr 19 1999 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,76.6,1060
Mon Apr 19 1999 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,52.6,360
Tue Apr 20 1999 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,50,270
Tue Apr 20 1999 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,85.8,764
Tue Apr 20 1999 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,55.7,460
Wed Apr 21 1999 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,50,246
Wed Apr 21 1999 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,97.2,532
Wed Apr 21 1999 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,60.4,530
Thu Apr 22 1999 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,50,162
Thu Apr 22 1999 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,72.5,644
Thu Apr 22 1999 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,50.7,340
Fri Apr 23 1999 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,50,312
Fri Apr 23 1999 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,91.6,636
Fri Apr 23 1999 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,68,665
Sat Apr 24 1999 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,50,258
Sat Apr 24 1999 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,94.4,1136
