date,mktname,sbtype,transformation,middleprice,quantity
Mon Apr 09 2001 00:00:00 GMT+0800 (CST),台北一,null,null,14,165
Wed Apr 11 2001 00:00:00 GMT+0800 (CST),台北二,null,null,18,156
Wed Apr 11 2001 00:00:00 GMT+0800 (CST),台北一,null,null,14,477
Thu Apr 12 2001 00:00:00 GMT+0800 (CST),台北二,null,null,18,36
Thu Apr 12 2001 00:00:00 GMT+0800 (CST),台北一,null,null,14,110
Fri Apr 13 2001 00:00:00 GMT+0800 (CST),台北二,null,null,18,120
Fri Apr 13 2001 00:00:00 GMT+0800 (CST),台北一,null,null,14,110
Sat Apr 14 2001 00:00:00 GMT+0800 (CST),台北二,null,null,18,36
Sat Apr 14 2001 00:00:00 GMT+0800 (CST),台北一,null,null,14,110
Sun Apr 15 2001 00:00:00 GMT+0800 (CST),台北二,null,null,18,120
Sun Apr 15 2001 00:00:00 GMT+0800 (CST),台北一,null,null,14,110
Mon Apr 16 2001 00:00:00 GMT+0800 (CST),台北二,null,null,18,24
Mon Apr 16 2001 00:00:00 GMT+0800 (CST),台北一,null,null,14,165
Tue Apr 17 2001 00:00:00 GMT+0800 (CST),台北二,null,null,18,60
Tue Apr 17 2001 00:00:00 GMT+0800 (CST),台北一,null,null,14,180
Thu Apr 19 2001 00:00:00 GMT+0800 (CST),台北二,null,null,18,36
Fri Apr 20 2001 00:00:00 GMT+0800 (CST),台北二,null,null,18,120
Fri Apr 20 2001 00:00:00 GMT+0800 (CST),台北一,null,null,14,664
Sat Apr 21 2001 00:00:00 GMT+0800 (CST),台北二,null,null,18,36
Sun Apr 22 2001 00:00:00 GMT+0800 (CST),台北二,null,null,18,108
Sun Apr 22 2001 00:00:00 GMT+0800 (CST),台北一,null,null,14,165
Mon Apr 23 2001 00:00:00 GMT+0800 (CST),台北二,null,null,18,24
Mon Apr 23 2001 00:00:00 GMT+0800 (CST),台北一,null,null,14,165
Tue Apr 24 2001 00:00:00 GMT+0800 (CST),台北二,null,null,18,84
Thu Apr 26 2001 00:00:00 GMT+0800 (CST),台北二,null,null,18,36
Thu Apr 26 2001 00:00:00 GMT+0800 (CST),台北一,null,null,14,120
Fri Apr 27 2001 00:00:00 GMT+0800 (CST),台北二,null,null,18,120
Fri Apr 27 2001 00:00:00 GMT+0800 (CST),台北一,null,null,12.2,210
Sat Apr 28 2001 00:00:00 GMT+0800 (CST),台北二,null,null,18,36
Sat Apr 28 2001 00:00:00 GMT+0800 (CST),台北一,null,null,14,840
Sun Apr 29 2001 00:00:00 GMT+0800 (CST),台北二,null,null,18,144
Sun Apr 29 2001 00:00:00 GMT+0800 (CST),台北一,null,null,14,165
Mon Apr 30 2001 00:00:00 GMT+0800 (CST),台北二,null,null,18,72
Mon Apr 30 2001 00:00:00 GMT+0800 (CST),台北一,null,null,14,110
Mon Apr 01 2002 00:00:00 GMT+0800 (CST),台北二,null,null,18,36
Mon Apr 01 2002 00:00:00 GMT+0800 (CST),台北一,null,null,17,310
Mon Apr 01 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,20,54
Tue Apr 02 2002 00:00:00 GMT+0800 (CST),台北二,null,null,20.9,138
Tue Apr 02 2002 00:00:00 GMT+0800 (CST),台北一,null,null,14,254
Tue Apr 02 2002 00:00:00 GMT+0800 (CST),三重市,null,null,30,54
Tue Apr 02 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,72.2,18
Wed Apr 03 2002 00:00:00 GMT+0800 (CST),台北二,null,null,20.2,102
Wed Apr 03 2002 00:00:00 GMT+0800 (CST),台北一,null,null,14,230
Wed Apr 03 2002 00:00:00 GMT+0800 (CST),三重市,null,null,25,54
Thu Apr 04 2002 00:00:00 GMT+0800 (CST),台北二,null,null,18,84
Thu Apr 04 2002 00:00:00 GMT+0800 (CST),台北一,null,null,14,240
Sun Apr 07 2002 00:00:00 GMT+0800 (CST),台北二,null,null,18,48
Sun Apr 07 2002 00:00:00 GMT+0800 (CST),台北一,null,null,14,200
Sun Apr 07 2002 00:00:00 GMT+0800 (CST),三重市,null,null,25,54
Sun Apr 07 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,26.7,54
Mon Apr 08 2002 00:00:00 GMT+0800 (CST),台北二,null,null,18,108
Mon Apr 08 2002 00:00:00 GMT+0800 (CST),台北一,null,null,14,165
Mon Apr 08 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,26.7,54
Tue Apr 09 2002 00:00:00 GMT+0800 (CST),台北二,null,null,18,24
Tue Apr 09 2002 00:00:00 GMT+0800 (CST),台北一,null,null,14,110
Tue Apr 09 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,16.5,114
Wed Apr 10 2002 00:00:00 GMT+0800 (CST),台北二,null,null,18,96
Wed Apr 10 2002 00:00:00 GMT+0800 (CST),台北一,null,null,14.2,2610
Wed Apr 10 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,20,54
Thu Apr 11 2002 00:00:00 GMT+0800 (CST),台北二,null,null,18,24
Fri Apr 12 2002 00:00:00 GMT+0800 (CST),台北二,null,null,18,84
Fri Apr 12 2002 00:00:00 GMT+0800 (CST),台北一,null,null,14,110
Sat Apr 13 2002 00:00:00 GMT+0800 (CST),台北二,null,null,18,24
Sun Apr 14 2002 00:00:00 GMT+0800 (CST),台北二,null,null,18,108
Sun Apr 14 2002 00:00:00 GMT+0800 (CST),台北一,null,null,14,260
Tue Apr 16 2002 00:00:00 GMT+0800 (CST),台北二,null,null,18,24
Tue Apr 16 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,23.3,36
Wed Apr 17 2002 00:00:00 GMT+0800 (CST),台北二,null,null,18,96
Wed Apr 17 2002 00:00:00 GMT+0800 (CST),台北一,null,null,14,605
Wed Apr 17 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,20,36
Thu Apr 18 2002 00:00:00 GMT+0800 (CST),台北二,null,null,18,24
Thu Apr 18 2002 00:00:00 GMT+0800 (CST),台北一,null,null,13.6,610
Fri Apr 19 2002 00:00:00 GMT+0800 (CST),台北二,null,null,18,108
Fri Apr 19 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,45,36
Sat Apr 20 2002 00:00:00 GMT+0800 (CST),台北二,null,null,18,24
Sat Apr 20 2002 00:00:00 GMT+0800 (CST),台北一,null,null,14,561
Sat Apr 20 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,26.7,36
Sun Apr 21 2002 00:00:00 GMT+0800 (CST),台北二,null,null,18,84
Sun Apr 21 2002 00:00:00 GMT+0800 (CST),台北一,null,null,14,230
Mon Apr 22 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,16.7,36
Tue Apr 23 2002 00:00:00 GMT+0800 (CST),台北二,null,null,18,24
Wed Apr 24 2002 00:00:00 GMT+0800 (CST),台北二,null,null,18,84
Wed Apr 24 2002 00:00:00 GMT+0800 (CST),台北一,null,null,14,110
Wed Apr 24 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,2.5,96
Thu Apr 25 2002 00:00:00 GMT+0800 (CST),台北二,null,null,18,24
Thu Apr 25 2002 00:00:00 GMT+0800 (CST),台北一,null,null,14,168
Fri Apr 26 2002 00:00:00 GMT+0800 (CST),台北二,null,null,18,84
Fri Apr 26 2002 00:00:00 GMT+0800 (CST),台北一,null,null,14,314
Sat Apr 27 2002 00:00:00 GMT+0800 (CST),台北二,null,null,18,24
Sat Apr 27 2002 00:00:00 GMT+0800 (CST),台北一,null,null,14,110
Sun Apr 28 2002 00:00:00 GMT+0800 (CST),台北二,null,null,18,84
Sun Apr 28 2002 00:00:00 GMT+0800 (CST),台北一,null,null,14,60
Sun Apr 28 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,16.7,54
Tue Apr 30 2002 00:00:00 GMT+0800 (CST),台北二,null,null,18,48
Tue Apr 30 2002 00:00:00 GMT+0800 (CST),台北一,null,null,14,110
Tue Apr 30 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,32.5,32
Tue Apr 01 2003 00:00:00 GMT+0800 (CST),台北二,null,null,18,60
Wed Apr 02 2003 00:00:00 GMT+0800 (CST),台北一,null,null,14.6,710
Wed Apr 02 2003 00:00:00 GMT+0800 (CST),高雄市,null,null,6.7,60
Thu Apr 03 2003 00:00:00 GMT+0800 (CST),台北二,null,null,18,96
Thu Apr 03 2003 00:00:00 GMT+0800 (CST),台北一,null,null,14,55
Thu Apr 03 2003 00:00:00 GMT+0800 (CST),高雄市,null,null,3.3,60
Fri Apr 04 2003 00:00:00 GMT+0800 (CST),台北二,null,null,18,48
Sat Apr 05 2003 00:00:00 GMT+0800 (CST),台北二,null,null,18,96
Sat Apr 05 2003 00:00:00 GMT+0800 (CST),台北一,null,null,14.8,350
Tue Apr 08 2003 00:00:00 GMT+0800 (CST),台北二,null,null,18,24
Tue Apr 08 2003 00:00:00 GMT+0800 (CST),台北一,null,null,15,20
Wed Apr 09 2003 00:00:00 GMT+0800 (CST),台北二,null,null,18,132
Wed Apr 09 2003 00:00:00 GMT+0800 (CST),台北一,null,null,15,200
Thu Apr 10 2003 00:00:00 GMT+0800 (CST),台北二,null,null,18,48
Thu Apr 10 2003 00:00:00 GMT+0800 (CST),台北一,null,null,15,20
Thu Apr 10 2003 00:00:00 GMT+0800 (CST),高雄市,null,null,15,60
Fri Apr 11 2003 00:00:00 GMT+0800 (CST),台北二,null,null,18,60
Fri Apr 11 2003 00:00:00 GMT+0800 (CST),台北一,null,null,14,110
Sat Apr 12 2003 00:00:00 GMT+0800 (CST),台北一,null,null,14.1,792
Sun Apr 13 2003 00:00:00 GMT+0800 (CST),台北二,null,null,18,60
Sun Apr 13 2003 00:00:00 GMT+0800 (CST),台北一,null,null,14.1,80
Mon Apr 14 2003 00:00:00 GMT+0800 (CST),高雄市,null,null,14.2,48
Tue Apr 15 2003 00:00:00 GMT+0800 (CST),台北一,null,null,15,120
Wed Apr 16 2003 00:00:00 GMT+0800 (CST),台北二,null,null,18,96
Wed Apr 16 2003 00:00:00 GMT+0800 (CST),台北一,null,null,13,250
Thu Apr 17 2003 00:00:00 GMT+0800 (CST),台北二,null,null,18,48
Thu Apr 17 2003 00:00:00 GMT+0800 (CST),台北一,null,null,14,144
Thu Apr 17 2003 00:00:00 GMT+0800 (CST),三重市,null,null,5,48
Thu Apr 17 2003 00:00:00 GMT+0800 (CST),高雄市,null,null,5,48
Fri Apr 18 2003 00:00:00 GMT+0800 (CST),台北二,null,null,18,96
Sat Apr 19 2003 00:00:00 GMT+0800 (CST),台北二,null,null,18,60
Sat Apr 19 2003 00:00:00 GMT+0800 (CST),台北一,null,null,10,20
Sun Apr 20 2003 00:00:00 GMT+0800 (CST),台北二,null,null,18,96
Sun Apr 20 2003 00:00:00 GMT+0800 (CST),台北一,null,null,14.5,450
Wed Apr 23 2003 00:00:00 GMT+0800 (CST),台北二,null,null,18,108
Wed Apr 23 2003 00:00:00 GMT+0800 (CST),台北一,null,null,14,120
Wed Apr 23 2003 00:00:00 GMT+0800 (CST),高雄市,null,null,5,72
Thu Apr 24 2003 00:00:00 GMT+0800 (CST),台北一,null,null,14,240
Fri Apr 25 2003 00:00:00 GMT+0800 (CST),台北二,null,null,18,60
Fri Apr 25 2003 00:00:00 GMT+0800 (CST),高雄市,null,null,10.8,60
Sat Apr 26 2003 00:00:00 GMT+0800 (CST),台北二,null,null,18,24
Sat Apr 26 2003 00:00:00 GMT+0800 (CST),台北一,null,null,15,20
Sat Apr 26 2003 00:00:00 GMT+0800 (CST),高雄市,null,null,7.2,120
Sun Apr 27 2003 00:00:00 GMT+0800 (CST),台北二,null,null,18,36
Sun Apr 27 2003 00:00:00 GMT+0800 (CST),台北一,null,null,15,320
Tue Apr 29 2003 00:00:00 GMT+0800 (CST),台北一,null,null,15,150
Wed Apr 30 2003 00:00:00 GMT+0800 (CST),台北二,null,null,18,60
