date,mktname,sbtype,transformation,middleprice,quantity
Tue Apr 07 1998 00:00:00 GMT+0800 (CST),台北一,小葉,null,25,1738
Tue Apr 07 1998 00:00:00 GMT+0800 (CST),台中市,小葉,null,28.7,50
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),台北二,小葉,null,19.1,131
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),台北一,小葉,null,20,1571
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),台中市,小葉,null,25.4,39
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),台北二,小葉,null,15.6,225
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),台北一,小葉,null,18,1188
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),台中市,小葉,null,20,80
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),高雄市,小葉,null,25,60
Fri Apr 10 1998 00:00:00 GMT+0800 (CST),台北二,小葉,null,15,152
Fri Apr 10 1998 00:00:00 GMT+0800 (CST),台北一,小葉,null,20,1254
Fri Apr 10 1998 00:00:00 GMT+0800 (CST),台中市,小葉,null,21.6,30
Fri Apr 10 1998 00:00:00 GMT+0800 (CST),高雄市,小葉,null,25,80
Sat Apr 11 1998 00:00:00 GMT+0800 (CST),台北二,小葉,null,14.3,142
Sat Apr 11 1998 00:00:00 GMT+0800 (CST),台北一,小葉,null,18,1048
Sat Apr 11 1998 00:00:00 GMT+0800 (CST),台中市,小葉,null,36,97
Sun Apr 12 1998 00:00:00 GMT+0800 (CST),台北二,小葉,null,18.6,172
Sun Apr 12 1998 00:00:00 GMT+0800 (CST),台北一,小葉,null,23,1265
Sun Apr 12 1998 00:00:00 GMT+0800 (CST),台中市,小葉,null,18,63
Tue Apr 14 1998 00:00:00 GMT+0800 (CST),台北二,小葉,null,15.3,216
Tue Apr 14 1998 00:00:00 GMT+0800 (CST),台北一,小葉,null,18,1723
Tue Apr 14 1998 00:00:00 GMT+0800 (CST),台中市,小葉,null,25,19
Tue Apr 14 1998 00:00:00 GMT+0800 (CST),高雄市,小葉,null,25,80
Wed Apr 15 1998 00:00:00 GMT+0800 (CST),台北二,小葉,null,23,98
Wed Apr 15 1998 00:00:00 GMT+0800 (CST),台北一,小葉,null,20,1329
Wed Apr 15 1998 00:00:00 GMT+0800 (CST),台中市,小葉,null,20,57
Wed Apr 15 1998 00:00:00 GMT+0800 (CST),高雄市,小葉,null,20,80
Thu Apr 16 1998 00:00:00 GMT+0800 (CST),台北二,小葉,null,21.8,162
Thu Apr 16 1998 00:00:00 GMT+0800 (CST),台北一,小葉,null,20,930
Thu Apr 16 1998 00:00:00 GMT+0800 (CST),台中市,小葉,null,20.4,47
Thu Apr 16 1998 00:00:00 GMT+0800 (CST),高雄市,小葉,null,25,60
Fri Apr 17 1998 00:00:00 GMT+0800 (CST),台北二,小葉,null,28.5,173
Fri Apr 17 1998 00:00:00 GMT+0800 (CST),台北一,小葉,null,25,911
Fri Apr 17 1998 00:00:00 GMT+0800 (CST),台中市,小葉,null,15.4,20
Fri Apr 17 1998 00:00:00 GMT+0800 (CST),高雄市,小葉,null,25,100
Sat Apr 18 1998 00:00:00 GMT+0800 (CST),台北二,小葉,null,23.1,266
Sat Apr 18 1998 00:00:00 GMT+0800 (CST),台北一,小葉,null,23,1166
Sat Apr 18 1998 00:00:00 GMT+0800 (CST),台中市,小葉,null,17.4,57
Sat Apr 18 1998 00:00:00 GMT+0800 (CST),高雄市,小葉,null,12,30
Sun Apr 19 1998 00:00:00 GMT+0800 (CST),台北二,小葉,null,25,230
Sun Apr 19 1998 00:00:00 GMT+0800 (CST),台北一,小葉,null,23,1132
Sun Apr 19 1998 00:00:00 GMT+0800 (CST),台中市,小葉,null,18,24
Mon Apr 20 1998 00:00:00 GMT+0800 (CST),台北二,小葉,null,24.9,265
Mon Apr 20 1998 00:00:00 GMT+0800 (CST),台北一,小葉,null,25,1506
Mon Apr 20 1998 00:00:00 GMT+0800 (CST),台中市,小葉,null,25,46
Tue Apr 21 1998 00:00:00 GMT+0800 (CST),高雄市,小葉,null,25,80
Wed Apr 22 1998 00:00:00 GMT+0800 (CST),台北二,小葉,null,25.3,163
Wed Apr 22 1998 00:00:00 GMT+0800 (CST),台北一,小葉,null,24,1979
Wed Apr 22 1998 00:00:00 GMT+0800 (CST),台中市,小葉,null,25.3,69
Wed Apr 22 1998 00:00:00 GMT+0800 (CST),高雄市,小葉,null,25,100
Thu Apr 23 1998 00:00:00 GMT+0800 (CST),台北二,小葉,null,18.7,142
Thu Apr 23 1998 00:00:00 GMT+0800 (CST),台北一,小葉,null,20,1311
Thu Apr 23 1998 00:00:00 GMT+0800 (CST),台中市,小葉,null,25,7
Thu Apr 23 1998 00:00:00 GMT+0800 (CST),高雄市,小葉,null,25,80
Fri Apr 24 1998 00:00:00 GMT+0800 (CST),台北二,小葉,null,22.1,187
Fri Apr 24 1998 00:00:00 GMT+0800 (CST),台北一,小葉,null,23,1403
Fri Apr 24 1998 00:00:00 GMT+0800 (CST),台中市,小葉,null,21.9,71
Fri Apr 24 1998 00:00:00 GMT+0800 (CST),高雄市,小葉,null,25,60
Sat Apr 25 1998 00:00:00 GMT+0800 (CST),台北二,小葉,null,26.2,164
Sat Apr 25 1998 00:00:00 GMT+0800 (CST),台北一,小葉,null,25,1351
Sat Apr 25 1998 00:00:00 GMT+0800 (CST),台中市,小葉,null,25.3,87
Sat Apr 25 1998 00:00:00 GMT+0800 (CST),高雄市,小葉,null,25,70
Sun Apr 26 1998 00:00:00 GMT+0800 (CST),台北二,小葉,null,31.3,122
Sun Apr 26 1998 00:00:00 GMT+0800 (CST),台北一,小葉,null,30,1412
Sun Apr 26 1998 00:00:00 GMT+0800 (CST),高雄市,小葉,null,25,100
Mon Apr 27 1998 00:00:00 GMT+0800 (CST),台北二,小葉,null,28,176
Mon Apr 27 1998 00:00:00 GMT+0800 (CST),台北一,小葉,null,25,1773
Mon Apr 27 1998 00:00:00 GMT+0800 (CST),高雄市,小葉,null,25,80
Wed Apr 29 1998 00:00:00 GMT+0800 (CST),台北二,小葉,null,23.7,300
Wed Apr 29 1998 00:00:00 GMT+0800 (CST),台北一,小葉,null,22,2236
Wed Apr 29 1998 00:00:00 GMT+0800 (CST),台中市,小葉,null,20,88
Wed Apr 29 1998 00:00:00 GMT+0800 (CST),高雄市,小葉,null,30,120
Thu Apr 30 1998 00:00:00 GMT+0800 (CST),台北二,小葉,null,24,252
Thu Apr 30 1998 00:00:00 GMT+0800 (CST),台北一,小葉,null,20,1655
Thu Apr 30 1998 00:00:00 GMT+0800 (CST),台中市,小葉,null,25.5,59
Thu Apr 01 1999 00:00:00 GMT+0800 (CST),台北二,小葉,null,50,24
Thu Apr 01 1999 00:00:00 GMT+0800 (CST),台北一,小葉,null,38,487
Thu Apr 01 1999 00:00:00 GMT+0800 (CST),高雄市,小葉,null,30,50
Fri Apr 02 1999 00:00:00 GMT+0800 (CST),台北二,小葉,null,28.1,84
Fri Apr 02 1999 00:00:00 GMT+0800 (CST),台北一,小葉,null,35,512
Sat Apr 03 1999 00:00:00 GMT+0800 (CST),台北二,小葉,null,45,40
Sat Apr 03 1999 00:00:00 GMT+0800 (CST),台北一,小葉,null,45,348
Sun Apr 04 1999 00:00:00 GMT+0800 (CST),台北二,小葉,null,32,91
Sun Apr 04 1999 00:00:00 GMT+0800 (CST),台北一,小葉,null,40,902
Sun Apr 04 1999 00:00:00 GMT+0800 (CST),高雄市,小葉,null,30,100
Wed Apr 07 1999 00:00:00 GMT+0800 (CST),台北二,小葉,null,33.6,137
Wed Apr 07 1999 00:00:00 GMT+0800 (CST),台北一,小葉,null,30,1303
Thu Apr 08 1999 00:00:00 GMT+0800 (CST),台北二,小葉,null,27.4,124
Thu Apr 08 1999 00:00:00 GMT+0800 (CST),台北一,小葉,null,23,872
Fri Apr 09 1999 00:00:00 GMT+0800 (CST),台北二,小葉,null,20.6,178
Fri Apr 09 1999 00:00:00 GMT+0800 (CST),台北一,小葉,null,24,1172
Sat Apr 10 1999 00:00:00 GMT+0800 (CST),台北二,小葉,null,29.5,133
Sat Apr 10 1999 00:00:00 GMT+0800 (CST),台北一,小葉,null,20,1151
Sun Apr 11 1999 00:00:00 GMT+0800 (CST),高雄市,小葉,null,12.5,12
Mon Apr 12 1999 00:00:00 GMT+0800 (CST),台北二,小葉,null,17.1,205
Mon Apr 12 1999 00:00:00 GMT+0800 (CST),台北一,小葉,null,22,1522
Tue Apr 13 1999 00:00:00 GMT+0800 (CST),台北二,小葉,null,28.7,69
Tue Apr 13 1999 00:00:00 GMT+0800 (CST),台北一,小葉,null,18,1141
Wed Apr 14 1999 00:00:00 GMT+0800 (CST),台北二,小葉,null,23.1,173
Wed Apr 14 1999 00:00:00 GMT+0800 (CST),台北一,小葉,null,16,990
Thu Apr 15 1999 00:00:00 GMT+0800 (CST),台北二,小葉,null,20.9,77
Thu Apr 15 1999 00:00:00 GMT+0800 (CST),台北一,小葉,null,20,720
Fri Apr 16 1999 00:00:00 GMT+0800 (CST),台北二,小葉,null,29.6,115
Fri Apr 16 1999 00:00:00 GMT+0800 (CST),台北一,小葉,null,22,812
Sat Apr 17 1999 00:00:00 GMT+0800 (CST),台北二,小葉,null,36.4,129
Sat Apr 17 1999 00:00:00 GMT+0800 (CST),台北一,小葉,null,22,1247
Mon Apr 19 1999 00:00:00 GMT+0800 (CST),台北二,小葉,null,17.8,244
Mon Apr 19 1999 00:00:00 GMT+0800 (CST),台北一,小葉,null,18,1722
Tue Apr 20 1999 00:00:00 GMT+0800 (CST),台北二,小葉,null,12.5,189
Tue Apr 20 1999 00:00:00 GMT+0800 (CST),台北一,小葉,null,18,1405
Tue Apr 20 1999 00:00:00 GMT+0800 (CST),台中市,小葉,null,13,8
Wed Apr 21 1999 00:00:00 GMT+0800 (CST),台北二,小葉,null,20.3,152
Wed Apr 21 1999 00:00:00 GMT+0800 (CST),台北一,小葉,null,18,1056
Thu Apr 22 1999 00:00:00 GMT+0800 (CST),台北二,小葉,null,22.2,98
Thu Apr 22 1999 00:00:00 GMT+0800 (CST),台北一,小葉,null,20,1147
Fri Apr 23 1999 00:00:00 GMT+0800 (CST),台北二,小葉,null,20.2,88
Fri Apr 23 1999 00:00:00 GMT+0800 (CST),台北一,小葉,null,20,1006
Sat Apr 24 1999 00:00:00 GMT+0800 (CST),台北二,小葉,null,21.2,230
Sat Apr 24 1999 00:00:00 GMT+0800 (CST),台北一,小葉,null,23,1278
Sun Apr 25 1999 00:00:00 GMT+0800 (CST),高雄市,小葉,null,15,11
Mon Apr 26 1999 00:00:00 GMT+0800 (CST),台北二,小葉,null,25.5,156
Mon Apr 26 1999 00:00:00 GMT+0800 (CST),台北一,小葉,null,20,1442
Mon Apr 26 1999 00:00:00 GMT+0800 (CST),高雄市,小葉,null,12,12
Tue Apr 27 1999 00:00:00 GMT+0800 (CST),台北二,小葉,null,18.9,117
Tue Apr 27 1999 00:00:00 GMT+0800 (CST),台北一,小葉,null,22,847
Tue Apr 27 1999 00:00:00 GMT+0800 (CST),高雄市,小葉,null,15,12
Wed Apr 28 1999 00:00:00 GMT+0800 (CST),台北二,小葉,null,17.5,166
Wed Apr 28 1999 00:00:00 GMT+0800 (CST),台北一,小葉,null,25,858
Thu Apr 29 1999 00:00:00 GMT+0800 (CST),台北二,小葉,null,21.9,56
Thu Apr 29 1999 00:00:00 GMT+0800 (CST),台北一,小葉,null,23,1028
Fri Apr 30 1999 00:00:00 GMT+0800 (CST),台北二,小葉,null,18.9,123
Fri Apr 30 1999 00:00:00 GMT+0800 (CST),台北一,小葉,null,23,968
Sat Apr 01 2000 00:00:00 GMT+0800 (CST),台北二,小葉,null,31.9,56
Sat Apr 01 2000 00:00:00 GMT+0800 (CST),台北一,小葉,null,30,697
Sun Apr 02 2000 00:00:00 GMT+0800 (CST),台北二,小葉,null,27.6,79
Sun Apr 02 2000 00:00:00 GMT+0800 (CST),台北一,小葉,null,30,788
Mon Apr 03 2000 00:00:00 GMT+0800 (CST),台北二,小葉,null,26.1,98
Mon Apr 03 2000 00:00:00 GMT+0800 (CST),台北一,小葉,null,30,927
Thu Apr 06 2000 00:00:00 GMT+0800 (CST),台北二,小葉,null,27.7,168
Thu Apr 06 2000 00:00:00 GMT+0800 (CST),台北一,小葉,null,30,1402
Fri Apr 07 2000 00:00:00 GMT+0800 (CST),台北二,小葉,null,20.2,136
Fri Apr 07 2000 00:00:00 GMT+0800 (CST),台北一,小葉,null,25,897
Sat Apr 08 2000 00:00:00 GMT+0800 (CST),台北二,小葉,null,30,25
Sat Apr 08 2000 00:00:00 GMT+0800 (CST),台北一,小葉,null,30,701
Sun Apr 09 2000 00:00:00 GMT+0800 (CST),台北二,小葉,null,36.7,25
Sun Apr 09 2000 00:00:00 GMT+0800 (CST),台北一,小葉,null,30,697
Mon Apr 10 2000 00:00:00 GMT+0800 (CST),台北二,小葉,null,25.7,72
Mon Apr 10 2000 00:00:00 GMT+0800 (CST),台北一,小葉,null,30,822
Tue Apr 11 2000 00:00:00 GMT+0800 (CST),台北二,小葉,null,30.1,47
Tue Apr 11 2000 00:00:00 GMT+0800 (CST),台北一,小葉,null,30,802
Wed Apr 12 2000 00:00:00 GMT+0800 (CST),台北二,小葉,null,20.8,98
Wed Apr 12 2000 00:00:00 GMT+0800 (CST),台北一,小葉,null,30,820
Thu Apr 13 2000 00:00:00 GMT+0800 (CST),台北二,小葉,null,31.6,73
Thu Apr 13 2000 00:00:00 GMT+0800 (CST),台北一,小葉,null,30,1040
Sat Apr 15 2000 00:00:00 GMT+0800 (CST),台北二,小葉,null,27.5,148
Sat Apr 15 2000 00:00:00 GMT+0800 (CST),台北一,小葉,null,30,1514
Sun Apr 16 2000 00:00:00 GMT+0800 (CST),台北二,小葉,null,41.1,127
Sun Apr 16 2000 00:00:00 GMT+0800 (CST),台北一,小葉,null,32,1367
Mon Apr 17 2000 00:00:00 GMT+0800 (CST),台北二,小葉,null,27.3,128
Mon Apr 17 2000 00:00:00 GMT+0800 (CST),台北一,小葉,null,33,699
Tue Apr 18 2000 00:00:00 GMT+0800 (CST),台北二,小葉,null,45.4,36
Tue Apr 18 2000 00:00:00 GMT+0800 (CST),台北一,小葉,null,35,562
Wed Apr 19 2000 00:00:00 GMT+0800 (CST),台北二,小葉,null,35.8,56
Wed Apr 19 2000 00:00:00 GMT+0800 (CST),台北一,小葉,null,40,660
Thu Apr 20 2000 00:00:00 GMT+0800 (CST),台北二,小葉,null,37.2,106
Thu Apr 20 2000 00:00:00 GMT+0800 (CST),台北一,小葉,null,40,958
Sat Apr 22 2000 00:00:00 GMT+0800 (CST),台北二,小葉,null,30.1,208
Sat Apr 22 2000 00:00:00 GMT+0800 (CST),台北一,小葉,null,35,1647
Sun Apr 23 2000 00:00:00 GMT+0800 (CST),台北二,小葉,null,33.9,129
Sun Apr 23 2000 00:00:00 GMT+0800 (CST),台北一,小葉,null,30,1621
Mon Apr 24 2000 00:00:00 GMT+0800 (CST),台北二,小葉,null,24.6,243
Mon Apr 24 2000 00:00:00 GMT+0800 (CST),台北一,小葉,null,30,1362
Mon Apr 24 2000 00:00:00 GMT+0800 (CST),台中市,小葉,null,10.3,150
Tue Apr 25 2000 00:00:00 GMT+0800 (CST),台北二,小葉,null,31.3,131
Tue Apr 25 2000 00:00:00 GMT+0800 (CST),台北一,小葉,null,25,1088
Wed Apr 26 2000 00:00:00 GMT+0800 (CST),台北二,小葉,null,26.6,256
Wed Apr 26 2000 00:00:00 GMT+0800 (CST),台北一,小葉,null,25,986
Thu Apr 27 2000 00:00:00 GMT+0800 (CST),台北二,小葉,null,23.1,252
Thu Apr 27 2000 00:00:00 GMT+0800 (CST),台北一,小葉,null,28,1056
Fri Apr 28 2000 00:00:00 GMT+0800 (CST),台北二,小葉,null,23,423
Fri Apr 28 2000 00:00:00 GMT+0800 (CST),台北一,小葉,null,27,1906
Fri Apr 28 2000 00:00:00 GMT+0800 (CST),台中市,小葉,null,15,90
Sun Apr 30 2000 00:00:00 GMT+0800 (CST),台北二,小葉,null,29,267
Sun Apr 30 2000 00:00:00 GMT+0800 (CST),台北一,小葉,null,30,1296
Sun Apr 01 2001 00:00:00 GMT+0800 (CST),台北二,小葉,null,43.5,101
Sun Apr 01 2001 00:00:00 GMT+0800 (CST),台北一,小葉,null,50,249
Mon Apr 02 2001 00:00:00 GMT+0800 (CST),台北二,小葉,null,49,58
Mon Apr 02 2001 00:00:00 GMT+0800 (CST),台北一,小葉,null,50,358
Mon Apr 02 2001 00:00:00 GMT+0800 (CST),高雄市,小葉,null,18,100
Tue Apr 03 2001 00:00:00 GMT+0800 (CST),台北二,小葉,null,40.8,135
Tue Apr 03 2001 00:00:00 GMT+0800 (CST),台北一,小葉,null,45,479
Wed Apr 04 2001 00:00:00 GMT+0800 (CST),台北二,小葉,null,29.8,196
Wed Apr 04 2001 00:00:00 GMT+0800 (CST),台北一,小葉,null,43,842
Wed Apr 04 2001 00:00:00 GMT+0800 (CST),高雄市,小葉,null,17,120
Thu Apr 05 2001 00:00:00 GMT+0800 (CST),高雄市,小葉,null,17,120
Sat Apr 07 2001 00:00:00 GMT+0800 (CST),台北二,小葉,null,26.7,349
Sat Apr 07 2001 00:00:00 GMT+0800 (CST),台北一,小葉,null,30,1674
Sat Apr 07 2001 00:00:00 GMT+0800 (CST),高雄市,小葉,null,18,80
Sun Apr 08 2001 00:00:00 GMT+0800 (CST),台北二,小葉,null,26.1,178
