date,mktname,sbtype,transformation,middleprice,quantity
Sun Apr 08 2001 00:00:00 GMT+0800 (CST),屏東市,null,null,30,30
Mon Apr 09 2001 00:00:00 GMT+0800 (CST),台北一,null,null,25.1,154
Wed Apr 11 2001 00:00:00 GMT+0800 (CST),台北一,null,null,45,155
Wed Apr 11 2001 00:00:00 GMT+0800 (CST),屏東市,null,null,30,30
Thu Apr 12 2001 00:00:00 GMT+0800 (CST),台北一,null,null,45,47
Thu Apr 12 2001 00:00:00 GMT+0800 (CST),屏東市,null,null,30,30
Fri Apr 13 2001 00:00:00 GMT+0800 (CST),台北一,null,null,45,108
Fri Apr 13 2001 00:00:00 GMT+0800 (CST),屏東市,null,null,30,30
Sat Apr 14 2001 00:00:00 GMT+0800 (CST),台北一,null,null,45,159
Sun Apr 15 2001 00:00:00 GMT+0800 (CST),台北二,null,null,65,2
Sun Apr 15 2001 00:00:00 GMT+0800 (CST),台北一,null,null,45,169
Sun Apr 15 2001 00:00:00 GMT+0800 (CST),屏東市,null,null,30,30
Mon Apr 16 2001 00:00:00 GMT+0800 (CST),台北一,null,null,45,207
Mon Apr 16 2001 00:00:00 GMT+0800 (CST),屏東市,null,null,36,30
Tue Apr 17 2001 00:00:00 GMT+0800 (CST),台北一,null,null,45,138
Tue Apr 17 2001 00:00:00 GMT+0800 (CST),屏東市,null,null,30,36
Thu Apr 19 2001 00:00:00 GMT+0800 (CST),台北一,null,null,45,208
Thu Apr 19 2001 00:00:00 GMT+0800 (CST),屏東市,null,null,36,30
Fri Apr 20 2001 00:00:00 GMT+0800 (CST),台北一,null,null,45,176
Fri Apr 20 2001 00:00:00 GMT+0800 (CST),屏東市,null,null,36,30
Sat Apr 21 2001 00:00:00 GMT+0800 (CST),台北二,null,null,65,2
Sat Apr 21 2001 00:00:00 GMT+0800 (CST),台北一,null,null,45,169
Sat Apr 21 2001 00:00:00 GMT+0800 (CST),屏東市,null,null,30,30
Sun Apr 22 2001 00:00:00 GMT+0800 (CST),台北一,null,null,45,170
Sun Apr 22 2001 00:00:00 GMT+0800 (CST),屏東市,null,null,36,30
