date,mktname,sbtype,transformation,middleprice,quantity
Wed Dec 21 2011 00:00:00 GMT+0800 (CST),台北一,null,null,17,7
Thu Dec 22 2011 00:00:00 GMT+0800 (CST),台北一,null,null,20,8
Sat Dec 24 2011 00:00:00 GMT+0800 (CST),台北一,null,null,12,9
Sun Dec 25 2011 00:00:00 GMT+0800 (CST),台北一,null,null,12,11
Tue Dec 27 2011 00:00:00 GMT+0800 (CST),台北一,null,null,13,11
Thu Dec 29 2011 00:00:00 GMT+0800 (CST),台北一,null,null,15,14
Wed Dec 05 2012 00:00:00 GMT+0800 (CST),台北一,null,null,17,10
Fri Dec 07 2012 00:00:00 GMT+0800 (CST),台北一,null,null,15,10
Sun Dec 09 2012 00:00:00 GMT+0800 (CST),台北一,null,null,15,20
Sat Dec 15 2012 00:00:00 GMT+0800 (CST),台北一,null,null,15,10
Tue Dec 18 2012 00:00:00 GMT+0800 (CST),台北一,null,null,10,10
Sun Feb 04 2001 00:00:00 GMT+0800 (CST),台北一,null,null,8,99
Sat Feb 10 2001 00:00:00 GMT+0800 (CST),台北一,null,null,5,40
Sun Feb 11 2001 00:00:00 GMT+0800 (CST),台北一,null,null,5,38
Mon Feb 12 2001 00:00:00 GMT+0800 (CST),台北一,null,null,5,40
Tue Feb 13 2001 00:00:00 GMT+0800 (CST),台北一,null,null,3,38
Wed Feb 14 2001 00:00:00 GMT+0800 (CST),台北一,null,null,2,80
Sun Feb 18 2001 00:00:00 GMT+0800 (CST),台北一,null,null,3,60
Mon Feb 19 2001 00:00:00 GMT+0800 (CST),台北一,null,null,5,40
Tue Feb 20 2001 00:00:00 GMT+0800 (CST),台北一,null,null,3,40
Tue Feb 24 2004 00:00:00 GMT+0800 (CST),台北二,null,null,5,20
Sat Feb 05 2005 00:00:00 GMT+0800 (CST),台北一,null,null,3,45
Sat Feb 26 2005 00:00:00 GMT+0800 (CST),台北一,null,null,3,12
Sun Feb 27 2005 00:00:00 GMT+0800 (CST),台北一,null,null,6,36
Thu Feb 01 2007 00:00:00 GMT+0800 (CST),台北一,null,null,26,11
Sat Feb 10 2007 00:00:00 GMT+0800 (CST),台北一,null,null,15,10
Sat Feb 24 2007 00:00:00 GMT+0800 (CST),台北一,null,null,15,14
Wed Feb 28 2007 00:00:00 GMT+0800 (CST),台北一,null,null,5,28
Thu Feb 19 2009 00:00:00 GMT+0800 (CST),台北一,null,null,25,10
Sun Feb 22 2009 00:00:00 GMT+0800 (CST),台北一,null,null,15,15
Sat Feb 28 2009 00:00:00 GMT+0800 (CST),台北一,null,null,20,13
