date,mktname,sbtype,transformation,middleprice,quantity
Fri Apr 15 2005 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,60
Sat Apr 16 2005 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,60
Sun Apr 17 2005 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,60
Sat Apr 01 2006 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,72
Sun Apr 02 2006 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,74.9,168
Mon Apr 03 2006 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,60
Tue Apr 04 2006 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,204
Wed Apr 05 2006 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,60
Sat Apr 08 2006 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,36
Sun Apr 09 2006 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,73.9,180
Tue Apr 11 2006 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,132
Wed Apr 12 2006 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,126
Thu Apr 13 2006 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,60
Fri Apr 14 2006 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,192
Sat Apr 15 2006 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,72
Sun Apr 16 2006 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,120
Tue Apr 18 2006 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,48
Wed Apr 19 2006 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,36
Thu Apr 20 2006 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,160
Fri Apr 21 2006 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,78.6,126
Sun Apr 23 2006 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,132
Tue Apr 25 2006 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,24
Wed Apr 26 2006 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,120
Thu Apr 27 2006 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,60
Fri Apr 28 2006 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,60
Sat Apr 29 2006 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,120
Sun Apr 30 2006 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,216
Mon Apr 02 2007 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,500
Tue Apr 03 2007 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,60
Wed Apr 04 2007 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,71.1,90
Thu Apr 05 2007 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,60
Sun Apr 08 2007 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,50
Mon Apr 09 2007 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,50
Tue Apr 10 2007 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,50
Wed Apr 11 2007 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,50
Thu Apr 12 2007 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,50
Fri Apr 13 2007 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,80
Sun Apr 15 2007 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,140
Tue Apr 17 2007 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,15,120
Tue Apr 17 2007 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,250
Wed Apr 18 2007 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,200
Thu Apr 19 2007 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,100
Fri Apr 20 2007 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,100
Sat Apr 21 2007 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,100
Sun Apr 22 2007 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,84
Tue Apr 24 2007 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,50
Wed Apr 25 2007 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,50
Thu Apr 26 2007 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,50
Fri Apr 27 2007 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,80
Sat Apr 28 2007 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,50
Sun Apr 29 2007 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,50
Tue Apr 01 2008 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,100
Tue Apr 01 2008 00:00:00 GMT+0800 (CST),屏東市,箭竹筍,null,20,100
Wed Apr 02 2008 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,100
Wed Apr 02 2008 00:00:00 GMT+0800 (CST),屏東市,箭竹筍,null,28,90
Thu Apr 03 2008 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,100
Thu Apr 03 2008 00:00:00 GMT+0800 (CST),屏東市,箭竹筍,null,20,120
Fri Apr 04 2008 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,200
Fri Apr 04 2008 00:00:00 GMT+0800 (CST),屏東市,箭竹筍,null,25,132
Sat Apr 05 2008 00:00:00 GMT+0800 (CST),屏東市,箭竹筍,null,15,210
Sun Apr 06 2008 00:00:00 GMT+0800 (CST),屏東市,箭竹筍,null,5,456
Tue Apr 08 2008 00:00:00 GMT+0800 (CST),台中市,箭竹筍,null,15,720
Tue Apr 08 2008 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,100
Wed Apr 09 2008 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,100
