date,mktname,sbtype,transformation,middleprice,quantity
Sat Oct 26 1996 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,5,54
Tue Oct 29 1996 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,5,119
Wed Oct 30 1996 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,5,105
Thu Oct 31 1996 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,4,156
Fri Oct 10 1997 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,12,46
Sun Oct 12 1997 00:00:00 GMT+0800 (CST),台中市,毛瓜,null,30,125
Tue Oct 14 1997 00:00:00 GMT+0800 (CST),台中市,毛瓜,null,20,1226.5
Thu Oct 16 1997 00:00:00 GMT+0800 (CST),台中市,毛瓜,null,17.5,689
Sun Oct 19 1997 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,13,51
Mon Oct 20 1997 00:00:00 GMT+0800 (CST),台中市,毛瓜,null,22.7,139
Tue Oct 21 1997 00:00:00 GMT+0800 (CST),台中市,毛瓜,null,20,1424
Wed Oct 22 1997 00:00:00 GMT+0800 (CST),台中市,毛瓜,null,23,60.5
Thu Oct 23 1997 00:00:00 GMT+0800 (CST),台中市,毛瓜,null,25,30.5
Sat Oct 25 1997 00:00:00 GMT+0800 (CST),台中市,毛瓜,null,25,35
Mon Oct 27 1997 00:00:00 GMT+0800 (CST),台中市,毛瓜,null,17.2,357.5
Tue Oct 28 1997 00:00:00 GMT+0800 (CST),台中市,毛瓜,null,18.7,65
Fri Oct 01 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,4.6,794
Sat Oct 02 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,4.2,451
Wed Oct 06 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,5,390
Thu Oct 07 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,5,210
Fri Oct 08 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,6,180
Sat Oct 09 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,4,300
Sun Oct 10 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,6,150
Tue Oct 12 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,5,270
Wed Oct 13 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,4.6,335
Thu Oct 14 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,4,300
Fri Oct 15 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,4.3,329
Sat Oct 16 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,4.9,363
Sun Oct 17 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,4,180
Tue Oct 19 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,5.1,381
Wed Oct 20 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,5.9,554
Thu Oct 21 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,6.5,270
Fri Oct 22 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,5.2,202
Sat Oct 23 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,4.8,352
Sun Oct 24 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,5.6,350
Tue Oct 26 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,4.1,514
Wed Oct 27 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,4.7,234
Thu Oct 28 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,3.3,150
Sat Oct 30 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,5,188
Sun Oct 31 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,4,150
Wed Oct 11 2000 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,10,34
Fri Sep 05 1997 00:00:00 GMT+0800 (CST),台中市,毛瓜,null,20.7,370.5
Mon Sep 08 1997 00:00:00 GMT+0800 (CST),台中市,毛瓜,null,17.4,329
Tue Sep 09 1997 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,9.8,400
Sat Sep 20 1997 00:00:00 GMT+0800 (CST),台中市,毛瓜,null,20.1,145
Fri Sep 26 1997 00:00:00 GMT+0800 (CST),台中市,毛瓜,null,20,25
Wed Sep 01 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,6,30
Sun Sep 05 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,3,960
Mon Sep 13 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,5,120
Tue Sep 14 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,6,270
Wed Sep 15 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,6,300
Thu Sep 16 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,6.1,210
Fri Sep 17 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,6.2,300
Sat Sep 18 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,6,270
Mon Sep 20 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,5,60
Tue Sep 21 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,5,240
Wed Sep 22 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,6,300
Thu Sep 23 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,7,300
Fri Sep 24 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,5,600
Mon Sep 27 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,6,180
Tue Sep 28 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,5.3,330
Wed Sep 29 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,5,300
Thu Sep 30 1999 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,5,450
Fri Sep 07 2001 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,5,274
Sun Sep 09 2001 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,5,19
Thu Sep 13 2001 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,3,23
Sat Sep 11 2004 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,7,93
Sun Sep 02 2007 00:00:00 GMT+0800 (CST),台北二,毛瓜,null,5,1330
Tue Sep 02 2008 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,12,80
Sat Sep 06 2008 00:00:00 GMT+0800 (CST),台北一,毛瓜,null,11,60
Tue Sep 25 2012 00:00:00 GMT+0800 (CST),屏東市,毛瓜,null,4,194
