date,mktname,sbtype,transformation,middleprice,quantity
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台北二,null,null,0,175
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台北一,null,null,18,1242
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,28.1,328
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台北二,null,null,19.7,305
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台北一,null,null,18,560
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,28,270
Wed Apr 16 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,25,120
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),台北一,null,null,22,125
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,30,80
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),台北二,null,null,39,40
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),台北一,null,null,20,45
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,30,100
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),鳳山區,null,null,20,80
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),台北二,null,null,32,60
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),台北一,null,null,25,43
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,30,130
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),台北二,null,null,32,160
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),台北一,null,null,20,624
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,32.5,160
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),台北二,null,null,35,40
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),台北一,null,null,25,234
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,30,80
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),台北一,null,null,25,651
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,30,150
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),台北一,null,null,25,135
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,35,130
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),台北二,null,null,30,45
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),台北一,null,null,25,120
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,35,140
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),台北二,null,null,0,45
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),台北一,null,null,25,143
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),台北二,null,null,20,75
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),台北一,null,null,25,183
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),台北二,null,null,30,45
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),台北一,null,null,25,596
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,30,15
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,15,20
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),台北二,null,null,35,13
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,35,20
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),台北二,null,null,5,296
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),台北一,null,null,20,1149
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),台中市,null,null,13.9,150
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),西螺鎮,null,null,33.1,1230
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),高雄市,null,null,33.6,510
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),台北一,null,null,20,1177
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),台中市,null,null,13.1,70
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),西螺鎮,null,null,24,1050
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),高雄市,null,null,37,510
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),台北二,null,null,12.5,195
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),台北一,null,null,20,749
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),台中市,null,null,10.7,25
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),西螺鎮,null,null,23.2,1140
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),高雄市,null,null,26.1,150
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),台北二,null,null,17.1,216
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),台北一,null,null,30,1086
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),西螺鎮,null,null,23.6,1320
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),高雄市,null,null,31.3,300
Sun Apr 05 1998 00:00:00 GMT+0800 (CST),台中市,null,null,15,100
Sun Apr 05 1998 00:00:00 GMT+0800 (CST),高雄市,null,null,32.2,290
Mon Apr 06 1998 00:00:00 GMT+0800 (CST),西螺鎮,null,null,24,1430
Tue Apr 07 1998 00:00:00 GMT+0800 (CST),台北二,null,null,16.8,165
Tue Apr 07 1998 00:00:00 GMT+0800 (CST),台北一,null,null,40,652
Tue Apr 07 1998 00:00:00 GMT+0800 (CST),西螺鎮,null,null,30.9,1080
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),台北一,null,null,30,631
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),高雄市,null,null,29.4,170
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),台北一,null,null,25,641
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),高雄市,null,null,30,105
Fri Apr 10 1998 00:00:00 GMT+0800 (CST),台北二,null,null,18.4,45
Fri Apr 10 1998 00:00:00 GMT+0800 (CST),台北一,null,null,45.1,351
Fri Apr 10 1998 00:00:00 GMT+0800 (CST),台中市,null,null,11.7,40
Fri Apr 10 1998 00:00:00 GMT+0800 (CST),高雄市,null,null,15,30
Sat Apr 11 1998 00:00:00 GMT+0800 (CST),台北一,null,null,30,180
Sat Apr 11 1998 00:00:00 GMT+0800 (CST),高雄市,null,null,29.3,210
Sun Apr 12 1998 00:00:00 GMT+0800 (CST),台北二,null,null,25,30
Sun Apr 12 1998 00:00:00 GMT+0800 (CST),台北一,null,null,35,247
Sun Apr 12 1998 00:00:00 GMT+0800 (CST),高雄市,null,null,35,70
Tue Apr 14 1998 00:00:00 GMT+0800 (CST),台北二,null,null,20,30
Tue Apr 14 1998 00:00:00 GMT+0800 (CST),台北一,null,null,30,754
Tue Apr 14 1998 00:00:00 GMT+0800 (CST),高雄市,null,null,30,80
Wed Apr 15 1998 00:00:00 GMT+0800 (CST),台北一,null,null,30,447
Wed Apr 15 1998 00:00:00 GMT+0800 (CST),高雄市,null,null,30,50
Thu Apr 16 1998 00:00:00 GMT+0800 (CST),台北二,null,null,15,90
Thu Apr 16 1998 00:00:00 GMT+0800 (CST),台北一,null,null,30,420
Thu Apr 16 1998 00:00:00 GMT+0800 (CST),高雄市,null,null,30,60
Fri Apr 17 1998 00:00:00 GMT+0800 (CST),台北一,null,null,20,282
Fri Apr 17 1998 00:00:00 GMT+0800 (CST),高雄市,null,null,30,50
Sat Apr 18 1998 00:00:00 GMT+0800 (CST),高雄市,null,null,30,50
Mon Apr 20 1998 00:00:00 GMT+0800 (CST),台北二,null,null,20,20
Tue Apr 21 1998 00:00:00 GMT+0800 (CST),高雄市,null,null,30,60
Wed Apr 22 1998 00:00:00 GMT+0800 (CST),台北二,null,null,16.7,100
Thu Apr 23 1998 00:00:00 GMT+0800 (CST),台北二,null,null,3,45
Thu Apr 23 1998 00:00:00 GMT+0800 (CST),台北一,null,null,22,45
Fri Apr 24 1998 00:00:00 GMT+0800 (CST),台北二,null,null,11.6,85
Fri Apr 24 1998 00:00:00 GMT+0800 (CST),台北一,null,null,5,90
Sun Apr 26 1998 00:00:00 GMT+0800 (CST),台北一,null,null,20,756
Mon Apr 27 1998 00:00:00 GMT+0800 (CST),台北一,null,null,20,200
Mon Apr 27 1998 00:00:00 GMT+0800 (CST),高雄市,null,null,35,30
Wed Apr 29 1998 00:00:00 GMT+0800 (CST),台北一,null,null,5.7,94
Thu Apr 30 1998 00:00:00 GMT+0800 (CST),台北二,null,null,10,10
Thu Apr 30 1998 00:00:00 GMT+0800 (CST),台北一,null,null,20,20
Thu Apr 01 1999 00:00:00 GMT+0800 (CST),台北二,null,null,18.7,600
Thu Apr 01 1999 00:00:00 GMT+0800 (CST),台北一,null,null,30,2214
Thu Apr 01 1999 00:00:00 GMT+0800 (CST),台中市,null,null,5,30
Thu Apr 01 1999 00:00:00 GMT+0800 (CST),西螺鎮,null,null,25.8,1830
Thu Apr 01 1999 00:00:00 GMT+0800 (CST),高雄市,null,null,25,130
Fri Apr 02 1999 00:00:00 GMT+0800 (CST),台北二,null,null,22.3,310
Fri Apr 02 1999 00:00:00 GMT+0800 (CST),台北一,null,null,28,1342
Fri Apr 02 1999 00:00:00 GMT+0800 (CST),西螺鎮,null,null,28.9,1530
Fri Apr 02 1999 00:00:00 GMT+0800 (CST),高雄市,null,null,26.7,305
Sat Apr 03 1999 00:00:00 GMT+0800 (CST),台北二,null,null,30.2,235
Sat Apr 03 1999 00:00:00 GMT+0800 (CST),台北一,null,null,28,1422
Sat Apr 03 1999 00:00:00 GMT+0800 (CST),台中市,null,null,19,30
Sat Apr 03 1999 00:00:00 GMT+0800 (CST),西螺鎮,null,null,32.2,1080
Sat Apr 03 1999 00:00:00 GMT+0800 (CST),高雄市,null,null,31.7,100
Sun Apr 04 1999 00:00:00 GMT+0800 (CST),台北二,null,null,26,756
Sun Apr 04 1999 00:00:00 GMT+0800 (CST),台北一,null,null,30,2121
Sun Apr 04 1999 00:00:00 GMT+0800 (CST),西螺鎮,null,null,32.7,1230
Sun Apr 04 1999 00:00:00 GMT+0800 (CST),高雄市,null,null,26.1,150
Mon Apr 05 1999 00:00:00 GMT+0800 (CST),高雄市,null,null,30,260
Tue Apr 06 1999 00:00:00 GMT+0800 (CST),西螺鎮,null,null,31.8,1020
Wed Apr 07 1999 00:00:00 GMT+0800 (CST),台北二,null,null,15,75
Wed Apr 07 1999 00:00:00 GMT+0800 (CST),台北一,null,null,25,670
Wed Apr 07 1999 00:00:00 GMT+0800 (CST),西螺鎮,null,null,32,820
Thu Apr 08 1999 00:00:00 GMT+0800 (CST),台北一,null,null,35.8,2337
Thu Apr 08 1999 00:00:00 GMT+0800 (CST),西螺鎮,null,null,29.3,630
Thu Apr 08 1999 00:00:00 GMT+0800 (CST),高雄市,null,null,30,310
Fri Apr 09 1999 00:00:00 GMT+0800 (CST),台北二,null,null,22,60
Fri Apr 09 1999 00:00:00 GMT+0800 (CST),台北一,null,null,33,1002
Fri Apr 09 1999 00:00:00 GMT+0800 (CST),台中市,null,null,15,50
Fri Apr 09 1999 00:00:00 GMT+0800 (CST),西螺鎮,null,null,27.3,320
Fri Apr 09 1999 00:00:00 GMT+0800 (CST),高雄市,null,null,28.4,180
Sat Apr 10 1999 00:00:00 GMT+0800 (CST),台北二,null,null,16.1,60
Sat Apr 10 1999 00:00:00 GMT+0800 (CST),台北一,null,null,35,1086
Sat Apr 10 1999 00:00:00 GMT+0800 (CST),西螺鎮,null,null,28,280
Sat Apr 10 1999 00:00:00 GMT+0800 (CST),高雄市,null,null,34.2,420
Sun Apr 11 1999 00:00:00 GMT+0800 (CST),高雄市,null,null,37.5,100
Mon Apr 12 1999 00:00:00 GMT+0800 (CST),台北一,null,null,40,277
Mon Apr 12 1999 00:00:00 GMT+0800 (CST),高雄市,null,null,35,100
Tue Apr 13 1999 00:00:00 GMT+0800 (CST),台北一,null,null,35,446
Tue Apr 13 1999 00:00:00 GMT+0800 (CST),高雄市,null,null,31.1,230
Wed Apr 14 1999 00:00:00 GMT+0800 (CST),台北二,null,null,16.6,170
Wed Apr 14 1999 00:00:00 GMT+0800 (CST),台北一,null,null,46,442
Wed Apr 14 1999 00:00:00 GMT+0800 (CST),高雄市,null,null,26.4,70
Thu Apr 15 1999 00:00:00 GMT+0800 (CST),台北二,null,null,10,50
Thu Apr 15 1999 00:00:00 GMT+0800 (CST),台北一,null,null,35,350
Thu Apr 15 1999 00:00:00 GMT+0800 (CST),台中市,null,null,8,10
Thu Apr 15 1999 00:00:00 GMT+0800 (CST),高雄市,null,null,30,120
Fri Apr 16 1999 00:00:00 GMT+0800 (CST),台北一,null,null,40,388
Fri Apr 16 1999 00:00:00 GMT+0800 (CST),高雄市,null,null,30,60
Sat Apr 17 1999 00:00:00 GMT+0800 (CST),台北二,null,null,15.9,70
Sat Apr 17 1999 00:00:00 GMT+0800 (CST),台北一,null,null,40,810
Sat Apr 17 1999 00:00:00 GMT+0800 (CST),台中市,null,null,8,20
Sat Apr 17 1999 00:00:00 GMT+0800 (CST),高雄市,null,null,30,30
Mon Apr 19 1999 00:00:00 GMT+0800 (CST),台北二,null,null,13.4,347
Mon Apr 19 1999 00:00:00 GMT+0800 (CST),台北一,null,null,35,571
Mon Apr 19 1999 00:00:00 GMT+0800 (CST),高雄市,null,null,24.9,255
Tue Apr 20 1999 00:00:00 GMT+0800 (CST),台北二,null,null,31.3,40
Tue Apr 20 1999 00:00:00 GMT+0800 (CST),台北一,null,null,35,504
Tue Apr 20 1999 00:00:00 GMT+0800 (CST),高雄市,null,null,26,210
Wed Apr 21 1999 00:00:00 GMT+0800 (CST),台北二,null,null,10.5,177
Wed Apr 21 1999 00:00:00 GMT+0800 (CST),台北一,null,null,25,891
Wed Apr 21 1999 00:00:00 GMT+0800 (CST),台中市,null,null,17,30
Wed Apr 21 1999 00:00:00 GMT+0800 (CST),高雄市,null,null,30,40
