date,mktname,sbtype,transformation,middleprice,quantity
Wed Apr 20 2005 00:00:00 GMT+0800 (CST),台北一,null,null,10,15
Sun Apr 24 2005 00:00:00 GMT+0800 (CST),台北一,null,null,5,15
Tue Apr 26 2005 00:00:00 GMT+0800 (CST),台北二,null,null,11,15
Fri Apr 14 2006 00:00:00 GMT+0800 (CST),台北一,null,null,9.4,57
Sat Apr 15 2006 00:00:00 GMT+0800 (CST),台北一,null,null,10,24
Wed Apr 19 2006 00:00:00 GMT+0800 (CST),台北一,null,null,10,17
Thu Apr 20 2006 00:00:00 GMT+0800 (CST),台北一,null,null,12,34
Fri Apr 21 2006 00:00:00 GMT+0800 (CST),台北一,null,null,12,19
Sun Apr 30 2006 00:00:00 GMT+0800 (CST),台北一,null,null,10,24
Fri Apr 27 2007 00:00:00 GMT+0800 (CST),台北二,null,null,4,50
Thu Apr 10 2008 00:00:00 GMT+0800 (CST),台北一,null,null,3,13
Thu Apr 16 2009 00:00:00 GMT+0800 (CST),台北一,null,null,17.9,22
Fri Apr 17 2009 00:00:00 GMT+0800 (CST),台北一,null,null,13.3,25
Sat Apr 18 2009 00:00:00 GMT+0800 (CST),台北一,null,null,15,9
Fri Apr 01 2011 00:00:00 GMT+0800 (CST),台北一,null,null,10,20
Tue Apr 16 2013 00:00:00 GMT+0800 (CST),台北一,null,null,8.5,21
Mon Aug 02 1999 00:00:00 GMT+0800 (CST),台北一,null,null,5.1,51
Tue Aug 03 1999 00:00:00 GMT+0800 (CST),台北一,null,null,3,10
Wed Aug 01 2001 00:00:00 GMT+0800 (CST),台北一,null,null,15,60
Thu Aug 02 2001 00:00:00 GMT+0800 (CST),台北一,null,null,8.4,90
Fri Aug 03 2001 00:00:00 GMT+0800 (CST),台北一,null,null,10,92
Sun Aug 05 2001 00:00:00 GMT+0800 (CST),台北一,null,null,10,63
Tue Aug 07 2001 00:00:00 GMT+0800 (CST),台北一,null,null,15,30
Wed Aug 08 2001 00:00:00 GMT+0800 (CST),台北一,null,null,10,30
Thu Aug 09 2001 00:00:00 GMT+0800 (CST),台北一,null,null,15,60
Fri Aug 10 2001 00:00:00 GMT+0800 (CST),台北一,null,null,15,63
Sat Aug 11 2001 00:00:00 GMT+0800 (CST),台北一,null,null,12,32
Sun Aug 12 2001 00:00:00 GMT+0800 (CST),台北一,null,null,10,28
Mon Aug 13 2001 00:00:00 GMT+0800 (CST),台北一,null,null,10,35
Thu Aug 16 2001 00:00:00 GMT+0800 (CST),台北一,null,null,3,20
Fri Aug 17 2001 00:00:00 GMT+0800 (CST),台北一,null,null,7.7,50
Sat Aug 18 2001 00:00:00 GMT+0800 (CST),台北一,null,null,15,30
Mon Aug 20 2001 00:00:00 GMT+0800 (CST),台北一,null,null,12.3,120
Wed Aug 22 2001 00:00:00 GMT+0800 (CST),台北一,null,null,6,150
Thu Aug 23 2001 00:00:00 GMT+0800 (CST),台北一,null,null,8,90
Fri Aug 24 2001 00:00:00 GMT+0800 (CST),台北一,null,null,9.6,90
Sat Aug 25 2001 00:00:00 GMT+0800 (CST),台北一,null,null,6.5,93
Sun Aug 26 2001 00:00:00 GMT+0800 (CST),台北一,null,null,6.6,65
Mon Aug 27 2001 00:00:00 GMT+0800 (CST),台北一,null,null,5.1,58
Fri Aug 02 2002 00:00:00 GMT+0800 (CST),台北一,null,null,6,30
Sat Aug 03 2002 00:00:00 GMT+0800 (CST),台北二,null,null,10,30
Thu Aug 08 2002 00:00:00 GMT+0800 (CST),台北一,null,null,8,32
Fri Aug 09 2002 00:00:00 GMT+0800 (CST),台北一,null,null,8,32
Fri Aug 16 2002 00:00:00 GMT+0800 (CST),台北二,null,null,10,32
Sat Aug 17 2002 00:00:00 GMT+0800 (CST),台北二,null,null,10,30
Sat Aug 17 2002 00:00:00 GMT+0800 (CST),台北一,null,null,30,30
Sun Aug 18 2002 00:00:00 GMT+0800 (CST),台北二,null,null,7,32
Sun Aug 18 2002 00:00:00 GMT+0800 (CST),台北一,null,null,30,30
Tue Aug 20 2002 00:00:00 GMT+0800 (CST),台北一,null,null,5,32
Mon Aug 26 2002 00:00:00 GMT+0800 (CST),台北二,null,null,7,30
Mon Aug 26 2002 00:00:00 GMT+0800 (CST),台北一,null,null,5,30
Tue Aug 27 2002 00:00:00 GMT+0800 (CST),台北二,null,null,6,36
Wed Aug 28 2002 00:00:00 GMT+0800 (CST),台北二,null,null,5,32
Wed Aug 28 2002 00:00:00 GMT+0800 (CST),台北一,null,null,2,17
Thu Aug 29 2002 00:00:00 GMT+0800 (CST),台北二,null,null,5,32
Sat Aug 31 2002 00:00:00 GMT+0800 (CST),台北二,null,null,6,30
Fri Aug 01 2003 00:00:00 GMT+0800 (CST),台北二,null,null,8,15
Fri Aug 01 2003 00:00:00 GMT+0800 (CST),台北一,null,null,6,15
Sat Aug 02 2003 00:00:00 GMT+0800 (CST),台北二,null,null,5,15
Sat Aug 02 2003 00:00:00 GMT+0800 (CST),台北一,null,null,5,15
Tue Aug 05 2003 00:00:00 GMT+0800 (CST),台北二,null,null,8,15
Tue Aug 05 2003 00:00:00 GMT+0800 (CST),台北一,null,null,10,15
Thu Aug 07 2003 00:00:00 GMT+0800 (CST),台北二,null,null,5,15
Thu Aug 07 2003 00:00:00 GMT+0800 (CST),台北一,null,null,12,15
Fri Aug 08 2003 00:00:00 GMT+0800 (CST),台北一,null,null,12,30
Tue Aug 19 2003 00:00:00 GMT+0800 (CST),台北二,null,null,5,15
Tue Aug 19 2003 00:00:00 GMT+0800 (CST),台北一,null,null,10,15
Thu Aug 21 2003 00:00:00 GMT+0800 (CST),台北一,null,null,10,15
Fri Aug 22 2003 00:00:00 GMT+0800 (CST),台北一,null,null,10,15
Sat Aug 23 2003 00:00:00 GMT+0800 (CST),台北一,null,null,10,15
Sun Aug 24 2003 00:00:00 GMT+0800 (CST),台北二,null,null,6,15
Sun Aug 24 2003 00:00:00 GMT+0800 (CST),台北一,null,null,10,15
Tue Aug 26 2003 00:00:00 GMT+0800 (CST),台北一,null,null,10,15
Wed Aug 27 2003 00:00:00 GMT+0800 (CST),台北一,null,null,10,15
Sat Aug 30 2003 00:00:00 GMT+0800 (CST),台北一,null,null,10,30
Sat Aug 06 2005 00:00:00 GMT+0800 (CST),台北一,null,null,20,15
Sun Aug 07 2005 00:00:00 GMT+0800 (CST),台北一,null,null,15,15
Wed Aug 10 2005 00:00:00 GMT+0800 (CST),台北一,null,null,13.1,35
Fri Aug 12 2005 00:00:00 GMT+0800 (CST),台北一,null,null,15,15
Tue Aug 30 2005 00:00:00 GMT+0800 (CST),台北一,null,null,18,15
Wed Aug 31 2005 00:00:00 GMT+0800 (CST),台北一,null,null,15,15
Tue Aug 01 2006 00:00:00 GMT+0800 (CST),台北一,null,null,10,30
Tue Aug 01 2006 00:00:00 GMT+0800 (CST),屏東市,null,null,26.3,95
Wed Aug 02 2006 00:00:00 GMT+0800 (CST),台北一,null,null,13,30
Wed Aug 02 2006 00:00:00 GMT+0800 (CST),屏東市,null,null,15.6,162
Thu Aug 03 2006 00:00:00 GMT+0800 (CST),屏東市,null,null,26.7,140
Fri Aug 04 2006 00:00:00 GMT+0800 (CST),台北一,null,null,17,15
