date,mktname,sbtype,transformation,middleprice,quantity
Wed Apr 17 1996 00:00:00 GMT+0800 (CST),台北一,小梗,null,18,31322
Wed Apr 17 1996 00:00:00 GMT+0800 (CST),台中市,小梗,null,18.7,549.5
Wed Apr 17 1996 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,15,1565
Wed Apr 17 1996 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,11.6,5154
Wed Apr 17 1996 00:00:00 GMT+0800 (CST),高雄市,小梗,null,19,2475
Wed Apr 17 1996 00:00:00 GMT+0800 (CST),鳳山區,小梗,null,12.5,550
Thu Apr 18 1996 00:00:00 GMT+0800 (CST),台北二,小梗,null,17,5029
Thu Apr 18 1996 00:00:00 GMT+0800 (CST),台北一,小梗,null,18,24218
Thu Apr 18 1996 00:00:00 GMT+0800 (CST),台中市,小梗,null,18.6,610
Thu Apr 18 1996 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,16,2122
Thu Apr 18 1996 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,10.8,5920
Thu Apr 18 1996 00:00:00 GMT+0800 (CST),高雄市,小梗,null,20,1965
Fri Apr 19 1996 00:00:00 GMT+0800 (CST),台北二,小梗,null,14,6202
Fri Apr 19 1996 00:00:00 GMT+0800 (CST),台北一,小梗,null,18,32629
Fri Apr 19 1996 00:00:00 GMT+0800 (CST),台中市,小梗,null,18.8,940.5
Fri Apr 19 1996 00:00:00 GMT+0800 (CST),高雄市,小梗,null,19,2269
Fri Apr 19 1996 00:00:00 GMT+0800 (CST),鳳山區,小梗,null,12.8,603
Sat Apr 20 1996 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,18,1851
Sat Apr 20 1996 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,12.8,3405
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),台北二,小梗,null,16,2885
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),台北一,小梗,null,22,21199
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),台中市,小梗,null,19.1,657
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,18,1402
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,12,3785
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),高雄市,小梗,null,19,2083
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),台北一,小梗,null,19,25397
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),台中市,小梗,null,19.8,717.5
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,16,805
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,13.1,3355
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),高雄市,小梗,null,19,2270
Tue Apr 23 1996 00:00:00 GMT+0800 (CST),台北二,小梗,null,20,2076
Tue Apr 23 1996 00:00:00 GMT+0800 (CST),台北一,小梗,null,28,14462
Tue Apr 23 1996 00:00:00 GMT+0800 (CST),台中市,小梗,null,20.1,706
Tue Apr 23 1996 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,17.5,1326
Tue Apr 23 1996 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,12,5530
Tue Apr 23 1996 00:00:00 GMT+0800 (CST),高雄市,小梗,null,18,2270
Wed Apr 24 1996 00:00:00 GMT+0800 (CST),台北二,小梗,null,20,2890
Wed Apr 24 1996 00:00:00 GMT+0800 (CST),台北一,小梗,null,24,21859
Wed Apr 24 1996 00:00:00 GMT+0800 (CST),台中市,小梗,null,22.8,820.5
Wed Apr 24 1996 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,13,2495
Wed Apr 24 1996 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,12.9,4158
Wed Apr 24 1996 00:00:00 GMT+0800 (CST),高雄市,小梗,null,19,2680
Thu Apr 25 1996 00:00:00 GMT+0800 (CST),台北二,小梗,null,22,4032
Thu Apr 25 1996 00:00:00 GMT+0800 (CST),台北一,小梗,null,26,13952
Thu Apr 25 1996 00:00:00 GMT+0800 (CST),台中市,小梗,null,24.5,575.5
