date,mktname,sbtype,transformation,middleprice,quantity
Sat Jan 04 2003 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,3.8,80
Wed Jan 14 2004 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,5.3,520
Tue Jan 09 2007 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,7.1,365
Thu Jan 18 2007 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,13,60
Wed Jan 07 2009 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,20.7,65
Sun Jan 11 2009 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,8.3,150
Tue Jan 13 2009 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,4.6,172
Wed Jan 14 2009 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,4.8,75
Wed Jan 14 2009 00:00:00 GMT+0800 (CST),三重市,雪蓮薯,null,6.4,71
Fri Jan 16 2009 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,14.5,740
Sun Jan 03 2010 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,9.5,180
Tue Jan 05 2010 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,7.9,1872
Wed Jan 06 2010 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,28,180
Thu Jan 07 2010 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,20,180
Fri Jan 08 2010 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,14.4,158
Sat Jan 09 2010 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,15,144
Sat Jan 09 2010 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,15.4,729
Sat Jan 09 2010 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,15,252
Sun Jan 10 2010 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,6,756
Tue Jan 12 2010 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,20.1,140
Tue Jan 12 2010 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,6.1,539
