date,mktname,sbtype,transformation,middleprice,quantity
Wed Apr 21 2010 00:00:00 GMT+0800 (CST),台北一,其他,null,60,120
Fri Apr 23 2010 00:00:00 GMT+0800 (CST),台北一,其他,null,60,384
Sat Apr 24 2010 00:00:00 GMT+0800 (CST),台北一,其他,null,60,24
Tue Apr 27 2010 00:00:00 GMT+0800 (CST),台北一,其他,null,60,60
Thu Apr 29 2010 00:00:00 GMT+0800 (CST),台北一,其他,null,78.3,80
Fri Apr 30 2010 00:00:00 GMT+0800 (CST),台北一,其他,null,60,120
Fri Apr 01 2011 00:00:00 GMT+0800 (CST),台北二,其他,null,5.1,860
Fri Apr 01 2011 00:00:00 GMT+0800 (CST),台北一,其他,null,5,620
Fri Apr 01 2011 00:00:00 GMT+0800 (CST),三重市,其他,null,20,30
Sat Apr 02 2011 00:00:00 GMT+0800 (CST),台北二,其他,null,9.4,540
Sat Apr 02 2011 00:00:00 GMT+0800 (CST),台北一,其他,null,5.3,750
Sun Apr 03 2011 00:00:00 GMT+0800 (CST),台北二,其他,null,6.9,286
Sun Apr 03 2011 00:00:00 GMT+0800 (CST),台北一,其他,null,70,240
Thu Apr 07 2011 00:00:00 GMT+0800 (CST),台北二,其他,null,9.7,234
Thu Apr 07 2011 00:00:00 GMT+0800 (CST),台北一,其他,null,60,60
Fri Apr 08 2011 00:00:00 GMT+0800 (CST),台北二,其他,null,8.1,818
Fri Apr 08 2011 00:00:00 GMT+0800 (CST),三重市,其他,null,10,30
Sat Apr 09 2011 00:00:00 GMT+0800 (CST),台北二,其他,null,8.5,600
Sat Apr 09 2011 00:00:00 GMT+0800 (CST),台北一,其他,null,1.5,500
Sat Apr 09 2011 00:00:00 GMT+0800 (CST),三重市,其他,null,3.5,500
Sun Apr 10 2011 00:00:00 GMT+0800 (CST),台北二,其他,null,4,500
Sun Apr 10 2011 00:00:00 GMT+0800 (CST),台北一,其他,null,3,300
Sun Apr 10 2011 00:00:00 GMT+0800 (CST),三重市,其他,null,4,300
Tue Apr 12 2011 00:00:00 GMT+0800 (CST),台北二,其他,null,2.5,680
Tue Apr 12 2011 00:00:00 GMT+0800 (CST),台北一,其他,null,60,36
Wed Apr 13 2011 00:00:00 GMT+0800 (CST),台北二,其他,null,9,180
Wed Apr 13 2011 00:00:00 GMT+0800 (CST),台北一,其他,null,60,212
Wed Apr 13 2011 00:00:00 GMT+0800 (CST),三重市,其他,null,4,500
Thu Apr 14 2011 00:00:00 GMT+0800 (CST),台北二,其他,null,5.7,250
Thu Apr 14 2011 00:00:00 GMT+0800 (CST),台北一,其他,null,3,286
Thu Apr 14 2011 00:00:00 GMT+0800 (CST),三重市,其他,null,3,270
Fri Apr 15 2011 00:00:00 GMT+0800 (CST),台北二,其他,null,5,250
Fri Apr 15 2011 00:00:00 GMT+0800 (CST),台北一,其他,null,12.7,370
Fri Apr 15 2011 00:00:00 GMT+0800 (CST),三重市,其他,null,2.5,390
Sat Apr 16 2011 00:00:00 GMT+0800 (CST),台北二,其他,null,4.9,720
Sat Apr 16 2011 00:00:00 GMT+0800 (CST),台北一,其他,null,13.1,816
Sun Apr 17 2011 00:00:00 GMT+0800 (CST),台北二,其他,null,3.5,780
Sun Apr 17 2011 00:00:00 GMT+0800 (CST),台北一,其他,null,70,120
Wed Apr 20 2011 00:00:00 GMT+0800 (CST),台北二,其他,null,10,232
Wed Apr 20 2011 00:00:00 GMT+0800 (CST),台北一,其他,null,70,120
Thu Apr 21 2011 00:00:00 GMT+0800 (CST),台北一,其他,null,68.6,420
Fri Apr 22 2011 00:00:00 GMT+0800 (CST),台北二,其他,null,7,60
Fri Apr 22 2011 00:00:00 GMT+0800 (CST),台北一,其他,null,70,72
Sat Apr 23 2011 00:00:00 GMT+0800 (CST),台北二,其他,null,9.2,420
Sat Apr 23 2011 00:00:00 GMT+0800 (CST),台北一,其他,null,30,450
Sun Apr 24 2011 00:00:00 GMT+0800 (CST),台北二,其他,null,3.2,420
Sun Apr 24 2011 00:00:00 GMT+0800 (CST),台北一,其他,null,17.9,360
Tue Apr 26 2011 00:00:00 GMT+0800 (CST),台北一,其他,null,60.5,156
Wed Apr 27 2011 00:00:00 GMT+0800 (CST),台北二,其他,null,3.6,180
Wed Apr 27 2011 00:00:00 GMT+0800 (CST),台北一,其他,null,70,216
Thu Apr 28 2011 00:00:00 GMT+0800 (CST),台北一,其他,null,60,84
Fri Apr 29 2011 00:00:00 GMT+0800 (CST),台北二,其他,null,5.6,450
Fri Apr 29 2011 00:00:00 GMT+0800 (CST),台北一,其他,null,22.4,726
Fri Apr 29 2011 00:00:00 GMT+0800 (CST),三重市,其他,null,5.1,520
Sat Apr 30 2011 00:00:00 GMT+0800 (CST),台北二,其他,null,3,560
Sat Apr 30 2011 00:00:00 GMT+0800 (CST),台北一,其他,null,70,360
Sat Apr 30 2011 00:00:00 GMT+0800 (CST),三重市,其他,null,2.2,400
Sun Apr 01 2012 00:00:00 GMT+0800 (CST),台北二,其他,null,17.2,560
Sun Apr 01 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,19.8,704
Sun Apr 01 2012 00:00:00 GMT+0800 (CST),三重市,其他,null,7,26
Sun Apr 01 2012 00:00:00 GMT+0800 (CST),台中市,其他,null,62,61
Mon Apr 02 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,60,840
Tue Apr 03 2012 00:00:00 GMT+0800 (CST),台北二,其他,null,15,60
Tue Apr 03 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,55,140
Tue Apr 03 2012 00:00:00 GMT+0800 (CST),三重市,其他,null,30,30
Tue Apr 03 2012 00:00:00 GMT+0800 (CST),台中市,其他,null,10,29
Sat Apr 07 2012 00:00:00 GMT+0800 (CST),台北二,其他,null,20.8,3180
Sat Apr 07 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,39.2,1018
Sat Apr 07 2012 00:00:00 GMT+0800 (CST),高雄市,其他,null,26,60
Sun Apr 08 2012 00:00:00 GMT+0800 (CST),台北二,其他,null,15,180
Sun Apr 08 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,14,544
Sun Apr 08 2012 00:00:00 GMT+0800 (CST),台中市,其他,null,47,10
Tue Apr 10 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,75,120
Tue Apr 10 2012 00:00:00 GMT+0800 (CST),高雄市,其他,null,31.3,146
Wed Apr 11 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,70,70
Thu Apr 12 2012 00:00:00 GMT+0800 (CST),台北二,其他,null,12,180
Thu Apr 12 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,70,336
Thu Apr 12 2012 00:00:00 GMT+0800 (CST),台中市,其他,null,26,48
Thu Apr 12 2012 00:00:00 GMT+0800 (CST),高雄市,其他,null,35,96
Fri Apr 13 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,73.4,178
Fri Apr 13 2012 00:00:00 GMT+0800 (CST),三重市,其他,null,3,24
Fri Apr 13 2012 00:00:00 GMT+0800 (CST),台中市,其他,null,27,72
Fri Apr 13 2012 00:00:00 GMT+0800 (CST),高雄市,其他,null,25,54
Sat Apr 14 2012 00:00:00 GMT+0800 (CST),台北二,其他,null,18.9,4416
Sat Apr 14 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,44.3,594
Sat Apr 14 2012 00:00:00 GMT+0800 (CST),台中市,其他,null,25,36
Sun Apr 15 2012 00:00:00 GMT+0800 (CST),台北二,其他,null,8.7,1200
Sun Apr 15 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,8,1344
Sun Apr 15 2012 00:00:00 GMT+0800 (CST),台中市,其他,null,27,180
