date,mktname,sbtype,transformation,middleprice,quantity
Thu Apr 07 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,18.7,607
Thu Apr 07 2005 00:00:00 GMT+0800 (CST),台中市,其他,null,18,302
Fri Apr 08 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,19.5,265
Fri Apr 08 2005 00:00:00 GMT+0800 (CST),台中市,其他,null,22,200
Sat Apr 09 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,24.3,360
Sat Apr 09 2005 00:00:00 GMT+0800 (CST),台中市,其他,null,22.8,180
Sun Apr 10 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,29.5,337
Sun Apr 10 2005 00:00:00 GMT+0800 (CST),台中市,其他,null,29.8,324
Tue Apr 12 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,29.9,581
Tue Apr 12 2005 00:00:00 GMT+0800 (CST),三重市,其他,null,12,48
Tue Apr 12 2005 00:00:00 GMT+0800 (CST),台中市,其他,null,31.6,404
Wed Apr 13 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,27.8,628
Wed Apr 13 2005 00:00:00 GMT+0800 (CST),台中市,其他,null,29.5,306
Thu Apr 14 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,18.8,979
Thu Apr 14 2005 00:00:00 GMT+0800 (CST),台中市,其他,null,24.2,610
Fri Apr 15 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,22.1,861
Fri Apr 15 2005 00:00:00 GMT+0800 (CST),台中市,其他,null,22.4,470
Sat Apr 16 2005 00:00:00 GMT+0800 (CST),台北二,其他,null,13,60
Sat Apr 16 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,24,1201
Sat Apr 16 2005 00:00:00 GMT+0800 (CST),台中市,其他,null,21.9,310
Sun Apr 17 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,20.1,1813
Sun Apr 17 2005 00:00:00 GMT+0800 (CST),台中市,其他,null,22.3,448
