date,mktname,sbtype,transformation,middleprice,quantity
Tue Apr 08 2008 00:00:00 GMT+0800 (CST),台北一,加工,null,55,480
Wed Apr 09 2008 00:00:00 GMT+0800 (CST),台北二,加工,null,50,36
Wed Apr 09 2008 00:00:00 GMT+0800 (CST),台北一,加工,null,55,420
Thu Apr 10 2008 00:00:00 GMT+0800 (CST),台北二,加工,null,50,30
Thu Apr 10 2008 00:00:00 GMT+0800 (CST),台北一,加工,null,55,360
Fri Apr 11 2008 00:00:00 GMT+0800 (CST),台北二,加工,null,46.7,90
Fri Apr 11 2008 00:00:00 GMT+0800 (CST),台北一,加工,null,55,480
Fri Apr 11 2008 00:00:00 GMT+0800 (CST),高雄市,加工,null,75,35
Sat Apr 12 2008 00:00:00 GMT+0800 (CST),台北一,加工,null,55,450
Sun Apr 13 2008 00:00:00 GMT+0800 (CST),台北二,加工,null,50,105
Sun Apr 13 2008 00:00:00 GMT+0800 (CST),台北一,加工,null,55,510
Tue Apr 15 2008 00:00:00 GMT+0800 (CST),台北二,加工,null,50,90
Tue Apr 15 2008 00:00:00 GMT+0800 (CST),台北一,加工,null,55,510
Wed Apr 16 2008 00:00:00 GMT+0800 (CST),台北一,加工,null,55,495
Thu Apr 17 2008 00:00:00 GMT+0800 (CST),台北一,加工,null,55,330
Fri Apr 18 2008 00:00:00 GMT+0800 (CST),台北一,加工,null,55,360
Fri Apr 18 2008 00:00:00 GMT+0800 (CST),台中市,加工,null,45,80
Fri Apr 18 2008 00:00:00 GMT+0800 (CST),高雄市,加工,null,75,93
Sat Apr 19 2008 00:00:00 GMT+0800 (CST),台北一,加工,null,55,450
Sat Apr 19 2008 00:00:00 GMT+0800 (CST),高雄市,加工,null,75,68
Sun Apr 20 2008 00:00:00 GMT+0800 (CST),台北一,加工,null,55,420
Tue Apr 22 2008 00:00:00 GMT+0800 (CST),台北二,加工,null,50,130
Tue Apr 22 2008 00:00:00 GMT+0800 (CST),台北一,加工,null,55,580
Wed Apr 23 2008 00:00:00 GMT+0800 (CST),台北一,加工,null,55,440
Thu Apr 24 2008 00:00:00 GMT+0800 (CST),台北二,加工,null,50,36
Thu Apr 24 2008 00:00:00 GMT+0800 (CST),台北一,加工,null,55,420
Fri Apr 25 2008 00:00:00 GMT+0800 (CST),台北二,加工,null,50,60
Fri Apr 25 2008 00:00:00 GMT+0800 (CST),台北一,加工,null,55,450
Sat Apr 26 2008 00:00:00 GMT+0800 (CST),台北一,加工,null,55,510
Sat Apr 26 2008 00:00:00 GMT+0800 (CST),高雄市,加工,null,75,80
Sun Apr 27 2008 00:00:00 GMT+0800 (CST),台北一,加工,null,55,480
Sun Apr 27 2008 00:00:00 GMT+0800 (CST),高雄市,加工,null,75,94
Tue Apr 29 2008 00:00:00 GMT+0800 (CST),台北一,加工,null,55,540
