date,mktname,sbtype,transformation,middleprice,quantity
Mon Dec 22 1997 00:00:00 GMT+0800 (CST),台北二,青色,未洗,5,18
Mon Dec 22 1997 00:00:00 GMT+0800 (CST),台北一,青色,未洗,20,19
Tue Dec 23 1997 00:00:00 GMT+0800 (CST),台北一,青色,未洗,5.6,420
Thu Dec 25 1997 00:00:00 GMT+0800 (CST),台北一,青色,未洗,5,360
Fri Dec 26 1997 00:00:00 GMT+0800 (CST),台北一,青色,未洗,5.4,606
Sat Dec 27 1997 00:00:00 GMT+0800 (CST),台北一,青色,未洗,4.1,516
Sun Dec 28 1997 00:00:00 GMT+0800 (CST),台北一,青色,未洗,3,456
Mon Dec 29 1997 00:00:00 GMT+0800 (CST),台北一,青色,未洗,5.3,624
Tue Dec 30 1997 00:00:00 GMT+0800 (CST),台北一,青色,未洗,6.3,108
Wed Dec 31 1997 00:00:00 GMT+0800 (CST),台北一,青色,未洗,5,54
Tue Dec 08 1998 00:00:00 GMT+0800 (CST),台北一,青色,未洗,15,260
Fri Dec 11 1998 00:00:00 GMT+0800 (CST),台北一,青色,未洗,20,840
Sun Dec 27 1998 00:00:00 GMT+0800 (CST),台北一,青色,未洗,21,390
Fri Dec 03 1999 00:00:00 GMT+0800 (CST),台北一,青色,未洗,15,112
Sat Dec 04 1999 00:00:00 GMT+0800 (CST),台北一,青色,未洗,15,144
Sun Dec 05 1999 00:00:00 GMT+0800 (CST),台北一,青色,未洗,15,160
Tue Dec 07 1999 00:00:00 GMT+0800 (CST),台北一,青色,未洗,20,196
Wed Dec 08 1999 00:00:00 GMT+0800 (CST),台北一,青色,未洗,17.8,192
Thu Dec 09 1999 00:00:00 GMT+0800 (CST),台北一,青色,未洗,18,216
Sat Dec 11 1999 00:00:00 GMT+0800 (CST),台北一,青色,未洗,14.2,268
Sun Dec 12 1999 00:00:00 GMT+0800 (CST),台北一,青色,未洗,15,248
Tue Dec 14 1999 00:00:00 GMT+0800 (CST),台北一,青色,未洗,15,40
Wed Dec 15 1999 00:00:00 GMT+0800 (CST),台北一,青色,未洗,13,248
Thu Dec 16 1999 00:00:00 GMT+0800 (CST),台北一,青色,未洗,12,232
Sat Dec 18 1999 00:00:00 GMT+0800 (CST),台北一,青色,未洗,13,256
Sun Dec 19 1999 00:00:00 GMT+0800 (CST),台北一,青色,未洗,13,208
Wed Dec 22 1999 00:00:00 GMT+0800 (CST),台北一,青色,未洗,13,304
Thu Dec 23 1999 00:00:00 GMT+0800 (CST),台北一,青色,未洗,15,60
Sat Dec 25 1999 00:00:00 GMT+0800 (CST),台北一,青色,未洗,15,60
Sun Dec 26 1999 00:00:00 GMT+0800 (CST),台北一,青色,未洗,18.1,204
Mon Dec 27 1999 00:00:00 GMT+0800 (CST),台北一,青色,未洗,15.9,220
Tue Dec 28 1999 00:00:00 GMT+0800 (CST),台北一,青色,未洗,14.9,184
Wed Dec 29 1999 00:00:00 GMT+0800 (CST),台北一,青色,未洗,13,60
Thu Dec 30 1999 00:00:00 GMT+0800 (CST),台北一,青色,未洗,13.4,60
Fri Dec 01 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,4.5,200
Sat Dec 02 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,3,200
Sun Dec 03 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,3,100
Mon Dec 04 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,5,100
Wed Dec 06 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,3,200
Thu Dec 07 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,3,100
Sat Dec 09 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,3,200
Sun Dec 10 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,3,240
Mon Dec 11 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,3,200
Wed Dec 13 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,2,200
Thu Dec 14 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,2,200
Fri Dec 15 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,2,200
Sat Dec 16 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,2,100
Sun Dec 17 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,16,20
Mon Dec 18 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,2,420
Tue Dec 19 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,25,40
Thu Dec 21 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,26,60
Fri Dec 22 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,10,40
Sat Dec 23 2000 00:00:00 GMT+0800 (CST),台北二,青色,未洗,8,20
Sat Dec 23 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,2.3,220
Sun Dec 24 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,20,20
Mon Dec 25 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,13,100
Tue Dec 26 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,1.5,200
Wed Dec 27 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,2,100
Fri Dec 29 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,16.6,120
Sat Dec 30 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,6,80
Sun Dec 31 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,6.3,118
Sun Dec 02 2001 00:00:00 GMT+0800 (CST),台北二,青色,未洗,3,60
Mon Dec 10 2001 00:00:00 GMT+0800 (CST),台北一,青色,未洗,4,60
Sun Dec 30 2001 00:00:00 GMT+0800 (CST),台北一,青色,未洗,7,138
Sun Dec 01 2002 00:00:00 GMT+0800 (CST),台北一,青色,未洗,11,20
Sat Dec 13 2003 00:00:00 GMT+0800 (CST),台北一,青色,未洗,10,20
Tue Dec 16 2003 00:00:00 GMT+0800 (CST),台北一,青色,未洗,10,20
Wed Dec 24 2003 00:00:00 GMT+0800 (CST),台北一,青色,未洗,10,24
Wed Dec 31 2003 00:00:00 GMT+0800 (CST),台北一,青色,未洗,10.1,150
Sun Dec 05 2004 00:00:00 GMT+0800 (CST),台北一,青色,未洗,12,30
Fri Dec 10 2004 00:00:00 GMT+0800 (CST),台北一,青色,未洗,10,50
Sun Dec 12 2004 00:00:00 GMT+0800 (CST),台北一,青色,未洗,5,60
Thu Dec 16 2004 00:00:00 GMT+0800 (CST),台北一,青色,未洗,12,30
Sat Dec 18 2004 00:00:00 GMT+0800 (CST),台北一,青色,未洗,6,40
Sun Dec 04 2005 00:00:00 GMT+0800 (CST),台北一,青色,未洗,15,20
Sun Dec 11 2005 00:00:00 GMT+0800 (CST),台北一,青色,未洗,30,40
Wed Dec 14 2005 00:00:00 GMT+0800 (CST),台北一,青色,未洗,15,200
Fri Dec 16 2005 00:00:00 GMT+0800 (CST),台北一,青色,未洗,12,240
Sun Dec 25 2005 00:00:00 GMT+0800 (CST),台北一,青色,未洗,15,30
Wed Dec 28 2005 00:00:00 GMT+0800 (CST),台北一,青色,未洗,40,20
Fri Dec 08 2006 00:00:00 GMT+0800 (CST),台北一,青色,未洗,25,15
Tue Dec 12 2006 00:00:00 GMT+0800 (CST),台北一,青色,未洗,25,50
Sat Dec 30 2006 00:00:00 GMT+0800 (CST),台北一,青色,未洗,25,15
Fri Dec 21 2007 00:00:00 GMT+0800 (CST),台北一,青色,未洗,9,40
Tue Dec 01 2009 00:00:00 GMT+0800 (CST),台北二,青色,未洗,8,50
Tue Dec 01 2009 00:00:00 GMT+0800 (CST),台北一,青色,未洗,19.5,100
Fri Dec 04 2009 00:00:00 GMT+0800 (CST),台北一,青色,未洗,15,100
Wed Dec 01 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,38,40
Thu Dec 02 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,30,45
Fri Dec 03 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,30.4,80
Sat Dec 04 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,28.8,120
Sun Dec 05 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,35,20
Thu Dec 09 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,40,20
Fri Dec 10 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,40,20
Sat Dec 11 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,40,20
Sun Dec 12 2010 00:00:00 GMT+0800 (CST),台北二,青色,未洗,40,75
Wed Dec 15 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,40,20
Fri Dec 17 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,29.6,266
Sat Dec 18 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,19,125
Sat Dec 18 2010 00:00:00 GMT+0800 (CST),台北二,青色,未洗,25,75
Sun Dec 19 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,23.1,280
Tue Dec 21 2010 00:00:00 GMT+0800 (CST),台北二,青色,未洗,25,48
Tue Dec 21 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,17.9,240
Wed Dec 22 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,17.5,160
Thu Dec 23 2010 00:00:00 GMT+0800 (CST),台北二,青色,未洗,28,50
Thu Dec 23 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,17,52
Sat Dec 25 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,13.7,260
Sun Dec 26 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,7.9,160
Tue Dec 28 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,12,25
Tue Dec 28 2010 00:00:00 GMT+0800 (CST),台北二,青色,未洗,20,75
Wed Dec 29 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,25,20
Fri Dec 31 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,9.4,240
Sat Dec 31 2011 00:00:00 GMT+0800 (CST),台北一,青色,未洗,9,300
Sun Dec 09 2012 00:00:00 GMT+0800 (CST),台北一,青色,未洗,20,20
Fri Dec 14 2012 00:00:00 GMT+0800 (CST),台北一,青色,未洗,20,20
Tue Dec 25 2012 00:00:00 GMT+0800 (CST),台北一,青色,未洗,20,20
Sat Dec 29 2012 00:00:00 GMT+0800 (CST),台北一,青色,未洗,9.9,440
Sun Dec 30 2012 00:00:00 GMT+0800 (CST),台北二,青色,未洗,8,140
Sun Dec 30 2012 00:00:00 GMT+0800 (CST),台北一,青色,未洗,7,260
Tue Feb 13 1996 00:00:00 GMT+0800 (CST),台北一,青色,未洗,8.8,1380
Wed Feb 14 1996 00:00:00 GMT+0800 (CST),台北一,青色,未洗,9,775
Mon Feb 03 1997 00:00:00 GMT+0800 (CST),台北一,青色,未洗,9,20
Wed Feb 05 1997 00:00:00 GMT+0800 (CST),台北一,青色,未洗,40,72
Fri Feb 14 1997 00:00:00 GMT+0800 (CST),台北二,青色,未洗,5,80
Fri Feb 14 1997 00:00:00 GMT+0800 (CST),台北一,青色,未洗,27,180
