date,mktname,sbtype,transformation,middleprice,quantity
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,4.7,1150
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),屏東市,青梗,null,16.1,2050
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),台北二,青梗,null,18,947
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),台北一,青梗,null,20,7544
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),台中市,青梗,null,12.2,513
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,6,1655
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),屏東市,青梗,null,11.1,2700
Sat Apr 05 1997 00:00:00 GMT+0800 (CST),台中市,青梗,null,19.2,265.5
Sat Apr 05 1997 00:00:00 GMT+0800 (CST),屏東市,青梗,null,19.9,1360
Sun Apr 06 1997 00:00:00 GMT+0800 (CST),台中市,青梗,null,23.4,66.5
Sun Apr 06 1997 00:00:00 GMT+0800 (CST),屏東市,青梗,null,19.9,1340
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),台北二,青梗,null,15,986
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),台北一,青梗,null,20,4836
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),台中市,青梗,null,17,527.5
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,6.3,1548
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),屏東市,青梗,null,10.6,2140
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),台北二,青梗,null,31,785
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),台北一,青梗,null,23,4505
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),台中市,青梗,null,17.2,338.5
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,6.8,891
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),屏東市,青梗,null,12.1,1970
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),台北二,青梗,null,15,583
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),台北一,青梗,null,22,3028
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),台中市,青梗,null,9.1,733.5
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),高雄市,青梗,null,30,150
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,6.8,575
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),屏東市,青梗,null,10.4,2250
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),台北二,青梗,null,29.2,455
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),台北一,青梗,null,20,3190
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),台中市,青梗,null,10.5,635
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,6,8375
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),屏東市,青梗,null,10.5,2400
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),台北二,青梗,null,26.8,470
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),台北一,青梗,null,18,2787
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),台中市,青梗,null,11.8,609
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),高雄市,青梗,null,5,80
