date,mktname,sbtype,transformation,middleprice,quantity
Wed Apr 29 1998 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,70,14589
Wed Apr 29 1998 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,83.5,270
Thu Apr 30 1998 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,66.1,2348
Thu Apr 30 1998 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,60,11719
Thu Apr 30 1998 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,83.7,272
Thu Apr 01 1999 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,145.1,229
Thu Apr 01 1999 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,160,1160
Thu Apr 01 1999 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,86.8,500
Fri Apr 02 1999 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,118.9,325
Fri Apr 02 1999 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,170,1461
Fri Apr 02 1999 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,96,350
Sat Apr 03 1999 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,129,295
Sat Apr 03 1999 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,160,1537
Sat Apr 03 1999 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,91.3,260
Sun Apr 04 1999 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,128.2,625
Sun Apr 04 1999 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,140,2232
Sun Apr 04 1999 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,89.6,250
Mon Apr 05 1999 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,85.8,240
Wed Apr 07 1999 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,104.8,964
Wed Apr 07 1999 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,130,3133
Thu Apr 08 1999 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,107.3,682
Thu Apr 08 1999 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,120,2503
Thu Apr 08 1999 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,83.5,170
Fri Apr 09 1999 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,107.5,710
Fri Apr 09 1999 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,130,3022
Fri Apr 09 1999 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,80,270
Sat Apr 10 1999 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,117.7,963
Sat Apr 10 1999 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,130,3751
Sat Apr 10 1999 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,84.8,156
Sun Apr 11 1999 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,72.7,550
Mon Apr 12 1999 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,105.4,1356
Mon Apr 12 1999 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,100,6188
Mon Apr 12 1999 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,94.4,380
Tue Apr 13 1999 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,96.9,1033
Tue Apr 13 1999 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,100,3976
Tue Apr 13 1999 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,93.1,320
Wed Apr 14 1999 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,97.7,1055
Wed Apr 14 1999 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,90,5030
Wed Apr 14 1999 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,92.9,230
Thu Apr 15 1999 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,105.5,739
Thu Apr 15 1999 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,90,3444
Thu Apr 15 1999 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,90.7,230
Fri Apr 16 1999 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,111.2,1248
Fri Apr 16 1999 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,100,5330
Fri Apr 16 1999 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,96.4,340
Sat Apr 17 1999 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,102.9,1405
Sat Apr 17 1999 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,100,5034
Sat Apr 17 1999 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,96,350
Mon Apr 19 1999 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,94.4,2189
Mon Apr 19 1999 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,90,7765
Mon Apr 19 1999 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,84.4,240
Tue Apr 20 1999 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,84.3,1575
Tue Apr 20 1999 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,90,4770
Tue Apr 20 1999 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,96.8,330
Wed Apr 21 1999 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,77.4,1736
Wed Apr 21 1999 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,80,6184
Wed Apr 21 1999 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,96.2,350
Thu Apr 22 1999 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,84.2,1512
Thu Apr 22 1999 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,90,5576
Thu Apr 22 1999 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,97.3,440
Fri Apr 23 1999 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,83.3,1647
