date,mktname,sbtype,transformation,middleprice,quantity
Fri Apr 16 1999 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,30,800
Sat Apr 17 1999 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,5682
Sat Apr 17 1999 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,29.7,1210
Mon Apr 19 1999 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,3886
Mon Apr 19 1999 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,30,950
Tue Apr 20 1999 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,4220
Tue Apr 20 1999 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,29.5,1050
Wed Apr 21 1999 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,4622
Wed Apr 21 1999 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,29.4,1200
Thu Apr 22 1999 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,480
Thu Apr 22 1999 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,29.5,1050
Fri Apr 23 1999 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,2190
Fri Apr 23 1999 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,30,800
Sat Apr 24 1999 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,4242
Sat Apr 24 1999 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,29.6,1100
Sun Apr 25 1999 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,29.5,1320
Mon Apr 26 1999 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,1410
Mon Apr 26 1999 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,29.7,1150
Tue Apr 27 1999 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,20490
Tue Apr 27 1999 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,27.8,1300
Wed Apr 28 1999 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,4284
Wed Apr 28 1999 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,26.8,1200
Thu Apr 29 1999 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,4066
Thu Apr 29 1999 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,25,5100
Fri Apr 30 1999 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,2092
Fri Apr 30 1999 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,28.3,1100
Sat Apr 01 2000 00:00:00 GMT+0800 (CST),台北二,粉薑,null,42,1676
Sat Apr 01 2000 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,19089
Sun Apr 02 2000 00:00:00 GMT+0800 (CST),台北二,粉薑,null,36.7,1460
Sun Apr 02 2000 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,8508
Mon Apr 03 2000 00:00:00 GMT+0800 (CST),台北二,粉薑,null,40.8,1583
Mon Apr 03 2000 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,6546
Thu Apr 06 2000 00:00:00 GMT+0800 (CST),台北二,粉薑,null,39.1,2118
Thu Apr 06 2000 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,8435
Fri Apr 07 2000 00:00:00 GMT+0800 (CST),台北二,粉薑,null,40.3,1432
Fri Apr 07 2000 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,16648
Sat Apr 08 2000 00:00:00 GMT+0800 (CST),台北二,粉薑,null,38.1,1738
Sat Apr 08 2000 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,11767
Sun Apr 09 2000 00:00:00 GMT+0800 (CST),台北二,粉薑,null,39.4,1472
Sun Apr 09 2000 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,8520
Mon Apr 10 2000 00:00:00 GMT+0800 (CST),台北二,粉薑,null,38.3,1656
Mon Apr 10 2000 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,5538
Tue Apr 11 2000 00:00:00 GMT+0800 (CST),台北二,粉薑,null,42.5,2311
Tue Apr 11 2000 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,13276
Wed Apr 12 2000 00:00:00 GMT+0800 (CST),台北二,粉薑,null,42.3,1523
Wed Apr 12 2000 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,6174
Thu Apr 13 2000 00:00:00 GMT+0800 (CST),台北二,粉薑,null,41.8,1439
Thu Apr 13 2000 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,21900
Sat Apr 15 2000 00:00:00 GMT+0800 (CST),台北二,粉薑,null,38.9,2843
Sat Apr 15 2000 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,8340
Sun Apr 16 2000 00:00:00 GMT+0800 (CST),台北二,粉薑,null,45,1639
Sun Apr 16 2000 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,6078
Mon Apr 17 2000 00:00:00 GMT+0800 (CST),台北二,粉薑,null,43.9,1917
Mon Apr 17 2000 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,9930
Tue Apr 18 2000 00:00:00 GMT+0800 (CST),台北二,粉薑,null,45,834
Tue Apr 18 2000 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,14946
Wed Apr 19 2000 00:00:00 GMT+0800 (CST),台北二,粉薑,null,43.3,1455
Wed Apr 19 2000 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,7068
Thu Apr 20 2000 00:00:00 GMT+0800 (CST),台北二,粉薑,null,45,1792
Thu Apr 20 2000 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,6744
Sat Apr 22 2000 00:00:00 GMT+0800 (CST),台北二,粉薑,null,43.4,2486
Sat Apr 22 2000 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,8166
Sun Apr 23 2000 00:00:00 GMT+0800 (CST),台北二,粉薑,null,37.2,1051
Sun Apr 23 2000 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,6420
Mon Apr 24 2000 00:00:00 GMT+0800 (CST),台北二,粉薑,null,40,1376
Mon Apr 24 2000 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,6846
Tue Apr 25 2000 00:00:00 GMT+0800 (CST),台北二,粉薑,null,45.5,1734
Tue Apr 25 2000 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,18752
Wed Apr 26 2000 00:00:00 GMT+0800 (CST),台北二,粉薑,null,41.3,1186
Wed Apr 26 2000 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,12732
Thu Apr 27 2000 00:00:00 GMT+0800 (CST),台北二,粉薑,null,44.7,1844
Thu Apr 27 2000 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,19776
