date,mktname,sbtype,transformation,middleprice,quantity
Sat Apr 20 2013 00:00:00 GMT+0800 (CST),台北一,翼豆,null,12.8,326
Sat Apr 20 2013 00:00:00 GMT+0800 (CST),三重市,翼豆,null,13,72
Sun Apr 21 2013 00:00:00 GMT+0800 (CST),台北二,翼豆,null,18,36
Sun Apr 21 2013 00:00:00 GMT+0800 (CST),台北一,翼豆,null,12.1,326
Sun Apr 21 2013 00:00:00 GMT+0800 (CST),三重市,翼豆,null,10,108
Tue Apr 23 2013 00:00:00 GMT+0800 (CST),台北二,翼豆,null,15,36
Tue Apr 23 2013 00:00:00 GMT+0800 (CST),台北一,翼豆,null,8.4,300
Wed Apr 24 2013 00:00:00 GMT+0800 (CST),台北二,翼豆,null,13,36
Wed Apr 24 2013 00:00:00 GMT+0800 (CST),台北一,翼豆,null,12.1,162
Thu Apr 25 2013 00:00:00 GMT+0800 (CST),台北一,翼豆,null,10.6,154
Thu Apr 25 2013 00:00:00 GMT+0800 (CST),三重市,翼豆,null,13,36
Fri Apr 26 2013 00:00:00 GMT+0800 (CST),台北二,翼豆,null,15,36
Fri Apr 26 2013 00:00:00 GMT+0800 (CST),台北一,翼豆,null,9.2,162
Sat Apr 27 2013 00:00:00 GMT+0800 (CST),台北二,翼豆,null,21,36
Sat Apr 27 2013 00:00:00 GMT+0800 (CST),台北一,翼豆,null,18.2,104
Sun Apr 28 2013 00:00:00 GMT+0800 (CST),台北二,翼豆,null,18,36
Sun Apr 28 2013 00:00:00 GMT+0800 (CST),台北一,翼豆,null,13.5,156
Sun Apr 28 2013 00:00:00 GMT+0800 (CST),三重市,翼豆,null,24,36
Tue Apr 30 2013 00:00:00 GMT+0800 (CST),台北一,翼豆,null,13.6,198
Tue Apr 30 2013 00:00:00 GMT+0800 (CST),三重市,翼豆,null,26,36
Tue Apr 30 2013 00:00:00 GMT+0800 (CST),台北二,翼豆,null,15,36
Mon Aug 26 2002 00:00:00 GMT+0800 (CST),台北一,翼豆,null,35,7
Sun Aug 15 2004 00:00:00 GMT+0800 (CST),台北一,翼豆,null,36,4
Wed Aug 25 2004 00:00:00 GMT+0800 (CST),台北一,翼豆,null,28,10
Tue Aug 22 2006 00:00:00 GMT+0800 (CST),台北一,翼豆,null,50,3
Thu Aug 21 2008 00:00:00 GMT+0800 (CST),台北一,翼豆,null,60,3
Fri Aug 22 2008 00:00:00 GMT+0800 (CST),台北一,翼豆,null,65.3,26
Sun Aug 24 2008 00:00:00 GMT+0800 (CST),台北一,翼豆,null,50,6
Tue Aug 26 2008 00:00:00 GMT+0800 (CST),台北一,翼豆,null,90,9
Thu Aug 28 2008 00:00:00 GMT+0800 (CST),台北一,翼豆,null,40,6
Sat Aug 30 2008 00:00:00 GMT+0800 (CST),台北一,翼豆,null,100,14
Sun Aug 31 2008 00:00:00 GMT+0800 (CST),台北一,翼豆,null,40,6
Sun Aug 22 2010 00:00:00 GMT+0800 (CST),台北一,翼豆,null,80,6
Fri Aug 27 2010 00:00:00 GMT+0800 (CST),台北一,翼豆,null,80,22
Tue Aug 31 2010 00:00:00 GMT+0800 (CST),台北一,翼豆,null,80,22
Wed Aug 03 2011 00:00:00 GMT+0800 (CST),台北一,翼豆,null,50,18
Fri Aug 05 2011 00:00:00 GMT+0800 (CST),台北一,翼豆,null,110,5
Sun Aug 07 2011 00:00:00 GMT+0800 (CST),台北一,翼豆,null,50,66
Tue Aug 09 2011 00:00:00 GMT+0800 (CST),台北一,翼豆,null,24.6,46
Wed Aug 10 2011 00:00:00 GMT+0800 (CST),台北一,翼豆,null,40,16
Thu Aug 11 2011 00:00:00 GMT+0800 (CST),台北一,翼豆,null,25,28
Fri Aug 12 2011 00:00:00 GMT+0800 (CST),台北一,翼豆,null,33.5,44
Sat Aug 13 2011 00:00:00 GMT+0800 (CST),台北一,翼豆,null,41,18
Sun Aug 14 2011 00:00:00 GMT+0800 (CST),台北一,翼豆,null,32.7,44
Wed Aug 17 2011 00:00:00 GMT+0800 (CST),台北一,翼豆,null,25,28
Thu Aug 18 2011 00:00:00 GMT+0800 (CST),台北一,翼豆,null,35,28
Fri Aug 19 2011 00:00:00 GMT+0800 (CST),台北一,翼豆,null,40,40
Sat Aug 20 2011 00:00:00 GMT+0800 (CST),台北一,翼豆,null,50,61
Sun Aug 21 2011 00:00:00 GMT+0800 (CST),台北一,翼豆,null,34.7,54
Tue Aug 23 2011 00:00:00 GMT+0800 (CST),台北一,翼豆,null,40.7,96
Wed Aug 24 2011 00:00:00 GMT+0800 (CST),台北一,翼豆,null,37.9,76
Thu Aug 25 2011 00:00:00 GMT+0800 (CST),台北一,翼豆,null,32.9,54
Fri Aug 26 2011 00:00:00 GMT+0800 (CST),台北一,翼豆,null,30.1,105
Sat Aug 27 2011 00:00:00 GMT+0800 (CST),台北一,翼豆,null,30,68
Sun Aug 28 2011 00:00:00 GMT+0800 (CST),台北一,翼豆,null,30.7,74
Tue Aug 30 2011 00:00:00 GMT+0800 (CST),台北一,翼豆,null,30.6,146
Wed Aug 31 2011 00:00:00 GMT+0800 (CST),台北一,翼豆,null,25,75
Wed Aug 01 2012 00:00:00 GMT+0800 (CST),台北一,翼豆,null,40,56
