date,mktname,sbtype,transformation,middleprice,quantity
Thu Dec 19 2002 00:00:00 GMT+0800 (CST),台北二,豆仁,null,33,12
Wed Dec 25 2002 00:00:00 GMT+0800 (CST),台北二,豆仁,null,45,14
Wed Dec 25 2002 00:00:00 GMT+0800 (CST),高雄市,豆仁,null,29,15
Wed Dec 25 2002 00:00:00 GMT+0800 (CST),花蓮市,豆仁,null,16,84
Thu Dec 26 2002 00:00:00 GMT+0800 (CST),高雄市,豆仁,null,20,47
Sat Dec 28 2002 00:00:00 GMT+0800 (CST),高雄市,豆仁,null,70,60
Tue Dec 02 2003 00:00:00 GMT+0800 (CST),台北一,豆仁,null,20,10
Tue Dec 09 2003 00:00:00 GMT+0800 (CST),台北二,豆仁,null,60,24
Wed Dec 10 2003 00:00:00 GMT+0800 (CST),台北二,豆仁,null,45,20
Sat Dec 13 2003 00:00:00 GMT+0800 (CST),台北一,豆仁,null,50,80
Fri Dec 19 2003 00:00:00 GMT+0800 (CST),高雄市,豆仁,null,35,7
Sat Dec 27 2003 00:00:00 GMT+0800 (CST),花蓮市,豆仁,null,34.1,96.5
Tue Dec 30 2003 00:00:00 GMT+0800 (CST),高雄市,豆仁,null,40,24
Wed Dec 31 2003 00:00:00 GMT+0800 (CST),高雄市,豆仁,null,25,8
Sat Dec 11 2004 00:00:00 GMT+0800 (CST),台北二,豆仁,null,40,53
Sun Dec 12 2004 00:00:00 GMT+0800 (CST),台北二,豆仁,null,60,9
Tue Dec 14 2004 00:00:00 GMT+0800 (CST),台北二,豆仁,null,75,6
Fri Dec 17 2004 00:00:00 GMT+0800 (CST),高雄市,豆仁,null,15,13
Fri Dec 24 2004 00:00:00 GMT+0800 (CST),台北一,豆仁,null,20,7
Thu Dec 30 2004 00:00:00 GMT+0800 (CST),台北一,豆仁,null,50,9
Fri Dec 31 2004 00:00:00 GMT+0800 (CST),台北一,豆仁,null,35,12
Tue Dec 13 2005 00:00:00 GMT+0800 (CST),台北二,豆仁,null,90,35
Sun Dec 31 2006 00:00:00 GMT+0800 (CST),高雄市,豆仁,null,20,10
Sat Dec 01 2007 00:00:00 GMT+0800 (CST),台北二,豆仁,null,9,90
Sat Dec 01 2007 00:00:00 GMT+0800 (CST),三重市,豆仁,null,6,90
Sun Dec 02 2007 00:00:00 GMT+0800 (CST),台北二,豆仁,null,5,90
Sun Dec 02 2007 00:00:00 GMT+0800 (CST),三重市,豆仁,null,6,90
Tue Dec 04 2007 00:00:00 GMT+0800 (CST),台北二,豆仁,null,5,90
Tue Dec 04 2007 00:00:00 GMT+0800 (CST),三重市,豆仁,null,6,90
Wed Dec 05 2007 00:00:00 GMT+0800 (CST),台北二,豆仁,null,5,90
Wed Dec 05 2007 00:00:00 GMT+0800 (CST),三重市,豆仁,null,6,90
Fri Dec 07 2007 00:00:00 GMT+0800 (CST),台北二,豆仁,null,5,90
Fri Dec 07 2007 00:00:00 GMT+0800 (CST),台北一,豆仁,null,160,4
Fri Dec 07 2007 00:00:00 GMT+0800 (CST),三重市,豆仁,null,7,90
Tue Dec 11 2007 00:00:00 GMT+0800 (CST),台北二,豆仁,null,5,90
Wed Dec 12 2007 00:00:00 GMT+0800 (CST),台北二,豆仁,null,4,90
Wed Dec 12 2007 00:00:00 GMT+0800 (CST),三重市,豆仁,null,5,90
Wed Dec 12 2007 00:00:00 GMT+0800 (CST),台中市,豆仁,null,17,50
Wed Dec 12 2007 00:00:00 GMT+0800 (CST),屏東市,豆仁,null,55,20
Thu Dec 13 2007 00:00:00 GMT+0800 (CST),台北二,豆仁,null,3,90
Thu Dec 13 2007 00:00:00 GMT+0800 (CST),三重市,豆仁,null,6,90
Sun Dec 16 2007 00:00:00 GMT+0800 (CST),三重市,豆仁,null,5,90
Tue Dec 18 2007 00:00:00 GMT+0800 (CST),三重市,豆仁,null,5,90
Wed Dec 19 2007 00:00:00 GMT+0800 (CST),三重市,豆仁,null,5,90
Thu Dec 20 2007 00:00:00 GMT+0800 (CST),台北二,豆仁,null,4,60
Thu Dec 20 2007 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,4
Thu Dec 20 2007 00:00:00 GMT+0800 (CST),三重市,豆仁,null,5,90
Sat Dec 22 2007 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,4
Sat Dec 22 2007 00:00:00 GMT+0800 (CST),三重市,豆仁,null,6.8,19
Tue Dec 25 2007 00:00:00 GMT+0800 (CST),三重市,豆仁,null,5,90
Thu Dec 27 2007 00:00:00 GMT+0800 (CST),三重市,豆仁,null,3.5,120
Tue Dec 09 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,40,3
Wed Dec 23 2009 00:00:00 GMT+0800 (CST),屏東市,豆仁,null,51,4
Thu Dec 09 2010 00:00:00 GMT+0800 (CST),台北一,豆仁,null,52,2
Tue Dec 28 2010 00:00:00 GMT+0800 (CST),三重市,豆仁,null,20,15
Sat Dec 03 2011 00:00:00 GMT+0800 (CST),台北一,豆仁,null,50,16
Fri Dec 16 2011 00:00:00 GMT+0800 (CST),三重市,豆仁,null,52,7
Wed Dec 28 2011 00:00:00 GMT+0800 (CST),台中市,豆仁,null,40,36
