date,mktname,sbtype,transformation,middleprice,quantity
Tue Apr 14 1998 00:00:00 GMT+0800 (CST),台北一,圓形,null,5,2201
Tue Apr 14 1998 00:00:00 GMT+0800 (CST),台中市,圓形,null,6.5,2796
Tue Apr 14 1998 00:00:00 GMT+0800 (CST),溪湖鎮,圓形,null,6,962
Tue Apr 14 1998 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,4,2613
Wed Apr 15 1998 00:00:00 GMT+0800 (CST),台北一,圓形,null,5,1466
Wed Apr 15 1998 00:00:00 GMT+0800 (CST),台中市,圓形,null,6.8,972
Wed Apr 15 1998 00:00:00 GMT+0800 (CST),溪湖鎮,圓形,null,6,1898
Wed Apr 15 1998 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,6,1073
Thu Apr 16 1998 00:00:00 GMT+0800 (CST),台北一,圓形,null,5,948
Thu Apr 16 1998 00:00:00 GMT+0800 (CST),台中市,圓形,null,8.1,1337
Thu Apr 16 1998 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,6,1690
Fri Apr 17 1998 00:00:00 GMT+0800 (CST),台北二,圓形,null,2.5,40
Fri Apr 17 1998 00:00:00 GMT+0800 (CST),台北一,圓形,null,5,863
Fri Apr 17 1998 00:00:00 GMT+0800 (CST),台中市,圓形,null,5.9,1714
Fri Apr 17 1998 00:00:00 GMT+0800 (CST),溪湖鎮,圓形,null,7.1,1393
Fri Apr 17 1998 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,7,1333
Sat Apr 18 1998 00:00:00 GMT+0800 (CST),台北二,圓形,null,3,20
Sat Apr 18 1998 00:00:00 GMT+0800 (CST),台北一,圓形,null,6,934
Sat Apr 18 1998 00:00:00 GMT+0800 (CST),台中市,圓形,null,5.6,1012
Sat Apr 18 1998 00:00:00 GMT+0800 (CST),溪湖鎮,圓形,null,7.6,2769
Sat Apr 18 1998 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,5,1947
Sun Apr 19 1998 00:00:00 GMT+0800 (CST),台北二,圓形,null,3.3,140
Sun Apr 19 1998 00:00:00 GMT+0800 (CST),台北一,圓形,null,6,1526
Sun Apr 19 1998 00:00:00 GMT+0800 (CST),台中市,圓形,null,5.6,934
Sun Apr 19 1998 00:00:00 GMT+0800 (CST),溪湖鎮,圓形,null,7.2,3216
Sun Apr 19 1998 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,5,1674
Mon Apr 20 1998 00:00:00 GMT+0800 (CST),台北二,圓形,null,6.8,80
Mon Apr 20 1998 00:00:00 GMT+0800 (CST),台北一,圓形,null,6,989
Mon Apr 20 1998 00:00:00 GMT+0800 (CST),台中市,圓形,null,7.8,1099
Mon Apr 20 1998 00:00:00 GMT+0800 (CST),溪湖鎮,圓形,null,8.1,2072
Mon Apr 20 1998 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,4.5,4565
Wed Apr 22 1998 00:00:00 GMT+0800 (CST),台北二,圓形,null,14.5,240
Wed Apr 22 1998 00:00:00 GMT+0800 (CST),台北一,圓形,null,6,911
Wed Apr 22 1998 00:00:00 GMT+0800 (CST),台中市,圓形,null,7.3,1146
Wed Apr 22 1998 00:00:00 GMT+0800 (CST),溪湖鎮,圓形,null,9,555
Wed Apr 22 1998 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,4,3434
Thu Apr 23 1998 00:00:00 GMT+0800 (CST),台北二,圓形,null,11.5,680
Thu Apr 23 1998 00:00:00 GMT+0800 (CST),台北一,圓形,null,7,1206
Thu Apr 23 1998 00:00:00 GMT+0800 (CST),台中市,圓形,null,6.7,1041
Thu Apr 23 1998 00:00:00 GMT+0800 (CST),溪湖鎮,圓形,null,10.7,2583
Thu Apr 23 1998 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,3,1223
Fri Apr 24 1998 00:00:00 GMT+0800 (CST),台北二,圓形,null,3.4,180
Fri Apr 24 1998 00:00:00 GMT+0800 (CST),台北一,圓形,null,10,983
Fri Apr 24 1998 00:00:00 GMT+0800 (CST),台中市,圓形,null,7.9,999
Fri Apr 24 1998 00:00:00 GMT+0800 (CST),溪湖鎮,圓形,null,10.8,3399
Fri Apr 24 1998 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,3,2822
Sat Apr 25 1998 00:00:00 GMT+0800 (CST),台北二,圓形,null,5.2,179
Sat Apr 25 1998 00:00:00 GMT+0800 (CST),台北一,圓形,null,10,887
