date,mktname,sbtype,transformation,middleprice,quantity
Tue Apr 11 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,20,640
Tue Apr 11 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,24,200
Wed Apr 12 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,20,412
Wed Apr 12 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,24,100
Thu Apr 13 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,20,400
Fri Apr 14 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,40,100
Sat Apr 15 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,20,450
Sat Apr 15 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,25,200
Sun Apr 16 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,25,600
Tue Apr 18 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,27.2,300
Tue Apr 18 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,20,600
Tue Apr 18 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,25,600
Wed Apr 19 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,21.8,275
Wed Apr 19 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,20,80
Wed Apr 19 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,25,2020
Thu Apr 20 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,25,275
Thu Apr 20 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,20,1220
Thu Apr 20 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,27.5,400
Fri Apr 21 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,20,100
Fri Apr 21 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,20,20
Fri Apr 21 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,30,200
Sat Apr 22 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,25,20
Sat Apr 22 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,30,200
Sun Apr 23 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,25,100
Sun Apr 23 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,30,200
Tue Apr 25 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,25,125
Tue Apr 25 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,25,580
Tue Apr 25 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,25.7,600
Wed Apr 26 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,25,550
Wed Apr 26 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,27,900
Thu Apr 27 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,25,45
Thu Apr 27 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,30,400
Fri Apr 28 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,30,750
Fri Apr 28 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,27.5,400
Sat Apr 29 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,28.2,1295
Sat Apr 29 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,30,200
Sun Apr 30 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,30,880
Sun Apr 30 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,30,200
Sun Apr 01 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,40,350
Mon Apr 02 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,40,300
Tue Apr 03 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,40,400
Wed Apr 04 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,28,525
Wed Apr 04 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,40,100
Sun Apr 08 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,12,72
Sun Apr 08 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,41.1,300
Tue Apr 10 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,18,100
Wed Apr 11 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,24.6,200
Wed Apr 11 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,40,200
Thu Apr 12 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,25,100
Fri Apr 13 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,40,100
Sat Apr 14 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,28.8,460
