date	mktname	sbtype	transformation	middleprice	quantity
097年04月30日	"高雄市"	null	null	20.0	30
098年04月01日	"台北二"	null	null	20.7	50
098年04月01日	"台北一"	null	null	7.6	720
098年04月01日	"三重市"	null	null	8.0	240
098年04月01日	"台中市"	null	null	16.7	50
098年04月01日	"高雄市"	null	null	15.0	20
098年04月01日	"屏東市"	null	null	17.3	30
098年04月02日	"台北二"	null	null	25.0	20
098年04月02日	"台北一"	null	null	7.2	630
098年04月02日	"三重市"	null	null	7.6	340
098年04月02日	"台中市"	null	null	14.9	30
098年04月02日	"高雄市"	null	null	14.7	50
098年04月02日	"屏東市"	null	null	17.5	52
098年04月03日	"台北二"	null	null	20.0	30
098年04月03日	"台北一"	null	null	6.6	670
098年04月03日	"三重市"	null	null	7.0	210
098年04月03日	"台中市"	null	null	22.1	32
098年04月03日	"高雄市"	null	null	20.0	30
098年04月03日	"屏東市"	null	null	15.0	20
098年04月04日	"屏東市"	null	null	15.0	10
098年04月07日	"台北二"	null	null	20.0	20
098年04月07日	"台北一"	null	null	7.1	390
098年04月07日	"三重市"	null	null	6.0	90
098年04月07日	"台中市"	null	null	32.0	20
098年04月07日	"高雄市"	null	null	16.0	20
098年04月07日	"屏東市"	null	null	16.5	40
098年04月08日	"台北二"	null	null	18.0	20
098年04月08日	"台北一"	null	null	8.0	480
098年04月08日	"三重市"	null	null	6.3	150
098年04月08日	"台中市"	null	null	26.5	60
098年04月08日	"高雄市"	null	null	15.0	10
098年04月09日	"台北二"	null	null	18.0	20
098年04月09日	"台北一"	null	null	7.9	726
098年04月09日	"三重市"	null	null	8.8	90
098年04月09日	"台中市"	null	null	15.0	60
098年04月09日	"屏東市"	null	null	18.0	10
098年04月10日	"台北二"	null	null	15.0	20
098年04月10日	"台北一"	null	null	8.0	600
098年04月10日	"三重市"	null	null	6.5	370
098年04月10日	"台中市"	null	null	17.5	60
098年04月10日	"高雄市"	null	null	20.0	10
098年04月11日	"台北一"	null	null	7.3	759
098年04月11日	"三重市"	null	null	8.3	240
098年04月11日	"台中市"	null	null	20.0	10
098年04月11日	"高雄市"	null	null	17.9	40
098年04月11日	"屏東市"	null	null	16.4	72
098年04月12日	"台北一"	null	null	8.0	760
098年04月12日	"三重市"	null	null	7.0	360
098年04月12日	"台中市"	null	null	20.0	52
098年04月12日	"高雄市"	null	null	20.0	20
098年04月12日	"屏東市"	null	null	18.0	20
098年04月14日	"台北二"	null	null	36.0	20
098年04月14日	"台北一"	null	null	8.4	660
098年04月14日	"三重市"	null	null	6.7	240
098年04月14日	"台中市"	null	null	20.4	40
098年04月14日	"高雄市"	null	null	15.0	30
098年04月15日	"台北二"	null	null	28.8	40
098年04月15日	"台北一"	null	null	8.0	660
098年04月15日	"三重市"	null	null	7.0	180
098年04月15日	"台中市"	null	null	27.0	20
098年04月16日	"台北二"	null	null	30.0	30
098年04月16日	"台北一"	null	null	7.0	670
098年04月16日	"三重市"	null	null	6.2	310
098年04月16日	"台中市"	null	null	25.0	20
098年04月17日	"台北二"	null	null	25.0	30
098年04月17日	"台北一"	null	null	7.1	630
098年04月17日	"三重市"	null	null	5.5	180
098年04月17日	"台中市"	null	null	30.0	20
098年04月18日	"台北二"	null	null	25.0	40
098年04月18日	"台北一"	null	null	8.0	520
098年04月18日	"三重市"	null	null	7.0	100
098年04月18日	"台中市"	null	null	24.3	70
098年04月18日	"高雄市"	null	null	17.0	20
098年04月18日	"鳳山區"	null	null	12.5	60
098年04月18日	"屏東市"	null	null	21.0	20
098年04月19日	"台北二"	null	null	22.0	50
098年04月19日	"台北一"	null	null	7.7	570
098年04月19日	"三重市"	null	null	6.3	240
098年04月19日	"台中市"	null	null	23.6	70
098年04月19日	"高雄市"	null	null	12.0	20
098年04月19日	"鳳山區"	null	null	12.5	60
098年04月19日	"屏東市"	null	null	10.0	102
098年04月21日	"台北二"	null	null	20.0	40
098年04月21日	"台北一"	null	null	7.2	610
098年04月21日	"三重市"	null	null	5.7	310
