date	mktname	sbtype	transformation	middleprice	quantity
101年01月03日	"高雄市"	"雪蓮薯"	null	12.0	72
101年01月08日	"台中市"	"雪蓮薯"	null	18.5	40
101年01月10日	"台中市"	"雪蓮薯"	null	5.0	20
101年01月11日	"台北一"	"雪蓮薯"	null	60.0	180
101年01月14日	"高雄市"	"雪蓮薯"	null	8.0	72
101年01月14日	"鳳山區"	"雪蓮薯"	null	13.7	54
101年01月21日	"高雄市"	"雪蓮薯"	null	10.0	126
091年07月02日	"台北一"	"雪蓮薯"	null	13.0	72
095年07月02日	"台北一"	"雪蓮薯"	null	8.0	450
097年07月31日	"台北一"	"雪蓮薯"	null	13.0	36
101年07月14日	"台北一"	"雪蓮薯"	null	12.0	540
091年06月02日	"台北一"	"雪蓮薯"	null	10.0	450
091年06月07日	"台北一"	"雪蓮薯"	null	11.0	450
095年06月27日	"台北一"	"雪蓮薯"	null	9.0	1530
091年03月02日	"高雄市"	"雪蓮薯"	null	15.0	360
091年03月05日	"台北一"	"雪蓮薯"	null	13.0	300
091年03月05日	"三重市"	"雪蓮薯"	null	8.0	1120
091年03月08日	"高雄市"	"雪蓮薯"	null	15.0	60
091年03月15日	"高雄市"	"雪蓮薯"	null	10.0	360
091年03月19日	"三重市"	"雪蓮薯"	null	7.0	1280
091年03月28日	"高雄市"	"雪蓮薯"	null	15.0	400
095年03月15日	"台北二"	"雪蓮薯"	null	28.0	150
099年03月04日	"台中市"	"雪蓮薯"	null	5.0	50
099年03月05日	"台中市"	"雪蓮薯"	null	4.0	50
101年03月07日	"高雄市"	"雪蓮薯"	null	3.2	130
102年03月01日	"台北二"	"雪蓮薯"	null	15.0	90
101年05月11日	"鳳山區"	"雪蓮薯"	null	17.1	2360
097年11月01日	"三重市"	"雪蓮薯"	null	22.8	75
099年11月02日	"台北二"	"雪蓮薯"	null	32.0	240
099年11月05日	"台北二"	"雪蓮薯"	null	23.1	470
099年11月06日	"台北二"	"雪蓮薯"	null	15.1	972
099年11月12日	"台北二"	"雪蓮薯"	null	9.0	220
099年11月13日	"台北二"	"雪蓮薯"	null	12.7	414
099年11月14日	"台北二"	"雪蓮薯"	null	4.0	486
099年11月19日	"台北二"	"雪蓮薯"	null	13.0	216
099年11月20日	"台北二"	"雪蓮薯"	null	13.2	216
099年11月21日	"台北二"	"雪蓮薯"	null	11.5	192
099年11月23日	"台北二"	"雪蓮薯"	null	8.0	168
099年11月24日	"台北二"	"雪蓮薯"	null	4.0	96
099年11月25日	"台北二"	"雪蓮薯"	null	5.0	116
099年11月26日	"台北二"	"雪蓮薯"	null	3.4	882
099年11月27日	"台北二"	"雪蓮薯"	null	3.0	20
100年11月08日	"三重市"	"雪蓮薯"	null	20.0	42
101年11月06日	"台北二"	"雪蓮薯"	null	20.0	100
101年11月06日	"台北一"	"雪蓮薯"	null	20.0	100
101年11月06日	"高雄市"	"雪蓮薯"	null	27.0	95
101年11月06日	"鳳山區"	"雪蓮薯"	null	12.5	120
101年11月07日	"鳳山區"	"雪蓮薯"	null	14.0	120
101年11月09日	"台北二"	"雪蓮薯"	null	12.0	60
101年11月09日	"高雄市"	"雪蓮薯"	null	19.0	68
101年11月09日	"鳳山區"	"雪蓮薯"	null	12.5	20
101年11月10日	"高雄市"	"雪蓮薯"	null	16.0	80
101年11月11日	"台北一"	"雪蓮薯"	null	20.0	40
101年11月11日	"三重市"	"雪蓮薯"	null	10.0	40
101年11月11日	"高雄市"	"雪蓮薯"	null	20.0	57
101年11月11日	"鳳山區"	"雪蓮薯"	null	14.3	100
101年11月13日	"台北二"	"雪蓮薯"	null	13.0	40
101年11月13日	"台北一"	"雪蓮薯"	null	14.0	60
101年11月13日	"高雄市"	"雪蓮薯"	null	20.0	95
101年11月13日	"鳳山區"	"雪蓮薯"	null	13.8	120
101年11月15日	"高雄市"	"雪蓮薯"	null	5.1	162
101年11月16日	"三重市"	"雪蓮薯"	null	10.0	60
101年11月16日	"高雄市"	"雪蓮薯"	null	15.0	57
101年11月27日	"台北二"	"雪蓮薯"	null	20.0	40
101年11月27日	"台北一"	"雪蓮薯"	null	12.0	40
101年11月30日	"高雄市"	"雪蓮薯"	null	8.0	100
095年10月25日	"三重市"	"雪蓮薯"	null	25.0	20
097年10月11日	"三重市"	"雪蓮薯"	null	40.0	20
097年10月14日	"三重市"	"雪蓮薯"	null	42.0	36
097年10月15日	"三重市"	"雪蓮薯"	null	35.0	30
097年10月22日	"台北二"	"雪蓮薯"	null	30.0	23
097年10月29日	"三重市"	"雪蓮薯"	null	29.3	55
