date	mktname	sbtype	transformation	middleprice	quantity
099年06月05日	"台北一"	null	null	13.9	119
099年06月06日	"台北一"	null	null	12.5	162
099年06月08日	"台北一"	null	null	14.3	86
099年06月09日	"台北一"	null	null	14.4	111
099年06月10日	"台北一"	null	null	15.0	35
099年06月11日	"台北一"	null	null	13.4	109
099年06月12日	"台北一"	null	null	12.0	19
099年06月13日	"台北一"	null	null	10.0	89
099年06月15日	"台北一"	null	null	12.9	208
099年06月16日	"台北一"	null	null	11.9	228
099年06月19日	"台北一"	null	null	11.3	166
099年06月20日	"台北一"	null	null	17.4	80
099年06月22日	"台北一"	null	null	12.0	130
099年06月23日	"台北一"	null	null	20.0	44
099年06月24日	"台北一"	null	null	19.2	57
099年06月25日	"台北一"	null	null	12.0	148
099年06月26日	"台北一"	null	null	14.6	321
099年06月27日	"台北一"	null	null	13.5	280
099年06月29日	"台北一"	null	null	14.6	185
099年06月30日	"台北一"	null	null	13.7	168
100年06月01日	"台北一"	null	null	8.9	43
100年06月02日	"台北一"	null	null	8.0	20
100年06月03日	"台北一"	null	null	7.9	82
100年06月04日	"台北一"	null	null	6.4	30
100年06月05日	"台北一"	null	null	7.0	20
100年06月09日	"台北一"	null	null	7.3	30
100年06月10日	"台北一"	null	null	5.0	30
100年06月11日	"台北一"	null	null	6.0	38
100年06月12日	"台北一"	null	null	4.6	60
100年06月14日	"台北一"	null	null	2.0	40
100年06月15日	"台北一"	null	null	4.0	20
100年06月16日	"台北一"	null	null	5.0	20
100年06月18日	"台北一"	null	null	5.0	26
100年06月19日	"台北一"	null	null	5.0	40
100年06月21日	"台北一"	null	null	4.6	30
100年06月22日	"台北一"	null	null	5.0	20
100年06月23日	"台北一"	null	null	5.0	20
100年06月24日	"台北一"	null	null	5.0	20
100年06月25日	"台北一"	null	null	6.0	20
100年06月26日	"台北一"	null	null	6.0	20
100年06月29日	"台北一"	null	null	5.0	35
100年06月30日	"台北一"	null	null	7.1	32
101年06月03日	"台北一"	null	null	12.0	12
101年06月05日	"台北一"	null	null	8.0	20
101年06月06日	"台北一"	null	null	6.2	40
101年06月07日	"台北一"	null	null	9.8	42
101年06月08日	"台北一"	null	null	7.0	10
101年06月09日	"台北一"	null	null	6.0	10
101年06月10日	"台北一"	null	null	7.3	25
101年06月14日	"台北一"	null	null	10.0	14
101年06月15日	"台北一"	null	null	12.0	20
101年06月16日	"台北一"	null	null	10.7	22
101年06月23日	"台北二"	null	null	20.0	40
101年06月28日	"台北二"	null	null	20.0	20
101年06月29日	"台北二"	null	null	15.0	40
102年06月02日	"台北一"	null	null	19.3	14
102年06月07日	"台北一"	null	null	20.0	20
102年06月08日	"台北一"	null	null	10.0	20
092年03月06日	"台北一"	null	null	5.0	13
092年03月07日	"台北一"	null	null	6.0	22
092年03月14日	"台北一"	null	null	8.0	26
092年03月15日	"台北一"	null	null	7.0	14
092年03月16日	"台北一"	null	null	8.0	15
092年03月18日	"台北一"	null	null	7.0	27
092年03月19日	"台北一"	null	null	5.0	28
092年03月29日	"台北一"	null	null	5.0	20
092年03月30日	"台北一"	null	null	5.0	12
093年03月06日	"台北一"	null	null	10.8	30
093年03月20日	"台北二"	null	null	15.0	18
094年03月01日	"台北一"	null	null	8.0	30
094年03月02日	"台北一"	null	null	10.0	15
094年03月05日	"台北一"	null	null	6.0	16
094年03月06日	"台北一"	null	null	8.0	12
094年03月10日	"台北一"	null	null	8.0	12
094年03月11日	"台北一"	null	null	6.0	10
094年03月25日	"台北一"	null	null	10.0	15
094年03月26日	"台北一"	null	null	13.0	15
096年03月01日	"台北一"	null	null	10.0	14
096年03月30日	"台北一"	null	null	15.0	14
097年03月05日	"台北一"	null	null	20.0	13
098年03月10日	"台北一"	null	null	24.1	21
098年03月20日	"台北一"	null	null	21.5	16
098年03月21日	"台北一"	null	null	30.0	7
098年03月25日	"三重市"	null	null	15.0	12
098年03月26日	"台北一"	null	null	8.0	20
098年03月28日	"台北一"	null	null	15.0	30
098年03月29日	"台北一"	null	null	15.0	70
098年03月31日	"台北一"	null	null	6.0	17
099年03月03日	"台北一"	null	null	26.9	40
099年03月04日	"台北一"	null	null	15.6	26
099年03月05日	"台北一"	null	null	20.0	28
099年03月06日	"台北一"	null	null	19.1	37
099年03月07日	"台北一"	null	null	18.5	42
099年03月09日	"台北一"	null	null	21.3	32
099年03月10日	"台北一"	null	null	25.8	16
099年03月11日	"台北一"	null	null	26.0	10
099年03月12日	"台北一"	null	null	23.6	18
099年03月13日	"台北一"	null	null	22.0	11
099年03月14日	"台北一"	null	null	22.2	15
099年03月16日	"台北一"	null	null	20.0	16
