date	mktname	sbtype	transformation	middleprice	quantity
098年04月28日	"台北一"	"盒裝"	null	150.0	72
098年04月29日	"台北一"	null	null	150.0	37
098年04月29日	"台中市"	null	null	40.0	21
098年04月30日	"台中市"	null	null	50.0	36
098年04月30日	"高雄市"	null	null	140.0	30
098年04月30日	"台北二"	"盒裝"	null	120.0	48
098年04月30日	"台北一"	"盒裝"	null	151.8	29
099年04月01日	"台北一"	null	null	100.0	32
099年04月01日	"高雄市"	null	null	150.0	20
099年04月01日	"台北二"	"盒裝"	null	110.0	56
099年04月01日	"台北一"	"盒裝"	null	56.8	85
099年04月02日	"台北一"	null	null	32.2	92
099年04月02日	"高雄市"	null	null	150.0	30
099年04月02日	"台北二"	"盒裝"	null	110.0	98
099年04月02日	"台北一"	"盒裝"	null	150.0	32
099年04月03日	"台北二"	null	null	46.0	21
099年04月03日	"台北一"	null	null	148.9	86
099年04月03日	"高雄市"	null	null	150.0	30
099年04月03日	"屏東市"	null	null	21.0	18
099年04月03日	"台北二"	"盒裝"	null	110.0	118
099年04月03日	"台北一"	"盒裝"	null	13.0	120
099年04月04日	"台北一"	null	null	100.0	32
099年04月04日	"台北二"	"盒裝"	null	110.0	152
099年04月04日	"台北一"	"盒裝"	null	73.9	114
099年04月07日	"台北一"	null	null	100.0	28
099年04月07日	"高雄市"	null	null	140.0	40
099年04月07日	"台北二"	"盒裝"	null	110.0	138
099年04月07日	"台北一"	"盒裝"	null	15.0	218
099年04月08日	"高雄市"	null	null	150.0	40
099年04月08日	"台北二"	"盒裝"	null	110.0	98
099年04月08日	"台北一"	"盒裝"	null	48.3	92
099年04月09日	"台北一"	null	null	100.0	16
099年04月09日	"高雄市"	null	null	140.0	30
099年04月09日	"台北二"	"盒裝"	null	112.8	66
099年04月09日	"台北一"	"盒裝"	null	150.0	41
099年04月10日	"台北一"	null	null	100.0	16
099年04月10日	"三重市"	null	null	25.0	21
099年04月10日	"高雄市"	null	null	140.0	20
099年04月10日	"台北二"	"盒裝"	null	110.3	98
099年04月10日	"台北一"	"盒裝"	null	78.6	116
099年04月11日	"屏東市"	null	null	10.0	100
099年04月11日	"台北二"	"盒裝"	null	132.2	45
099年04月11日	"台北一"	"盒裝"	null	150.0	71
099年04月13日	"台北二"	"盒裝"	null	110.0	109
099年04月13日	"台北一"	"盒裝"	null	120.0	40
099年04月14日	"台北一"	null	null	100.0	14
099年04月14日	"屏東市"	null	null	11.7	50
099年04月14日	"台北二"	"盒裝"	null	110.0	106
099年04月14日	"台北一"	"盒裝"	null	27.3	85
099年04月15日	"高雄市"	null	null	150.0	20
099年04月15日	"屏東市"	null	null	30.0	38
099年04月15日	"台北二"	"盒裝"	null	125.4	58
099年04月15日	"台北一"	"盒裝"	null	120.0	24
099年04月16日	"高雄市"	null	null	140.0	30
099年04月16日	"台北二"	"盒裝"	null	110.0	62
099年04月16日	"台北一"	"盒裝"	null	120.0	46
099年04月17日	"台北一"	null	null	100.0	16
099年04月17日	"高雄市"	null	null	140.0	50
099年04月17日	"台北二"	"盒裝"	null	110.0	85
099年04月17日	"台北一"	"盒裝"	null	120.0	55
099年04月18日	"高雄市"	null	null	140.0	20
099年04月18日	"台北二"	"盒裝"	null	110.0	202
099年04月18日	"台北一"	"盒裝"	null	120.0	51
099年04月20日	"台北二"	null	null	10.0	80
099年04月20日	"台北一"	null	null	100.0	14
099年04月20日	"高雄市"	null	null	140.2	38
099年04月20日	"台北二"	"盒裝"	null	110.0	20
099年04月20日	"台北一"	"盒裝"	null	120.0	21
099年04月21日	"台北一"	null	null	100.0	12
099年04月21日	"高雄市"	null	null	140.0	30
099年04月21日	"台北二"	"盒裝"	null	130.0	32
099年04月21日	"台北一"	"盒裝"	null	130.0	37
099年04月22日	"高雄市"	null	null	140.0	30
099年04月22日	"台北二"	"盒裝"	null	117.2	13
099年04月22日	"台北一"	"盒裝"	null	8.9	220
099年04月23日	"高雄市"	null	null	150.0	30
099年04月23日	"台北二"	"盒裝"	null	110.0	48
099年04月23日	"台北一"	"盒裝"	null	120.0	41
099年04月24日	"台北一"	null	null	100.0	16
099年04月24日	"高雄市"	null	null	150.0	20
099年04月24日	"台北二"	"盒裝"	null	114.4	75
099年04月24日	"台北一"	"盒裝"	null	83.2	153
099年04月25日	"台北二"	"盒裝"	null	110.0	161
099年04月25日	"台北一"	"盒裝"	null	120.0	46
099年04月27日	"高雄市"	null	null	140.0	30
099年04月27日	"台北二"	"盒裝"	null	110.0	165
099年04月27日	"台北一"	"盒裝"	null	54.6	109
099年04月28日	"台北一"	null	null	100.0	16
099年04月28日	"高雄市"	null	null	150.0	20
099年04月28日	"台北二"	"盒裝"	null	120.1	57
099年04月28日	"台北一"	"盒裝"	null	120.0	34
099年04月29日	"台北二"	"盒裝"	null	121.4	54
099年04月29日	"台北一"	"盒裝"	null	120.0	40
099年04月30日	"高雄市"	null	null	140.0	30
099年04月30日	"台北二"	"盒裝"	null	110.0	54
099年04月30日	"台北一"	"盒裝"	null	120.0	32
100年04月01日	"台北二"	null	null	130.0	15
100年04月01日	"高雄市"	null	null	150.0	40
100年04月01日	"台北二"	"盒裝"	null	132.7	69
100年04月01日	"台北一"	"盒裝"	null	120.0	36
100年04月02日	"台北二"	null	null	127.7	130
100年04月02日	"高雄市"	null	null	144.1	36
100年04月02日	"台北一"	"盒裝"	null	130.0	60
100年04月03日	"台北二"	null	null	130.0	89
100年04月03日	"高雄市"	null	null	150.0	60
100年04月03日	"台北二"	"盒裝"	null	130.0	10
100年04月03日	"台北一"	"盒裝"	null	130.0	43
100年04月04日	"台北二"	null	null	130.0	144
100年04月04日	"台北一"	null	null	130.0	28
100年04月04日	"三重市"	null	null	35.0	5
100年04月04日	"高雄市"	null	null	150.0	70
100年04月04日	"台北一"	"盒裝"	null	130.0	54
100年04月05日	"高雄市"	null	null	150.0	40
100年04月07日	"台北二"	null	null	130.0	85
100年04月07日	"台北一"	null	null	130.0	62
100年04月07日	"台北一"	"盒裝"	null	130.0	36
100年04月08日	"台北一"	null	null	130.0	14
100年04月08日	"三重市"	null	null	35.0	3
100年04月08日	"高雄市"	null	null	150.0	40
100年04月08日	"鳳山區"	null	null	20.0	4830
100年04月08日	"屏東市"	null	null	20.0	100
100年04月08日	"台北二"	"盒裝"	null	141.5	80
100年04月08日	"台北一"	"盒裝"	null	130.0	43
100年04月09日	"台北二"	null	null	130.0	9
100年04月09日	"台北一"	null	null	130.0	14
100年04月09日	"高雄市"	null	null	150.0	60
100年04月09日	"台北二"	"盒裝"	null	130.0	22
100年04月09日	"台北一"	"盒裝"	null	130.0	48
100年04月10日	"台北二"	null	null	130.1	74
100年04月10日	"台北一"	null	null	115.0	14
100年04月10日	"高雄市"	null	null	150.0	70
100年04月10日	"屏東市"	null	null	14.0	20
100年04月10日	"台北一"	"盒裝"	null	115.0	38
100年04月12日	"台北二"	null	null	130.0	102
100年04月12日	"台北一"	null	null	115.0	22
100年04月12日	"高雄市"	null	null	150.0	40
100年04月12日	"台北一"	"盒裝"	null	115.0	53
100年04月13日	"台北二"	null	null	127.3	63
100年04月13日	"台北一"	null	null	115.0	14
100年04月13日	"高雄市"	null	null	150.0	50
100年04月13日	"台北一"	"盒裝"	null	115.0	28
100年04月14日	"台北二"	null	null	126.0	57
100年04月14日	"台北一"	null	null	115.0	28
100年04月14日	"高雄市"	null	null	150.0	80
100年04月14日	"屏東市"	null	null	15.0	100
100年04月14日	"台北一"	"盒裝"	null	115.0	29
100年04月15日	"台北二"	null	null	130.0	95
100年04月15日	"台北一"	null	null	115.0	14
100年04月15日	"高雄市"	null	null	150.0	40
