date	mktname	sbtype	transformation	middleprice	quantity
095年04月11日	"台北二"	null	null	80.0	16
095年04月11日	"台北一"	null	null	240.2	66
095年04月11日	"屏東市"	null	null	45.6	235
095年04月12日	"台北二"	null	null	200.0	9
095年04月12日	"台北一"	null	null	228.7	129
095年04月12日	"屏東市"	null	null	40.3	189
095年04月13日	"台北二"	null	null	150.0	9
095年04月13日	"台北一"	null	null	200.0	72
095年04月13日	"屏東市"	null	null	45.7	130
095年04月14日	"台北二"	null	null	200.0	3
095年04月14日	"台北一"	null	null	253.3	102
095年04月14日	"屏東市"	null	null	58.6	75
095年04月15日	"台北二"	null	null	200.0	12
095年04月15日	"台北一"	null	null	206.8	162
095年04月15日	"屏東市"	null	null	53.3	134
095年04月16日	"台北二"	null	null	200.0	15
095年04月16日	"台北一"	null	null	270.0	45
095年04月16日	"屏東市"	null	null	25.8	274
095年04月18日	"台北二"	null	null	85.2	14
095年04月18日	"台北一"	null	null	194.6	121
095年04月18日	"屏東市"	null	null	56.7	144
095年04月19日	"台北二"	null	null	200.0	9
095年04月19日	"台北一"	null	null	232.1	99
095年04月19日	"屏東市"	null	null	60.3	118
095年04月20日	"台北二"	null	null	200.0	9
095年04月20日	"台北一"	null	null	228.1	43
095年04月20日	"三重市"	null	null	17.0	18
095年04月20日	"屏東市"	null	null	56.7	112
095年04月21日	"台北二"	null	null	200.0	9
095年04月21日	"台北一"	null	null	250.5	41
095年04月21日	"高雄市"	null	null	31.7	400
095年04月21日	"屏東市"	null	null	52.3	176
095年04月22日	"台北一"	null	null	300.0	39
095年04月22日	"高雄市"	null	null	32.1	282
095年04月22日	"屏東市"	null	null	49.5	160
095年04月23日	"台北一"	null	null	300.0	76
095年04月23日	"高雄市"	null	null	50.0	18
095年04月23日	"屏東市"	null	null	51.2	176
095年04月25日	"台北一"	null	null	263.3	60
095年04月25日	"屏東市"	null	null	40.0	72
095年04月26日	"台北二"	null	null	200.0	12
095年04月26日	"台北一"	null	null	285.8	51
095年04月26日	"高雄市"	null	null	33.3	36
095年04月26日	"屏東市"	null	null	44.7	126
095年04月27日	"台北一"	null	null	208.3	12
095年04月27日	"三重市"	null	null	28.0	18
095年04月27日	"屏東市"	null	null	49.7	76
095年04月28日	"台北二"	null	null	200.0	9
095年04月28日	"台北一"	null	null	206.9	61
095年04月28日	"屏東市"	null	null	36.7	76
095年04月29日	"台北二"	null	null	200.0	6
095年04月29日	"台北一"	null	null	173.9	67
095年04月29日	"屏東市"	null	null	40.0	98
095年04月30日	"台北二"	null	null	200.0	12
095年04月30日	"台北一"	null	null	200.0	98
095年04月30日	"屏東市"	null	null	47.0	151
096年04月01日	"台北二"	null	null	42.5	48
096年04月01日	"台北一"	null	null	180.0	115
096年04月01日	"鳳山區"	null	null	40.0	72
096年04月01日	"屏東市"	null	null	25.9	448
096年04月02日	"高雄市"	null	null	150.0	30
096年04月03日	"台北二"	null	null	45.0	63
096年04月03日	"台北一"	null	null	180.0	117
096年04月03日	"鳳山區"	null	null	36.1	72
096年04月03日	"屏東市"	null	null	25.0	360
096年04月04日	"台北二"	null	null	52.4	152
096年04月04日	"台北一"	null	null	180.0	214
096年04月04日	"鳳山區"	null	null	37.5	48
096年04月04日	"屏東市"	null	null	11.3	1200
096年04月05日	"屏東市"	null	null	23.4	700
096年04月07日	"台北二"	null	null	180.0	43
096年04月07日	"台北一"	null	null	180.0	34
096年04月07日	"屏東市"	null	null	23.2	760
096年04月08日	"台北二"	null	null	180.0	22
096年04月08日	"台北一"	null	null	180.0	31
096年04月08日	"屏東市"	null	null	19.8	720
096年04月10日	"台北二"	null	null	200.0	9
096年04月10日	"台北一"	null	null	180.0	33
096年04月10日	"屏東市"	null	null	19.4	700
096年04月11日	"台北二"	null	null	180.0	27
096年04月11日	"台北一"	null	null	180.0	19
096年04月11日	"高雄市"	null	null	130.0	30
096年04月11日	"屏東市"	null	null	18.9	700
096年04月12日	"台北一"	null	null	180.0	9
096年04月12日	"屏東市"	null	null	18.6	700
096年04月13日	"台北二"	null	null	180.0	3
096年04月13日	"台北一"	null	null	180.0	23
096年04月13日	"高雄市"	null	null	130.0	20
096年04月13日	"屏東市"	null	null	18.1	700
096年04月14日	"台北二"	null	null	180.0	24
096年04月14日	"台北一"	null	null	180.0	15
096年04月14日	"屏東市"	null	null	17.4	700
096年04月15日	"台北二"	null	null	50.0	63
096年04月15日	"台北一"	null	null	180.0	110
096年04月15日	"高雄市"	null	null	130.0	30
096年04月15日	"屏東市"	null	null	20.6	700
096年04月16日	"屏東市"	null	null	57.2	101
096年04月17日	"台北二"	null	null	180.0	18
096年04月17日	"台北一"	null	null	180.0	137
096年04月17日	"屏東市"	null	null	16.3	760
096年04月18日	"台北二"	null	null	180.0	15
096年04月18日	"台北一"	null	null	180.0	100
096年04月18日	"屏東市"	null	null	18.7	700
096年04月19日	"台北二"	null	null	180.0	3
096年04月19日	"台北一"	null	null	180.0	90
096年04月19日	"屏東市"	null	null	18.5	784
096年04月20日	"台北二"	null	null	44.1	69
096年04月20日	"台北一"	null	null	180.0	69
096年04月20日	"高雄市"	null	null	150.0	40
096年04月20日	"鳳山區"	null	null	45.0	24
096年04月20日	"屏東市"	null	null	16.0	424
096年04月21日	"台北二"	null	null	180.0	18
096年04月21日	"台北一"	null	null	150.2	158
096年04月21日	"高雄市"	null	null	150.0	20
096年04月21日	"鳳山區"	null	null	45.0	24
096年04月21日	"屏東市"	null	null	12.7	400
096年04月22日	"台北二"	null	null	180.0	12
096年04月22日	"台北一"	null	null	180.0	11
096年04月22日	"高雄市"	null	null	150.0	30
096年04月22日	"鳳山區"	null	null	45.0	24
096年04月22日	"屏東市"	null	null	10.0	364
096年04月24日	"台北二"	null	null	200.0	15
096年04月24日	"台北一"	null	null	180.0	19
096年04月24日	"高雄市"	null	null	82.4	65
096年04月24日	"鳳山區"	null	null	45.0	24
096年04月24日	"屏東市"	null	null	12.0	426
096年04月25日	"台北二"	null	null	180.0	12
096年04月25日	"台北一"	null	null	75.5	74
096年04月25日	"高雄市"	null	null	135.0	60
096年04月25日	"鳳山區"	null	null	45.0	24
096年04月25日	"屏東市"	null	null	10.0	424
096年04月26日	"台北二"	null	null	180.0	27
096年04月26日	"台北一"	null	null	180.0	18
096年04月26日	"高雄市"	null	null	130.0	30
096年04月26日	"鳳山區"	null	null	45.0	24
096年04月26日	"屏東市"	null	null	47.9	39
096年04月27日	"台北一"	null	null	180.0	16
096年04月27日	"高雄市"	null	null	130.0	30
096年04月27日	"鳳山區"	null	null	45.0	24
096年04月27日	"屏東市"	null	null	12.0	436
096年04月28日	"台北二"	null	null	160.9	33
096年04月28日	"台北一"	null	null	164.9	37
096年04月28日	"高雄市"	null	null	154.2	55
096年04月28日	"鳳山區"	null	null	45.0	24
096年04月28日	"屏東市"	null	null	40.8	33
096年04月29日	"台北二"	null	null	180.0	12
096年04月29日	"台北一"	null	null	180.0	11
096年04月29日	"鳳山區"	null	null	45.0	24
097年04月01日	"台北二"	null	null	180.0	3
097年04月01日	"台北一"	null	null	200.0	108
097年04月01日	"屏東市"	null	null	4.2	192
097年04月02日	"台北二"	null	null	46.0	40
097年04月02日	"台北一"	null	null	145.0	48
097年04月02日	"屏東市"	null	null	30.0	60
097年04月03日	"台北二"	null	null	180.0	23
097年04月03日	"台北一"	null	null	193.8	102
097年04月03日	"屏東市"	null	null	11.5	120
097年04月04日	"高雄市"	null	null	25.0	4
097年04月04日	"屏東市"	null	null	15.0	90
097年04月05日	"屏東市"	null	null	18.0	20
097年04月06日	"台北二"	null	null	180.0	59
097年04月06日	"台北一"	null	null	160.2	150
097年04月06日	"三重市"	null	null	85.0	16
097年04月07日	"台北二"	null	null	78.9	22
097年04月07日	"台北一"	null	null	60.0	19
097年04月07日	"三重市"	null	null	75.0	16
097年04月08日	"台北二"	null	null	176.2	56
097年04月08日	"台北一"	null	null	161.3	164
097年04月08日	"三重市"	null	null	75.0	16
097年04月08日	"屏東市"	null	null	12.2	212
097年04月09日	"台北二"	null	null	48.6	49
097年04月09日	"台北一"	null	null	103.1	82
097年04月10日	"台北二"	null	null	180.0	6
097年04月10日	"台北一"	null	null	101.6	109
097年04月10日	"三重市"	null	null	55.0	16
097年04月11日	"台北二"	null	null	117.7	25
097年04月11日	"台北一"	null	null	131.3	134
097年04月11日	"三重市"	null	null	80.0	16
097年04月11日	"屏東市"	null	null	28.0	34
097年04月12日	"台北二"	null	null	95.6	76
097年04月12日	"台北一"	null	null	139.1	138
097年04月12日	"三重市"	null	null	70.0	16
097年04月13日	"台北二"	null	null	111.0	46
097年04月13日	"台北一"	null	null	200.0	126
097年04月13日	"三重市"	null	null	80.0	16
097年04月15日	"台北二"	null	null	24.3	167
097年04月15日	"台北一"	null	null	143.8	140
097年04月16日	"台北二"	null	null	180.0	9
097年04月16日	"台北一"	null	null	185.9	57
097年04月17日	"台北二"	null	null	180.0	18
097年04月17日	"台北一"	null	null	189.0	79
097年04月18日	"台北二"	null	null	149.0	37
097年04月18日	"台北一"	null	null	182.3	82
097年04月19日	"台北二"	null	null	165.2	69
097年04月19日	"台北一"	null	null	197.0	158
097年04月19日	"三重市"	null	null	30.0	12
097年04月19日	"屏東市"	null	null	10.0	50
097年04月20日	"台北二"	null	null	139.5	119
097年04月20日	"台北一"	null	null	183.8	183
097年04月20日	"高雄市"	null	null	26.7	15
097年04月20日	"屏東市"	null	null	10.0	60
097年04月22日	"台北二"	null	null	135.9	36
097年04月22日	"台北一"	null	null	185.6	52
097年04月23日	"台北二"	null	null	53.6	102
097年04月23日	"台北一"	null	null	178.0	90
097年04月24日	"台北二"	null	null	180.0	17
097年04月24日	"台北一"	null	null	195.3	68
097年04月24日	"屏東市"	null	null	27.2	44
097年04月25日	"台北二"	null	null	147.2	71
097年04月25日	"台北一"	null	null	162.5	113
097年04月26日	"台北二"	null	null	57.4	82
097年04月26日	"台北一"	null	null	198.7	362
097年04月26日	"屏東市"	null	null	10.0	70
097年04月27日	"台北二"	null	null	158.1	32
097年04月27日	"台北一"	null	null	129.4	225
097年04月27日	"屏東市"	null	null	33.8	78
097年04月29日	"台北二"	null	null	180.0	21
097年04月29日	"台北一"	null	null	195.2	113
097年04月30日	"台北二"	null	null	189.6	53
097年04月30日	"台北一"	null	null	200.0	120
097年04月30日	"屏東市"	null	null	30.0	88
098年04月01日	"台北二"	null	null	44.0	147
098年04月01日	"台北一"	null	null	144.3	276
098年04月01日	"台中市"	null	null	68.3	24
098年04月01日	"鳳山區"	null	null	40.0	24
098年04月02日	"台北二"	null	null	58.4	81
098年04月02日	"台北一"	null	null	134.5	333
098年04月02日	"三重市"	null	null	120.0	12
098年04月02日	"高雄市"	null	null	16.7	36
098年04月02日	"鳳山區"	null	null	46.7	60
098年04月03日	"台北二"	null	null	58.4	72
098年04月03日	"台北一"	null	null	138.6	658
098年04月03日	"台中市"	null	null	70.0	18
098年04月03日	"鳳山區"	null	null	40.0	48
098年04月05日	"屏東市"	null	null	30.0	4
098年04月07日	"台北二"	null	null	86.2	220
098年04月07日	"台北一"	null	null	126.0	363
098年04月07日	"台中市"	null	null	64.0	29
098年04月07日	"高雄市"	null	null	36.7	24
098年04月08日	"台北二"	null	null	28.3	173
098年04月08日	"台北一"	null	null	134.6	264
098年04月08日	"三重市"	null	null	30.0	42
098年04月08日	"鳳山區"	null	null	16.7	48
098年04月09日	"台北二"	null	null	31.4	35
098年04月09日	"台北一"	null	null	105.8	229
098年04月09日	"台中市"	null	null	60.0	18
098年04月09日	"屏東市"	null	null	20.0	4
098年04月10日	"台北二"	null	null	24.5	146
098年04月10日	"台北一"	null	null	120.5	284
098年04月10日	"三重市"	null	null	44.9	98
098年04月10日	"台中市"	null	null	50.0	3
098年04月10日	"鳳山區"	null	null	31.1	42
098年04月11日	"台北二"	null	null	102.7	82
098年04月11日	"台北一"	null	null	123.1	367
098年04月11日	"三重市"	null	null	89.5	58
098年04月11日	"台中市"	null	null	70.0	15
098年04月11日	"鳳山區"	null	null	41.7	24
098年04月11日	"屏東市"	null	null	75.0	16
098年04月12日	"台北二"	null	null	88.3	191
098年04月12日	"台北一"	null	null	104.8	351
098年04月12日	"三重市"	null	null	105.5	62
098年04月12日	"台中市"	null	null	50.0	3
098年04月12日	"高雄市"	null	null	13.4	72
098年04月12日	"屏東市"	null	null	105.0	16
098年04月14日	"台北二"	null	null	64.0	313
098年04月14日	"台北一"	null	null	115.0	486
098年04月14日	"三重市"	null	null	85.0	94
098年04月14日	"台中市"	null	null	80.0	24
098年04月14日	"鳳山區"	null	null	41.7	24
098年04月14日	"屏東市"	null	null	95.0	36
098年04月15日	"台北二"	null	null	57.0	238
098年04月15日	"台北一"	null	null	106.0	423
098年04月15日	"三重市"	null	null	102.5	72
098年04月15日	"台中市"	null	null	60.0	3
098年04月15日	"鳳山區"	null	null	40.0	24
098年04月15日	"屏東市"	null	null	80.0	72
098年04月16日	"台北二"	null	null	50.0	286
098年04月16日	"台北一"	null	null	109.8	366
098年04月16日	"三重市"	null	null	89.7	112
098年04月16日	"台中市"	null	null	70.0	39
098年04月16日	"屏東市"	null	null	77.7	48
098年04月17日	"台北二"	null	null	67.8	434
098年04月17日	"台北一"	null	null	107.6	286
098年04月17日	"三重市"	null	null	82.1	158
098年04月17日	"台中市"	null	null	76.2	89
098年04月17日	"屏東市"	null	null	87.0	12
098年04月18日	"台北二"	null	null	82.5	375
098年04月18日	"台北一"	null	null	140.5	329
098年04月18日	"三重市"	null	null	83.7	252
098年04月18日	"台中市"	null	null	80.0	125
098年04月18日	"屏東市"	null	null	91.0	24
098年04月19日	"台北二"	null	null	73.2	367
098年04月19日	"台北一"	null	null	111.5	450
098年04月19日	"三重市"	null	null	84.9	192
098年04月19日	"台中市"	null	null	76.2	204
098年04月19日	"屏東市"	null	null	90.0	50
098年04月21日	"台北二"	null	null	82.9	379
098年04月21日	"台北一"	null	null	116.4	371
098年04月21日	"三重市"	null	null	75.1	240
098年04月21日	"台中市"	null	null	72.6	156
098年04月21日	"屏東市"	null	null	90.0	50
098年04月22日	"台北二"	null	null	69.5	495
098年04月22日	"台北一"	null	null	97.4	385
098年04月22日	"三重市"	null	null	70.6	242
098年04月22日	"台中市"	null	null	72.5	40
098年04月22日	"屏東市"	null	null	55.6	230
098年04月23日	"台北二"	null	null	70.3	271
