date	mktname	sbtype	transformation	middleprice	quantity
088年04月16日	"高雄市"	"川七葉"	null	37.1	137
088年04月17日	"台北一"	null	null	20.0	11
088年04月17日	"台北二"	"川七葉"	null	18.5	155
088年04月17日	"台北一"	"川七葉"	null	20.0	589
088年04月17日	"高雄市"	"川七葉"	null	48.7	127
088年04月19日	"台北二"	null	null	25.0	15
088年04月19日	"台中市"	null	null	10.0	30
088年04月19日	"台北二"	"川七葉"	null	16.6	145
088年04月19日	"台北一"	"川七葉"	null	20.0	485
088年04月19日	"高雄市"	"川七葉"	null	42.7	88
088年04月20日	"台北二"	"川七葉"	null	13.4	135
088年04月20日	"台北一"	"川七葉"	null	20.0	315
088年04月20日	"台中市"	"川七葉"	null	6.0	20
088年04月20日	"高雄市"	"川七葉"	null	35.8	150
088年04月21日	"台北二"	"川七葉"	null	11.9	164
088年04月21日	"台北一"	"川七葉"	null	20.0	408
088年04月21日	"高雄市"	"川七葉"	null	33.6	114
088年04月22日	"台北二"	"川七葉"	null	12.1	157
088年04月22日	"台北一"	"川七葉"	null	18.0	371
088年04月22日	"高雄市"	"川七葉"	null	33.5	56
088年04月23日	"台北二"	"川七葉"	null	28.0	479
088年04月23日	"台北一"	"川七葉"	null	15.7	321
088年04月23日	"高雄市"	"川七葉"	null	43.0	87
088年04月24日	"台北二"	"川七葉"	null	16.3	245
088年04月24日	"台北一"	"川七葉"	null	18.0	567
088年04月24日	"高雄市"	"川七葉"	null	60.0	70
088年04月25日	"高雄市"	"川七葉"	null	36.7	100
088年04月26日	"台北二"	null	null	20.0	40
088年04月26日	"台北二"	"川七葉"	null	12.0	143
088年04月26日	"台北一"	"川七葉"	null	18.0	380
088年04月26日	"台中市"	"川七葉"	null	10.0	12
088年04月26日	"高雄市"	"川七葉"	null	45.1	78
088年04月27日	"台北二"	"川七葉"	null	20.1	140
088年04月27日	"台北一"	"川七葉"	null	18.0	419
088年04月27日	"高雄市"	"川七葉"	null	44.2	80
088年04月28日	"台北二"	"川七葉"	null	11.9	274
088年04月28日	"台北一"	"川七葉"	null	18.0	521
088年04月28日	"高雄市"	"川七葉"	null	18.5	26
088年04月29日	"台北二"	"川七葉"	null	14.5	172
088年04月29日	"台北一"	"川七葉"	null	18.0	418
