date	mktname	sbtype	transformation	middleprice	quantity
087年04月21日	"永靖鄉"	"其他"	null	9.5	114
087年04月22日	"台北二"	"其他"	null	20.0	90
087年04月22日	"永靖鄉"	"其他"	null	10.0	1653
087年04月22日	"台北一"	"帶葉"	null	13.0	469
087年04月22日	"花蓮市"	"帶葉"	null	27.0	278
087年04月23日	"永靖鄉"	"其他"	null	10.0	1360
087年04月23日	"台北一"	"帶葉"	null	13.0	130
087年04月24日	"台北二"	"帶葉"	null	20.0	110
087年04月24日	"台北一"	"帶葉"	null	13.0	110
087年04月24日	"花蓮市"	"帶葉"	null	17.0	364
087年04月25日	"台北一"	"帶葉"	null	13.0	92
087年04月26日	"台北一"	"帶葉"	null	13.0	113
087年04月27日	"台北一"	"帶葉"	null	13.0	101
087年04月28日	"永靖鄉"	"其他"	null	12.0	3358
087年04月29日	"高雄市"	"其他"	null	11.0	46
087年04月29日	"台北一"	"帶葉"	null	13.0	130
087年04月30日	"永靖鄉"	"其他"	null	11.0	561
088年04月01日	"台北一"	"帶葉"	null	12.0	1914
088年04月01日	"永靖鄉"	"帶葉"	null	15.0	1537
088年04月01日	"花蓮市"	"帶葉"	null	6.5	408
088年04月02日	"台北一"	"帶葉"	null	12.0	1030
088年04月02日	"永靖鄉"	"帶葉"	null	18.0	237
088年04月02日	"花蓮市"	"帶葉"	null	9.5	113
088年04月03日	"台北一"	"帶葉"	null	12.0	965
088年04月03日	"永靖鄉"	"帶葉"	null	19.0	160
088年04月03日	"花蓮市"	"帶葉"	null	11.0	132
088年04月04日	"台北一"	"帶葉"	null	12.0	1421
088年04月04日	"永靖鄉"	"帶葉"	null	18.0	634
088年04月04日	"花蓮市"	"帶葉"	null	10.0	123
088年04月07日	"台北一"	"帶葉"	null	12.0	735
088年04月07日	"台中市"	"帶葉"	null	6.0	210
088年04月08日	"台北二"	"帶葉"	null	7.0	300
088年04月08日	"台北一"	"帶葉"	null	14.0	1676
088年04月08日	"高雄市"	"帶葉"	null	20.0	25
088年04月09日	"台北一"	"帶葉"	null	13.0	1848
088年04月09日	"高雄市"	"帶葉"	null	20.0	25
088年04月10日	"台北二"	"帶葉"	null	9.0	180
088年04月10日	"台北一"	"帶葉"	null	13.0	1064
088年04月10日	"永靖鄉"	"帶葉"	null	13.5	450
088年04月12日	"台北一"	"帶葉"	null	5.0	95
088年04月13日	"台北一"	"帶葉"	null	13.0	150
088年04月13日	"台中市"	"帶葉"	null	15.0	35
088年04月14日	"台北一"	"帶葉"	null	13.0	75
088年04月14日	"台中市"	"帶葉"	null	10.0	61
088年04月15日	"台北一"	"帶葉"	null	13.0	95
088年04月16日	"台北一"	"帶葉"	null	13.0	124
088年04月16日	"永靖鄉"	"帶葉"	null	21.0	808
088年04月17日	"台北二"	"帶葉"	null	25.0	121
088年04月17日	"台北一"	"帶葉"	null	13.0	305
088年04月18日	"永靖鄉"	"帶葉"	null	20.0	646
088年04月19日	"台北一"	"帶葉"	null	4.9	81
088年04月19日	"永靖鄉"	"帶葉"	null	19.0	416
088年04月19日	"花蓮市"	"帶葉"	null	4.6	205
088年04月20日	"台北一"	"帶葉"	null	5.0	56
088年04月21日	"台北一"	"帶葉"	null	13.0	254
088年04月21日	"花蓮市"	"帶葉"	null	3.7	214
088年04月22日	"台北一"	"帶葉"	null	13.0	969
088年04月22日	"永靖鄉"	"帶葉"	null	20.0	1502
088年04月23日	"台北二"	"帶葉"	null	20.0	123
088年04月23日	"台北一"	"帶葉"	null	4.8	300
088年04月23日	"高雄市"	"帶葉"	null	15.3	80
088年04月24日	"永靖鄉"	"帶葉"	null	16.0	1776
088年04月24日	"高雄市"	"帶葉"	null	16.0	45
088年04月26日	"台北一"	"帶葉"	null	13.0	189
088年04月27日	"台北一"	"帶葉"	null	4.0	33
088年04月28日	"台北一"	"帶葉"	null	3.0	90
088年04月29日	"台北一"	"帶葉"	null	3.0	60
088年04月29日	"高雄市"	"帶葉"	null	15.0	100
089年04月01日	"台北二"	"帶葉"	null	11.6	931
089年04月01日	"台北一"	"帶葉"	null	18.0	3392
089年04月01日	"永靖鄉"	"帶葉"	null	26.5	634
089年04月01日	"西螺鎮"	"帶葉"	null	15.3	480
089年04月01日	"高雄市"	"帶葉"	null	9.6	90
089年04月02日	"台北二"	"帶葉"	null	20.5	279
089年04月02日	"台北一"	"帶葉"	null	18.0	2375
089年04月02日	"台中市"	"帶葉"	null	12.0	20
089年04月02日	"永靖鄉"	"帶葉"	null	25.5	848
089年04月02日	"西螺鎮"	"帶葉"	null	14.8	540
089年04月02日	"高雄市"	"帶葉"	null	7.2	170
089年04月03日	"台北二"	"帶葉"	null	7.0	921
089年04月03日	"台北一"	"帶葉"	null	18.0	3254
089年04月03日	"西螺鎮"	"帶葉"	null	15.2	450
089年04月03日	"高雄市"	"帶葉"	null	7.0	150
089年04月06日	"台北一"	"帶葉"	null	18.0	3052
089年04月06日	"永靖鄉"	"帶葉"	null	23.0	1160
089年04月06日	"西螺鎮"	"帶葉"	null	15.0	600
089年04月07日	"台北二"	"帶葉"	null	18.0	18
089年04月07日	"台北一"	"帶葉"	null	18.0	1742
089年04月07日	"永靖鄉"	"帶葉"	null	17.0	235
089年04月08日	"台北一"	"帶葉"	null	18.0	1390
089年04月08日	"永靖鄉"	"帶葉"	null	21.5	2833
089年04月09日	"台北一"	"帶葉"	null	18.0	610
089年04月10日	"台北一"	"帶葉"	null	18.0	1107
089年04月11日	"台北一"	"帶葉"	null	18.0	1190
089年04月12日	"台北一"	"帶葉"	null	15.0	770
089年04月13日	"台北一"	"帶葉"	null	15.0	856
089年04月13日	"永靖鄉"	"帶葉"	null	22.5	2333
089年04月14日	"永靖鄉"	"帶葉"	null	23.0	2911
089年04月15日	"台北一"	"帶葉"	null	15.0	1592
089年04月16日	"台北二"	"帶葉"	null	20.0	117
089年04月16日	"台北一"	"帶葉"	null	15.0	1312
089年04月17日	"台北二"	"帶葉"	null	20.0	112
089年04月17日	"台北一"	"帶葉"	null	15.0	563
089年04月18日	"台北二"	"帶葉"	null	20.0	128
089年04月18日	"台北一"	"帶葉"	null	15.0	893
089年04月19日	"台北二"	"帶葉"	null	20.0	140
089年04月19日	"台北一"	"帶葉"	null	18.0	556
