date	mktname	sbtype	transformation	middleprice	quantity
092年02月20日	"台北一"	null	null	62.4	96
092年02月20日	"三重市"	null	null	75.9	54
092年02月21日	"台北一"	null	null	65.0	60
092年02月21日	"三重市"	null	null	65.0	60
092年02月22日	"台北一"	null	null	71.5	48
092年02月22日	"三重市"	null	null	60.8	60
092年02月23日	"台北一"	null	null	49.0	152
092年02月23日	"三重市"	null	null	50.0	30
092年02月25日	"台北一"	null	null	71.4	44
092年02月26日	"三重市"	null	null	60.0	12
092年02月27日	"台北一"	null	null	80.0	12
092年02月28日	"台北一"	null	null	130.0	6
093年02月01日	"台北一"	null	null	59.9	204
093年02月01日	"三重市"	null	null	40.0	12
093年02月03日	"台北一"	null	null	54.8	270
093年02月03日	"三重市"	null	null	40.0	18
093年02月04日	"台北一"	null	null	53.4	145
093年02月04日	"三重市"	null	null	40.0	12
093年02月05日	"台北一"	null	null	57.5	144
093年02月05日	"三重市"	null	null	40.0	24
093年02月07日	"台北一"	null	null	65.0	54
093年02月08日	"台北一"	null	null	70.5	138
093年02月08日	"三重市"	null	null	41.2	54
093年02月10日	"台北一"	null	null	69.4	90
093年02月10日	"三重市"	null	null	40.0	72
093年02月11日	"台北一"	null	null	63.8	168
093年02月11日	"三重市"	null	null	60.0	12
093年02月12日	"台北一"	null	null	66.6	168
093年02月12日	"三重市"	null	null	50.0	42
093年02月13日	"台北一"	null	null	68.1	132
093年02月13日	"三重市"	null	null	50.0	6
093年02月14日	"台北一"	null	null	67.7	162
093年02月14日	"三重市"	null	null	50.0	6
093年02月15日	"台北一"	null	null	73.2	216
093年02月15日	"三重市"	null	null	55.0	30
093年02月17日	"台北一"	null	null	66.8	186
093年02月17日	"三重市"	null	null	40.0	72
093年02月18日	"台北一"	null	null	67.3	186
093年02月19日	"台北一"	null	null	61.3	216
093年02月19日	"三重市"	null	null	40.0	42
093年02月20日	"台北一"	null	null	61.3	240
093年02月20日	"三重市"	null	null	45.0	24
093年02月21日	"台北一"	null	null	64.5	174
093年02月22日	"台北一"	null	null	62.8	204
093年02月22日	"三重市"	null	null	41.4	42
093年02月24日	"台北一"	null	null	65.2	270
093年02月24日	"三重市"	null	null	40.0	54
093年02月25日	"台北一"	null	null	56.5	144
093年02月25日	"三重市"	null	null	38.0	6
093年02月26日	"台北一"	null	null	66.7	150
093年02月26日	"三重市"	null	null	33.5	36
093年02月27日	"台北一"	null	null	72.9	84
093年02月27日	"三重市"	null	null	32.0	18
093年02月28日	"台北一"	null	null	65.0	162
093年02月28日	"三重市"	null	null	34.0	24
093年02月29日	"台北一"	null	null	65.8	102
093年02月29日	"三重市"	null	null	33.5	24
094年02月01日	"台北二"	null	null	65.0	30
094年02月01日	"台北一"	null	null	65.1	276
094年02月01日	"三重市"	null	null	35.0	6
094年02月02日	"台北一"	null	null	61.0	210
094年02月02日	"三重市"	null	null	85.0	30
094年02月03日	"台北一"	null	null	60.1	96
094年02月03日	"三重市"	null	null	50.0	12
094年02月04日	"台北一"	null	null	89.7	108
094年02月04日	"三重市"	null	null	76.7	30
094年02月05日	"台北一"	null	null	106.7	90
094年02月06日	"台北二"	null	null	130.0	12
094年02月06日	"台北一"	null	null	88.8	138
094年02月07日	"台北一"	null	null	83.3	180
094年02月07日	"三重市"	null	null	73.3	30
094年02月08日	"台北一"	null	null	70.0	30
094年02月08日	"三重市"	null	null	80.0	6
094年02月14日	"台北一"	null	null	65.0	54
094年02月15日	"台北一"	null	null	80.0	84
094年02月16日	"台北一"	null	null	71.1	90
094年02月17日	"台北一"	null	null	64.1	82
094年02月17日	"三重市"	null	null	63.3	18
094年02月18日	"台北一"	null	null	67.7	75
094年02月18日	"三重市"	null	null	52.8	18
094年02月19日	"台北二"	null	null	58.8	96
094年02月19日	"台北一"	null	null	60.0	30
094年02月19日	"三重市"	null	null	60.0	18
094年02月20日	"台北二"	null	null	50.0	90
094年02月20日	"台北一"	null	null	44.1	114
094年02月20日	"三重市"	null	null	63.8	48
094年02月21日	"台北二"	null	null	50.0	42
094年02月21日	"台北一"	null	null	60.0	42
094年02月22日	"台北一"	null	null	56.2	46
094年02月22日	"三重市"	null	null	37.0	12
094年02月23日	"台北二"	null	null	65.0	18
094年02月23日	"台北一"	null	null	82.2	36
094年02月26日	"台北二"	null	null	62.0	24
