date	mktname	sbtype	transformation	middleprice	quantity
092年04月19日	"台北一"	null	null	6.0	342
092年04月19日	"高雄市"	null	null	10.5	132
092年04月19日	"屏東市"	null	null	5.7	108
092年04月20日	"台北二"	null	null	20.0	48
092年04月20日	"台北一"	null	null	15.0	120
092年04月20日	"高雄市"	null	null	7.9	132
092年04月20日	"屏東市"	null	null	3.3	60
092年04月21日	"高雄市"	null	null	10.3	132
092年04月22日	"台北一"	null	null	5.0	180
092年04月22日	"高雄市"	null	null	7.9	132
092年04月23日	"台北二"	null	null	20.0	60
092年04月23日	"台北一"	null	null	9.6	288
092年04月23日	"高雄市"	null	null	4.6	96
092年04月23日	"屏東市"	null	null	5.0	72
092年04月24日	"台北一"	null	null	6.0	108
092年04月24日	"高雄市"	null	null	9.2	156
092年04月24日	"屏東市"	null	null	6.0	48
092年04月25日	"台北二"	null	null	20.0	48
092年04月25日	"台北一"	null	null	8.3	300
092年04月25日	"高雄市"	null	null	10.0	72
092年04月25日	"屏東市"	null	null	6.0	48
092年04月26日	"台北二"	null	null	20.0	24
092年04月26日	"台北一"	null	null	4.0	144
092年04月26日	"屏東市"	null	null	5.0	48
092年04月27日	"台北二"	null	null	20.0	36
092年04月27日	"台北一"	null	null	8.0	318
092年04月29日	"台北二"	null	null	20.0	72
092年04月29日	"高雄市"	null	null	7.8	144
092年04月30日	"台北二"	null	null	20.0	48
092年04月30日	"台北一"	null	null	15.0	120
092年04月30日	"屏東市"	null	null	9.0	72
093年04月01日	"台北二"	null	null	20.0	132
093年04月01日	"三重市"	null	null	6.0	60
093年04月01日	"屏東市"	null	null	8.3	60
093年04月02日	"台北二"	null	null	8.0	48
093年04月02日	"台北一"	null	null	33.3	492
093年04月02日	"三重市"	null	null	8.0	60
093年04月02日	"高雄市"	null	null	6.7	168
093年04月02日	"屏東市"	null	null	5.0	48
093年04月03日	"台北二"	null	null	20.0	168
093年04月03日	"三重市"	null	null	5.0	48
093年04月03日	"高雄市"	null	null	6.7	60
093年04月03日	"屏東市"	null	null	8.3	36
093年04月04日	"高雄市"	null	null	25.0	72
093年04月06日	"台北一"	null	null	20.0	108
093年04月06日	"屏東市"	null	null	8.3	108
093年04月07日	"台北二"	null	null	20.0	132
093年04月07日	"高雄市"	null	null	7.5	60
093年04月07日	"屏東市"	null	null	8.3	48
093年04月08日	"台北一"	null	null	17.2	282
093年04月08日	"三重市"	null	null	7.0	60
093年04月08日	"高雄市"	null	null	19.2	120
093年04月08日	"屏東市"	null	null	4.2	60
093年04月09日	"台北二"	null	null	20.0	132
093年04月09日	"三重市"	null	null	5.0	60
093年04月09日	"高雄市"	null	null	5.5	108
093年04月09日	"屏東市"	null	null	4.2	36
093年04月10日	"台北一"	null	null	20.0	144
093年04月11日	"台北二"	null	null	20.0	108
093年04月13日	"台北一"	null	null	20.0	132
093年04月13日	"高雄市"	null	null	6.3	24
093年04月13日	"屏東市"	null	null	4.2	24
093年04月14日	"台北二"	null	null	20.0	132
093年04月14日	"高雄市"	null	null	4.2	12
093年04月15日	"台北二"	null	null	20.0	48
093年04月15日	"台北一"	null	null	20.0	132
093年04月16日	"台北二"	null	null	20.0	132
093年04月17日	"台北二"	null	null	5.0	36
093年04月17日	"台北一"	null	null	20.0	132
093年04月17日	"高雄市"	null	null	8.3	72
093年04月18日	"台北二"	null	null	18.6	276
093年04月20日	"台北二"	null	null	5.0	60
093年04月20日	"台北一"	null	null	20.0	144
093年04月20日	"高雄市"	null	null	6.7	60
093年04月21日	"台北二"	null	null	16.1	168
093年04月21日	"台北一"	null	null	15.0	300
093年04月22日	"台北二"	null	null	4.0	60
093年04月22日	"台北一"	null	null	20.0	132
093年04月23日	"台北二"	null	null	15.6	168
093年04月23日	"高雄市"	null	null	25.0	90
093年04月24日	"台北二"	null	null	20.0	96
093年04月24日	"台北一"	null	null	20.0	132
093年04月25日	"台北二"	null	null	20.0	156
093年04月27日	"台北二"	null	null	14.8	156
093年04月27日	"台北一"	null	null	17.3	380
093年04月28日	"台北二"	null	null	20.0	120
093年04月28日	"台北一"	null	null	20.0	120
093年04月29日	"台北二"	null	null	20.0	84
093年04月29日	"台北一"	null	null	20.0	108
093年04月29日	"高雄市"	null	null	3.3	60
093年04月29日	"屏東市"	null	null	8.3	60
093年04月30日	"台北二"	null	null	20.0	108
093年04月30日	"台北一"	null	null	3.0	60
093年04月30日	"屏東市"	null	null	4.2	60
094年04月01日	"台北二"	null	null	20.0	48
094年04月01日	"台北一"	null	null	20.0	120
094年04月02日	"台北二"	null	null	20.0	160
094年04月02日	"台北一"	null	null	15.8	284
094年04月03日	"台北二"	null	null	20.0	24
094年04月03日	"台北一"	null	null	17.4	392
094年04月04日	"台北二"	null	null	20.0	180
094年04月04日	"台北一"	null	null	20.0	120
094年04月07日	"台北二"	null	null	20.0	24
094年04月07日	"台北一"	null	null	20.0	180
094年04月08日	"台北二"	null	null	20.0	190
094年04月08日	"台北一"	null	null	20.0	120
094年04月09日	"台北二"	null	null	20.0	48
094年04月09日	"台北一"	null	null	20.0	192
094年04月10日	"台北二"	null	null	20.0	174
094年04月10日	"台北一"	null	null	20.0	84
094年04月12日	"台北一"	null	null	20.0	204
094年04月13日	"台北二"	null	null	20.0	154
094年04月13日	"台北一"	null	null	20.0	120
094年04月13日	"高雄市"	null	null	2.5	60
094年04月14日	"台北一"	null	null	20.0	96
094年04月15日	"台北二"	null	null	20.0	80
094年04月15日	"台北一"	null	null	20.0	84
094年04月16日	"台北二"	null	null	20.0	24
094年04月16日	"台北一"	null	null	20.0	84
094年04月17日	"台北一"	null	null	16.0	264
094年04月19日	"台北二"	null	null	20.0	24
094年04月19日	"台北一"	null	null	20.0	180
094年04月20日	"台北二"	null	null	20.0	160
094年04月20日	"台北一"	null	null	16.5	320
094年04月21日	"台北二"	null	null	20.0	24
094年04月21日	"台北一"	null	null	20.0	96
094年04月22日	"台北二"	null	null	20.0	224
094年04月22日	"台北一"	null	null	20.0	84
094年04月23日	"台北二"	null	null	20.0	24
094年04月23日	"台北一"	null	null	20.0	72
094年04月24日	"台北二"	null	null	20.0	130
094年04月26日	"台北一"	null	null	15.7	252
094年04月27日	"台北二"	null	null	20.0	130
094年04月28日	"台北一"	null	null	20.0	180
094年04月29日	"台北二"	null	null	20.0	110
094年04月30日	"台北二"	null	null	20.0	24
094年04月30日	"台北一"	null	null	17.4	392
095年04月01日	"台北一"	null	null	20.0	120
095年04月02日	"台北二"	null	null	20.0	216
095年04月03日	"台北一"	null	null	20.0	96
095年04月04日	"台北二"	null	null	20.0	180
095年04月07日	"台北一"	null	null	20.0	240
095年04月08日	"台北二"	null	null	20.0	156
095年04月09日	"台北一"	null	null	20.0	240
095年04月11日	"台北二"	null	null	7.1	792
095年04月11日	"台北一"	null	null	5.0	828
095年04月11日	"三重市"	null	null	14.0	180
095年04月11日	"台中市"	null	null	12.0	120
095年04月11日	"高雄市"	null	null	30.0	90
095年04月12日	"台北一"	null	null	20.0	264
095年04月14日	"台北一"	null	null	20.0	180
095年04月15日	"台北二"	null	null	20.0	336
095年04月16日	"台北一"	null	null	20.0	144
095年04月18日	"台北二"	null	null	22.4	408
095年04月18日	"台北一"	null	null	12.3	720
095年04月18日	"三重市"	null	null	7.0	160
095年04月18日	"高雄市"	null	null	16.7	120
095年04月19日	"台北二"	null	null	11.0	480
