date	mktname	sbtype	transformation	middleprice	quantity
094年04月30日	"高雄市"	null	null	25.9	390
095年04月01日	"台北一"	null	null	25.0	48
095年04月01日	"三重市"	null	null	7.0	60
095年04月01日	"高雄市"	null	null	30.0	320
095年04月02日	"台北二"	null	null	22.8	750
095年04月02日	"台北一"	null	null	25.0	1860
095年04月02日	"高雄市"	null	null	30.0	500
095年04月03日	"台北一"	null	null	25.0	36
095年04月03日	"高雄市"	null	null	30.0	350
095年04月04日	"台北二"	null	null	22.8	900
095年04月04日	"台北一"	null	null	25.0	1836
095年04月04日	"高雄市"	null	null	30.0	200
095年04月05日	"高雄市"	null	null	26.1	300
095年04月07日	"台北一"	null	null	25.0	96
095年04月08日	"台北二"	null	null	22.5	1100
095年04月08日	"台北一"	null	null	25.0	2088
095年04月08日	"高雄市"	null	null	30.0	200
095年04月09日	"台北一"	null	null	25.0	144
095年04月09日	"高雄市"	null	null	30.0	200
095年04月11日	"台北一"	null	null	25.0	120
095年04月11日	"高雄市"	null	null	30.0	450
095年04月12日	"台北二"	null	null	22.3	950
095年04月12日	"台北一"	null	null	25.0	2604
095年04月12日	"高雄市"	null	null	30.0	344
095年04月13日	"台北一"	null	null	25.0	84
095年04月13日	"高雄市"	null	null	30.0	464
095年04月14日	"台北二"	null	null	22.5	720
095年04月14日	"台北一"	null	null	25.0	1692
095年04月14日	"高雄市"	null	null	30.0	200
095年04月15日	"台北一"	null	null	25.0	132
095年04月15日	"高雄市"	null	null	30.0	600
095年04月16日	"台北二"	null	null	21.9	420
095年04月16日	"台北一"	null	null	25.0	1752
095年04月16日	"高雄市"	null	null	30.0	520
095年04月18日	"台北一"	null	null	25.0	24
095年04月18日	"高雄市"	null	null	30.0	380
095年04月19日	"台北二"	null	null	22.5	800
095年04月19日	"台北一"	null	null	25.0	1608
095年04月19日	"高雄市"	null	null	26.4	480
095年04月20日	"台北一"	null	null	25.0	120
095年04月20日	"高雄市"	null	null	30.0	380
095年04月21日	"台北二"	null	null	22.5	840
095年04月21日	"台北一"	null	null	25.0	1140
095年04月21日	"高雄市"	null	null	30.0	280
095年04月22日	"台北一"	null	null	25.0	84
095年04月22日	"高雄市"	null	null	30.0	200
095年04月23日	"台北二"	null	null	22.5	960
095年04月23日	"台北一"	null	null	25.0	2280
095年04月23日	"高雄市"	null	null	30.0	200
095年04月25日	"台北一"	null	null	25.0	72
095年04月25日	"高雄市"	null	null	30.0	200
095年04月26日	"台北二"	null	null	22.5	840
095年04月26日	"台北一"	null	null	25.0	1884
095年04月26日	"高雄市"	null	null	30.0	200
095年04月27日	"台北一"	null	null	12.1	276
095年04月27日	"高雄市"	null	null	28.5	320
095年04月28日	"台北二"	null	null	22.5	720
095年04月28日	"台北一"	null	null	25.0	1356
095年04月28日	"高雄市"	null	null	30.0	200
095年04月29日	"台北一"	null	null	25.0	48
095年04月29日	"高雄市"	null	null	30.0	380
095年04月30日	"台北二"	null	null	22.5	720
095年04月30日	"台北一"	null	null	25.0	1546
095年04月30日	"高雄市"	null	null	30.0	372
096年04月01日	"台北二"	null	null	22.5	1080
096年04月01日	"台北一"	null	null	25.0	3892
096年04月01日	"高雄市"	null	null	29.4	550
096年04月02日	"高雄市"	null	null	25.0	60
096年04月03日	"台北一"	null	null	25.0	120
096年04月03日	"高雄市"	null	null	30.0	600
